No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
11	Kapangan	@EvenyBagayao-hq8pt	11 days ago	🎉🎉🎉🎉enjoy watching po ^^ .. pagbati po mula sa kalihiman ng lokal ng Kapangan ^^ .. distrito ng benguet po🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyG5GAfFwasGu1vB_x4AaABAg	UgyG5GAfFwasGu1vB_x4AaABAg	UCPe-hti08eoa5pNRtcgJGJg	Fetched 05/28/2026, 12:00:05 AM GMT+8
12	Kapangan	@elleinehz	11 days ago	Mula po sa lokal ng Kapangan, distrito ng Benguet -  / Happy viewing po mga kapatid!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwngu0jAfHsWtfafDN4AaABAg	Ugwngu0jAfHsWtfafDN4AaABAg	UCYswZPer6VDlrQHiWHmMpnw	Fetched 05/28/2026, 12:00:05 AM GMT+8
13	Kapangan	@jesytv9323	2 weeks ago	Happy viewing po, mula sa Lokal ng Kapangan	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6RhzCzxFm85aw0ul4AaABAg	Ugx6RhzCzxFm85aw0ul4AaABAg	UCQv9Uqtrt2s6XNH91dZhO-w	Fetched 05/28/2026, 12:00:05 AM GMT+8
14	Kapangan	@JonnerGuilod-ye5rs	2 weeks ago	Happy Watching po mula sa Lokal ng Baguio City! /  / Pagbati po sa mga Binhi sa Lokal ng Kapangan,nood na po mga Kapatid na Binhi! /  / -BinDO	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyO7d7OhEUIObhrjzl4AaABAg	UgyO7d7OhEUIObhrjzl4AaABAg	UCqAZvKcFKWAYBEWjNAhZEZw	Fetched 05/28/2026, 12:00:05 AM GMT+8
15	Kapangan	@ZosimaSaley-m2n	2 weeks ago (edited)	Happy lunch and happy viewing  / po mga kapatid!❤ / Mula sa Lokal ng Kapangan - Bolinsak GWS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdV5my0FbeEaYYdiZ4AaABAg	UgxdV5my0FbeEaYYdiZ4AaABAg	UCNpXml0nxy8U5FHplvYO0Lg	Fetched 05/28/2026, 12:00:05 AM GMT+8
16	Kapangan	@elleinehz	2 weeks ago (edited)	Happy viewing po mga kasamang nasa kapisanang KADIWA! / Lokal ng Kapangan, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEb8ctLcCyQ6rqOrl4AaABAg	UgyEb8ctLcCyQ6rqOrl4AaABAg	UCYswZPer6VDlrQHiWHmMpnw	Fetched 05/28/2026, 12:00:05 AM GMT+8
17	Kapangan	@ZosimaSaley-m2n	2 weeks ago	Happy viewing po mga kapatid! Mula sa Lokal ng Kapangan, Bolinsak GWS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx80Sm_ZKX23fIaHz94AaABAg	Ugx80Sm_ZKX23fIaHz94AaABAg	UCNpXml0nxy8U5FHplvYO0Lg	Fetched 05/28/2026, 12:00:05 AM GMT+8
18	Kapangan	@elleinehz	2 weeks ago	Maligayang panonood mula sa Lokal ng Kapangan, Distrito ng Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzr9qZsJ9CQ5NwCYFZ4AaABAg	Ugzr9qZsJ9CQ5NwCYFZ4AaABAg	UCYswZPer6VDlrQHiWHmMpnw	Fetched 05/28/2026, 12:00:05 AM GMT+8
19	Kapangan	@jesytv9323	2 weeks ago	Happy watching po mula sa Lokal ng Kapangan, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiOmF2_HXWJRgZ0lJ4AaABAg	UgxiOmF2_HXWJRgZ0lJ4AaABAg	UCQv9Uqtrt2s6XNH91dZhO-w	Fetched 05/28/2026, 12:00:05 AM GMT+8
20	Kapangan	@LesiaBig-asanBackian-vw2tu	2 weeks ago (edited)	Happy viewing po from Lokal ng KAPANGAN, / Distrito ng Benguet / 💚🤍♥️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugya7-QCIzMBPDi4-ex4AaABAg	Ugya7-QCIzMBPDi4-ex4AaABAg	UCKDvfZfGzfcfjAKuhQCXzgQ	Fetched 05/28/2026, 12:00:05 AM GMT+8
21	Kapangan	@BACKIANLeviAnnB	2 weeks ago	Happy viewing po from Lokal ng KAPANGAN, Distrito ng Benguet. 😊 🇮🇹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyB5bs88j9eB4lbNlt4AaABAg	UgyB5bs88j9eB4lbNlt4AaABAg	UC86PKx80JFe08_44QIghLtQ	Fetched 05/28/2026, 12:00:05 AM GMT+8
22	Kapangan	@MarifePetican	2 weeks ago	Mula po sa Lokal ng Kapangan,Distrito ng Benguet..Laging kaisa ng pamamahala..Happy viewing po🤗	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmY7jswWJ7eFuDSrp4AaABAg	UgzmY7jswWJ7eFuDSrp4AaABAg	UC8ax6a8xRL9hmro9Kf9WykQ	Fetched 05/28/2026, 12:00:05 AM GMT+8
23	Kapangan	@jennieroselapic9191	2 weeks ago	Happy viewing po from Lokal ng Kapangan❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwcMIYrqlxznJHbQ_t4AaABAg	UgwcMIYrqlxznJHbQ_t4AaABAg	UCQ_arm0CJVN9GUgNWFpnrZQ	Fetched 05/28/2026, 12:00:05 AM GMT+8
24	Kapangan	@ZosimaSaley-m2n	3 weeks ago	Happy viewing po from lokal ng Kapangan...	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPmm62-KmoDheITiB4AaABAg	UgwPmm62-KmoDheITiB4AaABAg	UCNpXml0nxy8U5FHplvYO0Lg	Fetched 05/28/2026, 12:00:05 AM GMT+8
25	Kapangan	@EvenyBagayao-hq8pt	3 weeks ago	God's love is truly bigger than the ocean ^_^.. 🎉🎉🎉  / Pagbati po mula sa mga Kalihim ng Lokal ng Kapangan ^_^ ..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzAhiLY5Lpb35sWfV4AaABAg	UgwzAhiLY5Lpb35sWfV4AaABAg	UCPe-hti08eoa5pNRtcgJGJg	Fetched 05/28/2026, 12:00:05 AM GMT+8
26	Kapangan	@CelinoSaley	3 weeks ago	Happy Viewing po mula sa Lokal ng Kapangan, Bolinsak GWS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzd4YLY6sdK0ouVoEN4AaABAg	Ugzd4YLY6sdK0ouVoEN4AaABAg	UCUuQWUDaF-8KlO318ufwTQg	Fetched 05/28/2026, 12:00:05 AM GMT+8
27	Kapangan	@elleinehz	3 weeks ago	Happy viewing po mula sa Lokal ng Kapangan Distrito ng Benguet!!!!!💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzl9olgtoRdaFsO0-V4AaABAg	Ugzl9olgtoRdaFsO0-V4AaABAg	UCYswZPer6VDlrQHiWHmMpnw	Fetched 05/28/2026, 12:00:05 AM GMT+8
28	Kapangan	@venbagayao2913	3 weeks ago	Magandang gabi sa lahat. / Greetings from lokal of kapangan, bolinsak gws🇮🇹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzavNiyGg5oDtFfpOx4AaABAg	UgzavNiyGg5oDtFfpOx4AaABAg	UC3KZk1Bjhs5YHv3y9eNfSjw	Fetched 05/28/2026, 12:00:05 AM GMT+8
29	Kapangan	@liezelbangsiel1099	3 weeks ago	Greetings and happy viewing po from lokal ng  Kapangan...❤️🇮🇪	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxwytj3czKPRS6JE7h4AaABAg	Ugxwytj3czKPRS6JE7h4AaABAg	UCIY-LGp-hkQPT2puc_eYUwg	Fetched 05/28/2026, 12:00:05 AM GMT+8
30	Kapangan	@BANGSIELLEENONJAY	3 weeks ago	Happy viewing po😊 from lokal ng Kapangan	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz2gSWQa0yz8zT9i8l4AaABAg	Ugz2gSWQa0yz8zT9i8l4AaABAg	UCCT9b7DevlaE6enS0Zf4NYA	Fetched 05/28/2026, 12:00:05 AM GMT+8
31	Kapangan	@AcyzxaAcos	3 weeks ago	Happy viewing mga kapatid from Lokal ng Kapangan, Distro ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBIVyqDDC8BU0BVJ94AaABAg	UgwBIVyqDDC8BU0BVJ94AaABAg	UC7cWFiAASrdBIZ0FbV_0kyg	Fetched 05/28/2026, 12:00:05 AM GMT+8
32	Kapangan	@RoqueRamo-q5h	3 weeks ago	Happy viewing po mula po sa Lokal ng Kapangan Distrito ng Benguet😊😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFrRvUrIo3txTmKkN4AaABAg	UgxFrRvUrIo3txTmKkN4AaABAg	UCrGSenzQep-gnqVrb6WdsDw	Fetched 05/28/2026, 12:00:05 AM GMT+8
33	Kapangan	@AnneSmith-i9f	3 weeks ago	Happy viewing mga kapatid,😊 mula po sa Lokal ng Kapangan Distrito ng Benguet😊 binabati po namin ang aming mahal na Destinado ang ka Sgdney Cahero.😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugznwic3wS1HkUNHgUR4AaABAg	Ugznwic3wS1HkUNHgUR4AaABAg	UCPClaiSAs5OEaqav0IPR_kA	Fetched 05/28/2026, 12:00:05 AM GMT+8
34	Kapangan	@GarciaAngelikaMieR	3 weeks ago	Happy viewing po mula sa Lokal ng Kapangan Distrito ng Beguet, binabati po namin ang aming Destinado ang Ka Sydney Cachero po😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbIdYB5iVBMLwLlld4AaABAg	UgxbIdYB5iVBMLwLlld4AaABAg	UCCU1W8iOCvRNUTOymuCLzXw	Fetched 05/28/2026, 12:00:05 AM GMT+8
35	Kapangan	@RollyGarcia-z9e	3 weeks ago	Happy viewing po, mula sa Lokal ng Kapangan Distrito ng Benguet😊, binabati po namin ang aming Destinado ang Ka Sydney Cachero po😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHIZaXVB7n44ezYjB4AaABAg	UgxHIZaXVB7n44ezYjB4AaABAg	UCw8-YWJAZIt255fL9jF4D9Q	Fetched 05/28/2026, 12:00:05 AM GMT+8
36	Kapangan	@jellygarcia8331	3 weeks ago	Happy viewing po, mula sa Lokal ng Kapangan Distrito ng Beguet😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiedSIHi57sHNweNJ4AaABAg	UgyiedSIHi57sHNweNJ4AaABAg	UCetOm1E14_pjCJ_k7bc193g	Fetched 05/28/2026, 12:00:05 AM GMT+8
37	Kapangan	@RositaGarcia-q1f	3 weeks ago	Happy viewing po mula po sa Lokal ng Kapangan Distrito ng Beguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUuEngeBEypPDkrpJ4AaABAg	UgzUuEngeBEypPDkrpJ4AaABAg	UCHFsR6-gCxoVgKUHrxQvVuQ	Fetched 05/28/2026, 12:00:05 AM GMT+8
38	Kapangan	@jellygarcia7036	3 weeks ago	Happy viewing po, mula sa Lokal ng Kapangan Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPNgAWTVXbZsbvHYR4AaABAg	UgwPNgAWTVXbZsbvHYR4AaABAg	UChhdQcqvBR3zaglMOIa9Tfw	Fetched 05/28/2026, 12:00:05 AM GMT+8
39	Kapangan	@ZaidenAaron	3 weeks ago	Happy viewing po mula sa Lokal ng Kapangan Distrito nv Beguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtOT3D5qGEgYDIc4d4AaABAg	UgwtOT3D5qGEgYDIc4d4AaABAg	UCyCeyTPG_nzXVXyQo91BUbg	Fetched 05/28/2026, 12:00:05 AM GMT+8
40	Kapangan	@evenybagayao2174	3 weeks ago	🎉🎉 happy viewing po, mga kapatid.. pagbati po mula sa lokal ng Kapangan, Distrito ng Benguet ^^	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxCSxjmgKGjI3yjoQd4AaABAg	UgxCSxjmgKGjI3yjoQd4AaABAg	UCw0CnMea-9w5CFtcci4v_6g	Fetched 05/28/2026, 12:00:05 AM GMT+8
41	Kapangan	@diytech4877	3 weeks ago (edited)	viewing from lokal ng kapangan distrito ng benguet,,	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-Nvds7evXwIdoBqt4AaABAg	Ugz-Nvds7evXwIdoBqt4AaABAg	UCLrRo_OsmOZiRCoeX84N3ww	Fetched 05/28/2026, 12:00:05 AM GMT+8
42	Kapangan	@jesytv9323	3 weeks ago	Happy viewing po, mula po sa Lokal ng Kapangan Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlMLPvxMZoqO35MF54AaABAg	UgzlMLPvxMZoqO35MF54AaABAg	UCQv9Uqtrt2s6XNH91dZhO-w	Fetched 05/28/2026, 12:00:05 AM GMT+8
43	Kapangan	@manonggamingtv5487	3 weeks ago	Happy viewing po, mula lo sa Lokal ng Kapangan, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGQRCI9hHokVIpOxB4AaABAg	UgwGQRCI9hHokVIpOxB4AaABAg	UCzIMT0v-IcKcssXjcbkH-iA	Fetched 05/28/2026, 12:00:05 AM GMT+8
