28011,@BnHydn_2,8 days ago,Good morning everyone ♥️ / Love and support Mula po sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugybxbx7THKJuLR6NxJ4AaABAg,Ugybxbx7THKJuLR6NxJ4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28012,@JAZZ-p4b,8 days ago,Let's go BENGUET  / Spam po ulit 😊😊😊 /  / Lokal ng La Trinidad 🐑🌱,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyo-Rl_XzNvl9_rGB54AaABAg,Ugyo-Rl_XzNvl9_rGB54AaABAg,UC_S502t_HqWNj_mH4FrmElg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28013,@cristymorales6399,8 days ago,Happy viewing pong muli mula sa Registry at Kalihiman lokal ng Gibraltar distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpiSQeqBHJP3YQ5BB4AaABAg,UgxpiSQeqBHJP3YQ5BB4AaABAg,UCy4vhZGOT49XaOmm4ruS6OQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28014,@alonamaynogoy3411,8 days ago,Happy viewing po sa lahat ng mga kapatid...😊😊 /  / Lokal ng Baguio City..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhAmhTRCxs9WOlUJ94AaABAg,UgyhAmhTRCxs9WOlUJ94AaABAg,UCAbyNtMC3vcQ7sF3M8ZKNEg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28015,@alonamaynogoy3411,8 days ago,Enjoy watching po😊😊 / Benguet!! / Lokal ng Baguio City😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_woEkcBvsbmPQnIx4AaABAg,Ugw_woEkcBvsbmPQnIx4AaABAg,UCAbyNtMC3vcQ7sF3M8ZKNEg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28016,@BnHydn_2,8 days ago,❤❤❤ / God's Love  / ❤❤❤ / His eternal love  / ❤❤❤ / Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUfmlTmAy8ZADMcCB4AaABAg,UgzUfmlTmAy8ZADMcCB4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28017,@BnHydn_2,8 days ago,🌻keep on watching mga kapatid 👋  / -Mula sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzzKOnNl_a9PSz1VkV4AaABAg,UgzzKOnNl_a9PSz1VkV4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28018,@jeanietugad4595,8 days ago,"Happy viewing po mga kapatid... napakaganda po ng lyrics ng awit,,, enjoy po sa panonood,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUVHvmU0xMZj2EaTt4AaABAg,UgyUVHvmU0xMZj2EaTt4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28019,@PHEBIE-f7h,8 days ago,"God's Love, a very inspiring song. / Let's Go Benguet / ❤ Atok Gold❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzL3ivIFHE1WYafkLl4AaABAg,UgzL3ivIFHE1WYafkLl4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28020,@dianamariecantaloy4583,8 days ago,Binabati ko po amg aking Kapatid na si Wilmar Cantaloy. Napakagaling mo ading!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwISB2nDuVI-AjDLYN4AaABAg,UgwISB2nDuVI-AjDLYN4AaABAg,UCH6tK8cpMZp72OL6qJJmohA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28021,@joreygabriel4614,8 days ago,Maligayang panonood po mula Lokal ng Quezon Hill!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcK-REQssD0UE8sQ14AaABAg,UgxcK-REQssD0UE8sQ14AaABAg,UCmmfIT6zcuLTFXG4TIra2Sg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28022,@dianamariecantaloy4583,8 days ago,"Napakagandangg araw po sa lahat!! Happy watching po mula sa kalihim at registry ng  lokal ng Guisad, Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyy1sSJRD8xYvuREIF4AaABAg,Ugyy1sSJRD8xYvuREIF4AaABAg,UCH6tK8cpMZp72OL6qJJmohA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28023,@PHEBIE-f7h,8 days ago,HAPPY VIEWING PO.  / Let us support graciously / ❤ATOKGOLD❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyR0ih_fN5KXkW8P1N4AaABAg,UgyR0ih_fN5KXkW8P1N4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28024,@BnHydn_2,8 days ago,LIKE / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzWR7OaR5_UDgwXvx4AaABAg,UgyzWR7OaR5_UDgwXvx4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28025,@Jazz-k6s,8 days ago,Comment 😊 / La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlWHHVdLgaXUPtxWd4AaABAg,UgxlWHHVdLgaXUPtxWd4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28026,@jeanietugad4595,8 days ago,",,Mga kapatid,,,napakaganda po ng pinapanood natin...Smile po kayo,, mula sa Kalihiman/Registry.. Atok Gold..❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzR6fw3LkD7BhbdWoZ4AaABAg,UgzR6fw3LkD7BhbdWoZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28027,@jonieyonga-an5239,8 days ago,Happy viewing Po mga Kapatid sa Distrito Ng Benguet!!! /  / Mula Po sa lokal Ng NORCAR 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXfx9qjRwSXl5D4WJ4AaABAg,UgxXfx9qjRwSXl5D4WJ4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28028,@jonieyonga-an5239,8 days ago,Happy viewing Po mga Kapatid sa Distrito Ng Benguet!!! /  / Mula Po sa lokal Ng NORCAR 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyBZTfk2H-Sv3Zhh54AaABAg,UgyyBZTfk2H-Sv3Zhh54AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28029,@PHEBIE-f7h,8 days ago,Go Benguet!!! / Supporting all the way from AtokGold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1ScpK0pbNaueAQWN4AaABAg,Ugz1ScpK0pbNaueAQWN4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28030,@Jazz-k6s,8 days ago,Shout out sa mga patuloy na nag cocomment 😊😊 / La Trinidad 🪷🍓  / Binhi 🌱🐑,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSMHdVpaPqbrJ-GwB4AaABAg,UgxSMHdVpaPqbrJ-GwB4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28031,@jaimegabriel2115,8 days ago,"Quezon Hill, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJR3ePe821q8KU1m94AaABAg,UgxJR3ePe821q8KU1m94AaABAg,UCoaJINYQMe9Q8GAjCPoVMXQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28032,@RowenaPineda-x5g,8 days ago,Happy Viewing po mula sa lokal ng Baguio distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzhS8_ZSteNTJ3Iax4AaABAg,UgxzhS8_ZSteNTJ3Iax4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28033,@nonagabriel8139,8 days ago,Hello po sa Lahat mula sa Lokal ng Quezon Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxuJ4oin9FPjAc-SIF4AaABAg,UgxuJ4oin9FPjAc-SIF4AaABAg,UC_dkXH53dziGaXnvaMHUMcA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28034,@BnHydn_2,8 days ago,Magandang Umaga po mga kapatid na nakasubaybay  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyq7GXmueM0YaJVk354AaABAg,Ugyq7GXmueM0YaJVk354AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28035,@PHEBIE-f7h,8 days ago,Starting the day with this exhilarating song 🎶from Benguet District. / Let's Go Benguet!💚🤍❤️ / Supporting from Lokal ng AtokGold.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGgz5NjO86n5n93Mx4AaABAg,UgzGgz5NjO86n5n93Mx4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28036,@Jazz-k6s,8 days ago,Morning everyone 🌞  / La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuwFxCTetC3rohjaZ4AaABAg,UgzuwFxCTetC3rohjaZ4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28037,@RowenaPineda-x5g,8 days ago,God's  love Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywAFB-D38u4TsbUed4AaABAg,UgywAFB-D38u4TsbUed4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28038,@Jazz-k6s,8 days ago,🎉🎉🎉 / La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyRDyGE0hbdsP7lzaZ4AaABAg,UgyRDyGE0hbdsP7lzaZ4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28039,@drewbatinay1449,8 days ago,Good morning mga kapatid! Happy Happy Viewing from the Kadiwas of La Trinidad❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4v5dtrJDmbBBAabV4AaABAg,Ugz4v5dtrJDmbBBAabV4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28040,@RkiaMarinas,8 days ago,Magandang Umaga po mga kapatid na nakasubaybay! / ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5hBu0HgcXbE3DNpl4AaABAg,Ugx5hBu0HgcXbE3DNpl4AaABAg,UC_hXK1iQMixi6NaOUe9ReKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28041,@BnHydn_2,8 days ago,❤La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxnziMOLUIyIE9JgTd4AaABAg,UgxnziMOLUIyIE9JgTd4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28042,@Jazz-k6s,8 days ago,La Trinidad 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyI2u4rvCLpoISUHSF4AaABAg,UgyI2u4rvCLpoISUHSF4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28043,@Vien.Bella-vu5rh4pz8b,8 days ago,❤ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYUz3XMLtNvKHEL-B4AaABAg,UgxYUz3XMLtNvKHEL-B4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28044,@Jazz-k6s,8 days ago,Go go BENGUET and la Trinidad 🥦🐑🍓,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztVSF3vROf-67dI3N4AaABAg,UgztVSF3vROf-67dI3N4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28045,@jeanietugad4595,8 days ago,"Gooooo, strike,,, Benguet District,, suportado po ang lokal ng Atok Gold,, Kalihiman/Registry.. Maligayang panonood.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUq-dmByU_qJsTo0B4AaABAg,UgyUq-dmByU_qJsTo0B4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28046,@BnHydn_2,8 days ago,"Type faster , comment faster, support as always 🎉 / -Lokal ng La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzX19eoODNTirU0s414AaABAg,UgzX19eoODNTirU0s414AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28047,@Vien.Bella-vu5rh4pz8b,8 days ago,Kaisa po kami mula sa lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyX2BeSsBtiXBnhr054AaABAg,UgyX2BeSsBtiXBnhr054AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28048,@Jazz-k6s,8 days ago,Go la Trinidad 🪷🍓🐑,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfXiaSzj-DTLKjBKl4AaABAg,UgxfXiaSzj-DTLKjBKl4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28049,@Xieee-x8v,8 days ago,Mula po sa mga Binhi 🌱 ng Lokal ng La Trinidad 💞 /  / Happy viewing everyone 🤗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzoYErrBYz9JAdI5VN4AaABAg,UgzoYErrBYz9JAdI5VN4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28050,@Jazz-k6s,8 days ago,Spam po kayo ng comment para rumami 😊😊😊 /  / Lokal ng La Trinidad 🪷🍓  / Binhi 🌱🐑,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyPz0mSqUWXrSpAw14AaABAg,UgzyPz0mSqUWXrSpAw14AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28051,@BnHydn_2,8 days ago,Let's go Benguet  / -Let's go Binhi  / -Let's go La Trinidad 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8_QQt2hWKy1H4vL54AaABAg,Ugw8_QQt2hWKy1H4vL54AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28052,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!!🎉🎉 /  / From lokal Ng NORCAR!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxziKZmr4K7w4fYEvV4AaABAg,UgxziKZmr4K7w4fYEvV4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28053,@BnHydn_2,8 days ago,Shoutout sa mga maytungkulin na laging nanonood 🎉🎉 / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzAG9NVr_-_yluH0B4AaABAg,UgwzAG9NVr_-_yluH0B4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28054,@Xieee-x8v,8 days ago,Hindi po nakakasawang pakinggan 🎧kahit paulit ulit !! 🔁  Mula po sa Lokal ng La Trinidad 🥀 na walang sawang sumusuporta 🙌,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybI4avy50Qs_yqhoJ4AaABAg,UgybI4avy50Qs_yqhoJ4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28055,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!!🎉🎉 /  / From lokal Ng NORCAR!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwkYKFGItnzlRRvTGd4AaABAg,UgwkYKFGItnzlRRvTGd4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28056,@Jazz-k6s,8 days ago,La Trinidad 🪷🍓  / Binhi 🌱🐑,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw37Q-KmhOpiJVODsl4AaABAg,Ugw37Q-KmhOpiJVODsl4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28057,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!!🎉🎉 /  / From lokal Ng NORCAR!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrdDHvxZXeJisBQWF4AaABAg,UgzrdDHvxZXeJisBQWF4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28058,@Jazz-k6s,8 days ago,Shout out sa lahat ng tao po jan 😊 /  / Lokal ng La Trinidad 🐑🌱,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3LO9IPphEDfgX62B4AaABAg,Ugy3LO9IPphEDfgX62B4AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28059,@Vien.Bella-vu5rh4pz8b,8 days ago,Lets Go ATOK GOLD❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyllECY-mP2zvxH18N4AaABAg,UgyllECY-mP2zvxH18N4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28060,@jeanietugad4595,8 days ago,"Greetings,, go go go.. sa mga Buklod ng Atok Gold,,masayang panonood..❤❤❤, Kalihiman/Registry...❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyUPwEmgF_5KaVNKN4AaABAg,UgyyUPwEmgF_5KaVNKN4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28061,@BnHydn_2,8 days ago,Maligayang panonood ‼️  / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNJiNRphsO5zxeMjd4AaABAg,UgzNJiNRphsO5zxeMjd4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28062,@imeldaaustria4444,8 days ago,LET'S GO BENGUET!!! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLB7MyXoCdznBElxd4AaABAg,UgyLB7MyXoCdznBElxd4AaABAg,UCLLWsg_hvNpBXnxsI2TjusQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28063,@Gail-j8q,8 days ago,HAPPY WATCHING PO!!  / FROM LOCALE OF BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqUV8ozJqNmSu2RMd4AaABAg,UgxqUV8ozJqNmSu2RMd4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28064,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!!🎉🎉 /  / From lokal Ng NORCAR!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzP5QAOBTo6oBKWyQV4AaABAg,UgzP5QAOBTo6oBKWyQV4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28065,@Gail-j8q,8 days ago,HAPPY WATCHING PO!!  / FROM LOCALE OF BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPWjO-NS9FkDON9kF4AaABAg,UgzPWjO-NS9FkDON9kF4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28066,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!!🎉🎉 /  / From lokal Ng NORCAR!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzV8TnUFKmaWkVEN1t4AaABAg,UgzV8TnUFKmaWkVEN1t4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28067,@Gail-j8q,8 days ago,HAPPY WATCHING PO!!  / FROM LOCALE OF BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-7aWUk8wYb8uhX614AaABAg,Ugx-7aWUk8wYb8uhX614AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28068,@alonamaynogoy3411,8 days ago, @marieldungan14 ,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKlTR_86sx_q3T0Kx4AaABAg.AWqttRDBH6YAWqvNIWwmu2,UgwKlTR_86sx_q3T0Kx4AaABAg.AWqttRDBH6YAWqvNIWwmu2,UCAbyNtMC3vcQ7sF3M8ZKNEg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28069,@rovellnogoy7927,8 days ago, @johnfelixdungan7802 ,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKlTR_86sx_q3T0Kx4AaABAg.AWqttRDBH6YAWqyIw4B5sR,UgwKlTR_86sx_q3T0Kx4AaABAg.AWqttRDBH6YAWqyIw4B5sR,UCpcSI6VtzfqsSR4H63AKV0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28070,@Jazz-k6s,8 days ago,1️⃣ Benguet go / -lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPySv0Cz0gHkSTyo54AaABAg,UgzPySv0Cz0gHkSTyo54AaABAg,UCjmyu8zkVg7bQQCs4HypxNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28071,@Gail-j8q,8 days ago,HAPPY WATCHING PO!!  / FROM LOCALE OF BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPxn6Q0rNXmj4zkXt4AaABAg,UgyPxn6Q0rNXmj4zkXt4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28072,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!!🎉🎉 /  / From lokal Ng NORCAR!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDU_QMG1U4gkzTODV4AaABAg,UgzDU_QMG1U4gkzTODV4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
28073,@Gail-j8q,8 days ago,HAPPY WATCHING PO!!  / FROM LOCALE OF BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxMG0gHIltW4_eaeHd4AaABAg,UgxMG0gHIltW4_eaeHd4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
