No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
25	Mirador Hills	@AmaiajozaSarao	7 days ago	Go! Go! Go! BENGUET!! Pagbati po sa dati kong lokal Mirador Hills at sa mga naka sama kong mga Kadiwa/Binhi jan sa Benguet!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxut-vpZ5HPqx2GI_d4AaABAg	Ugxut-vpZ5HPqx2GI_d4AaABAg	UCfEXCcxVZaAaiLLmC1liv0w	Fetched 05/26/2026, 3:00:04 PM GMT+8
26	Mirador Hills	@IeshaObana	7 days ago	pagbatii po sa mga kasama kong binhi at kadiwa district officer po, mula sa lokal ng mirador hills. unti nalang pooo!!💗💗	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSyDSlALYMNLeI2dN4AaABAg	UgxSyDSlALYMNLeI2dN4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
27	Mirador Hills	@Savage_TP_TP	7 days ago	good evening po and happy viewing🤗 / Mirador Hills / Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdauOgl6Bfm3X8VwV4AaABAg	UgwdauOgl6Bfm3X8VwV4AaABAg	UC5-9JkIGyDd8BadvA32sl9g	Fetched 05/26/2026, 3:00:04 PM GMT+8
28	Mirador Hills	@IeshaObana	7 days ago	good evening po sa mga kasama kong binhi district officer, from lokal ng mirador hillsss	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUGd4ipPmx_vcKur94AaABAg	UgwUGd4ipPmx_vcKur94AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
29	Mirador Hills	@IeshaObana	7 days ago (edited)	pagbati po sa mga kasama kong binhiii, mula sa lokal ng mirador hillss	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTyta74uVp08gWCG94AaABAg	UgyTyta74uVp08gWCG94AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
30	Mirador Hills	@junelpanidar9122	7 days ago	Happy Viewing po mula po sa Lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAuEqjpzmp-D1WwMx4AaABAg	UgwAuEqjpzmp-D1WwMx4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
31	Mirador Hills	@junelpanidar9122	7 days ago	Happy Viewing po mula po sa Lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7CMUAZf8KaKud_NR4AaABAg	Ugw7CMUAZf8KaKud_NR4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
32	Mirador Hills	@junelpanidar9122	7 days ago	Happy Viewing po mula po sa Lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdHkgIxGR3ySG6kgl4AaABAg	UgzdHkgIxGR3ySG6kgl4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
33	Mirador Hills	@junelpanidar9122	7 days ago	Happy Viewing po mula po sa Lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgMl-LNKiZcJ7z3KR4AaABAg	UgwgMl-LNKiZcJ7z3KR4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
34	Mirador Hills	@junelpanidar9122	7 days ago	Happy Viewing po mula po sa Lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHNc8g_NTtqV9FRyh4AaABAg	UgyHNc8g_NTtqV9FRyh4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
35	Mirador Hills	@junelpanidar9122	7 days ago	Happy Viewing po mula po sa Lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOvTn8nExluGOqmm14AaABAg	UgxOvTn8nExluGOqmm14AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
36	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw60_iYyf3y9W60vTl4AaABAg	Ugw60_iYyf3y9W60vTl4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
37	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_xipgfnOc0rbxuu14AaABAg	Ugz_xipgfnOc0rbxuu14AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
38	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8x-1nJfNagxmRjq14AaABAg	Ugx8x-1nJfNagxmRjq14AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
39	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzW3FtGWM8vGu-q_I94AaABAg	UgzW3FtGWM8vGu-q_I94AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
40	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5oHI5VDkiYFyYEVZ4AaABAg	Ugx5oHI5VDkiYFyYEVZ4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
41	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxLv55X_ZCNRZhr3t4AaABAg	UgyxLv55X_ZCNRZhr3t4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
42	Mirador Hills	@junelpanidar9122	7 days ago	HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHScYTN2ZhiHgs4ih4AaABAg	UgyHScYTN2ZhiHgs4ih4AaABAg	UCtxYNkbeWlhHwYz1_q6lJlg	Fetched 05/26/2026, 3:00:04 PM GMT+8
43	Mirador Hills	@sharmaineaquinogarcia4074	8 days ago	Happy Viewing mga kapatid from lokal ng mirador hills distrito ng benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJI3UrSfII_qmT62x4AaABAg	UgxJI3UrSfII_qmT62x4AaABAg	UCbZVibfyvan1wiXwYBiP46w	Fetched 05/26/2026, 3:00:04 PM GMT+8
44	Mirador Hills	@IeshaObana	8 days ago	happy lunch, and happy viewing po sa mga kasama kong binhi district officer, mula po sa lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDkMCU54ODFvbKjcB4AaABAg	UgyDkMCU54ODFvbKjcB4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
45	Mirador Hills	@OfeliaAquino-bh5ov	8 days ago	Happy watching from lokal ng Mirador Hills Benguet ❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRyFKcHDMnv99hZQZ4AaABAg	UgxRyFKcHDMnv99hZQZ4AaABAg	UCGUjL4NP-JztyZ9mOUQUK0g	Fetched 05/26/2026, 3:00:04 PM GMT+8
46	Mirador Hills	@maricardeocampo8626	8 days ago	Happy viewing po sa lahat Ng kawani Ng distrito Ng Benguet, greetings po sa mga pogi naming kuya, ka Noli, ka Rico at ka Rovell, Mula sa lokal Ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDgxNiE04IrJ0KoHd4AaABAg	UgzDgxNiE04IrJ0KoHd4AaABAg	UCWn1vNfL-igvBrAXguDf1CQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
47	Mirador Hills	@maricardeocampo8626	8 days ago	Greetings po sa lahat Ng kawani Ng distrito Ng Benguet, at sa lahat Ng kapatid sa Lokal Ng Mirador Hills😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwobTWEFYv3dVCfX9V4AaABAg	UgwobTWEFYv3dVCfX9V4AaABAg	UCWn1vNfL-igvBrAXguDf1CQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
48	Mirador Hills	@IeshaObana	8 days ago	goodmorning po sa mga kasama kong binhi na nanonood, specially sa mga binhi district officer! mula po sa lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYnns6zGS_2UlXrXJ4AaABAg	UgzYnns6zGS_2UlXrXJ4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
49	Mirador Hills	@markheraldaquino2416	8 days ago	Happy watching from local ng Mirador hills District of benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNxt_cEL3-pvQjPkB4AaABAg	UgxNxt_cEL3-pvQjPkB4AaABAg	UC-5dqJrP2i8E0zDpPAdL-tQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
50	Mirador Hills	@IeshaObana	8 days ago	happy viewing po from lokal ng mirador hills, pagbati po sa mga kasama kong binhi at district officer	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyolRo2ZyQKra1BWl4AaABAg	UgwyolRo2ZyQKra1BWl4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
51	Mirador Hills	@IeshaObana	8 days ago	happy viewing po, pag bati sa mga binhi, at district officer, from lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7IJNKXw7EC_h7OAJ4AaABAg	Ugy7IJNKXw7EC_h7OAJ4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
52	Mirador Hills	@sapheireaquino8583	8 days ago	Happy viewing po from lokal ng Mirador Hills 😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztVpXA0i8oDUgy0Ox4AaABAg	UgztVpXA0i8oDUgy0Ox4AaABAg	UCesnXc6qDBLHqxmeygv95fA	Fetched 05/26/2026, 3:00:04 PM GMT+8
53	Mirador Hills	@KateDetorio	8 days ago	Happy veiwing po from lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMVEHeiJevb2-UK-x4AaABAg	UgwMVEHeiJevb2-UK-x4AaABAg	UC223lKoPtyKGqzf-abjs0Vw	Fetched 05/26/2026, 3:00:04 PM GMT+8
54	Mirador Hills	@IeshaObana	8 days ago	pagbati po sa mga kasama kong binhi district officer, mula po sa lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-geha3FyzICYubRR4AaABAg	Ugx-geha3FyzICYubRR4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
55	Mirador Hills	@IeshaObana	8 days ago	happy viewing po from lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxz0ZRepMWX_7yseDB4AaABAg	Ugxz0ZRepMWX_7yseDB4AaABAg	UCipT-3PF6TAIBDln8IkDgkA	Fetched 05/26/2026, 3:00:04 PM GMT+8
56	Mirador Hills	@Iban.t	8 days ago	Washout po sa mga taga lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2wkDZrDa36He4-2Z4AaABAg	Ugw2wkDZrDa36He4-2Z4AaABAg	UC4FQni8ANf5-7iNOY0eZGqQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
57	Mirador Hills	@arnoldsoliven6272	8 days ago	happy viewing po mula po sa lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBGseYCUuloH1sB6V4AaABAg	UgwBGseYCUuloH1sB6V4AaABAg	UC2r2tC62FOoWD65sT23e4dQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
58	Mirador Hills	@brendating6722	8 days ago	Go go Benguet from Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY8uQzXsufdGhdd5R4AaABAg	UgzY8uQzXsufdGhdd5R4AaABAg	UCoPZfhnD9imsFV__9oJtgzw	Fetched 05/26/2026, 3:00:04 PM GMT+8
59	Mirador Hills	@maricardeocampo8626	8 days ago	Happy viewing po mula sa Mirador Hills! / Greetings po sa aming destinado, kapatid na Junel Panidar,	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTu6lr_tiY8VhmodR4AaABAg	UgxTu6lr_tiY8VhmodR4AaABAg	UCWn1vNfL-igvBrAXguDf1CQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
60	Mirador Hills	@jessicaobana2714	8 days ago	Happy viewing po mula sa Lokal ng Mirador Hills Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxqzv7FVzfiecC0zCp4AaABAg	Ugxqzv7FVzfiecC0zCp4AaABAg	UC3O5B59CYp6mCIw19Uo59uA	Fetched 05/26/2026, 3:00:04 PM GMT+8
61	Mirador Hills	@fionamorales2555	8 days ago	happy viewing po, mula po sa lokal ng mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwsggjs12P3rqtdLn14AaABAg	Ugwsggjs12P3rqtdLn14AaABAg	UCNRIa8y_0AbCbMUKNMyaRJw	Fetched 05/26/2026, 3:00:04 PM GMT+8
62	Mirador Hills	@maricondangla3935	8 days ago	Happy Happy Viewing po❤❤❤ / Mula sa Lokal ng MIRADOR HILLS❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTSbmrwK4arUxPoTR4AaABAg	UgxTSbmrwK4arUxPoTR4AaABAg	UCs1kMxl27CsnHrVQVdMNT8A	Fetched 05/26/2026, 3:00:04 PM GMT+8
63	Mirador Hills	@Iban.t	8 days ago	Greetings po sa lahat ng mga kapatid, happy viewing po mula sa lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBt3OG7GLynh6-gAB4AaABAg	UgxBt3OG7GLynh6-gAB4AaABAg	UC4FQni8ANf5-7iNOY0eZGqQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
64	Mirador Hills	@rosd6857	8 days ago	Happy viewing po mula sa lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNchne1-yfwjU4mmx4AaABAg	UgzNchne1-yfwjU4mmx4AaABAg	UCN0ik4yjQA4TstHN48kNS6A	Fetched 05/26/2026, 3:00:04 PM GMT+8
65	Mirador Hills	@brendating6722	8 days ago	Happy viewing po from Lokal ng Mirador Hills Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxE4DfbSnzxShsMeJ4AaABAg	UgwxE4DfbSnzxShsMeJ4AaABAg	UCoPZfhnD9imsFV__9oJtgzw	Fetched 05/26/2026, 3:00:04 PM GMT+8
66	Mirador Hills	@charlichocochewe	8 days ago	happy viewing po, from mirador hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpdQiqk6FqCVbesUB4AaABAg	UgxpdQiqk6FqCVbesUB4AaABAg	UC8XqIz3bQGgr-VHXp1Vp3MA	Fetched 05/26/2026, 3:00:04 PM GMT+8
67	Mirador Hills	@SandyRio-ws8ei	8 days ago	Mula po sa lokal ng mirador hills,happy viewing po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxf-3wa5AWugUk2BrV4AaABAg	Ugxf-3wa5AWugUk2BrV4AaABAg	UC79f4iRYKp7vnRbCzfqh0zg	Fetched 05/26/2026, 3:00:04 PM GMT+8
68	Mirador Hills	@hanaritchilecaliwa1689	8 days ago	Happy viewing po mula sa lokal ng mirador hills distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgANz3J9neQQcva5J4AaABAg	UgxgANz3J9neQQcva5J4AaABAg	UCI0pm6lA2ylaB6PbPIQ_Eiw	Fetched 05/26/2026, 3:00:04 PM GMT+8
69	Mirador Hills	@RHEYJOSEPHTOLENTINO	8 days ago	Happy viewing po, binhi district officer mula sa lokal ng Mirador Hills	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz0t9bSVH0kuQpjAzl4AaABAg	Ugz0t9bSVH0kuQpjAzl4AaABAg	UCWN4PyN9T9BD-CBPVDVQvDw	Fetched 05/26/2026, 3:00:04 PM GMT+8
70	Mirador Hills	@brendating6722	8 days ago	From Mirador Hills Benguet happy viewing po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXVCeqhRIujFWhSr54AaABAg	UgzXVCeqhRIujFWhSr54AaABAg	UCoPZfhnD9imsFV__9oJtgzw	Fetched 05/26/2026, 3:00:04 PM GMT+8
