No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Camp 7,@alfredoballesteros745,3 days ago,"Hi to everyone, happy viewing. From Camp 7 locale.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYfM649VQcm2Q2oiF4AaABAg,UgyYfM649VQcm2Q2oiF4AaABAg,UC8Clwiwgns8a5zgfmRsHDnw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
12,Camp 7,@Iancyr-s3s,3 days ago,Happy viewing po from local ng Camp 7,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxky_xMsB2P1pO9VF94AaABAg,Ugxky_xMsB2P1pO9VF94AaABAg,UClHAQveX30VQjQl4O_j1S0w,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
13,Camp 7,@luisabinayan,3 days ago,Watching Po sa Inyo lokal ng Camp 7 Distrito Ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytCeug1JIqLFyHxbV4AaABAg,UgytCeug1JIqLFyHxbV4AaABAg,UCAJHqUZIvL5qWL3ieUilChw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
14,Camp 7,@renelastino1880,3 days ago,Happy viewing congrtulacion lokal ng camp 7 Baguio Benguet...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFxcBrR8UDMBeDQFt4AaABAg,UgzFxcBrR8UDMBeDQFt4AaABAg,UCDyn4wPuXXTPMKme6x1cOeg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
15,Camp 7,@gerardespiritu2434,4 days ago,Greetings po from Camp 7. Go Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3pYlYAETCGwtfhI14AaABAg,Ugw3pYlYAETCGwtfhI14AaABAg,UCMKWkJBD8XI1-p5kvVVt-oQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
16,Camp 7,@NormaBantiyao,4 days ago,Masayang panonood po sa inyo mga kapatid ❤ Camp 7 Benguet po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNUaRzeqCAMV0b88Z4AaABAg,UgzNUaRzeqCAMV0b88Z4AaABAg,UCNDGwF9nZQSrtk1bH0Lk_Mw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
17,Camp 7,@user-xr1lw4hk9k,4 days ago,"Mula po sa lokal ng Camp 7, Happy Watching Po sa atin 😁",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKTXnBqyKV_y1Vzn14AaABAg,UgxKTXnBqyKV_y1Vzn14AaABAg,UCH_rRGg8-ftfF4TQ1qpyd4g,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
18,Camp 7,@carmelamaniti9792,4 days ago,Happy viewing po. Mula sa Camp 7 Distrito Ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLoq7doEn35ZDeaDF4AaABAg,UgyLoq7doEn35ZDeaDF4AaABAg,UCmYj7QIghwHCe7mPJrRZDEQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
19,Camp 7,@mercolabulangen8812,4 days ago,Full support po from Locale of Camp 7. Let’s go District of Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzL1uBHLQ8Peg0wghp4AaABAg,UgzL1uBHLQ8Peg0wghp4AaABAg,UCL7NqfDxCONa9r9QFwVIijg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
20,Camp 7,@PamangelaGarlitos,4 days ago,Kamusta na sa aking mga best tropa sa Lokal ng Camp 7🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6emg7EFR9OszRutd4AaABAg,Ugw6emg7EFR9OszRutd4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
21,Camp 7,@SherylMedina-by9zf,4 days ago,"Congratulations Distrito ng Benguet🎉🎉Lokal ng Camp 7,Distrito ng Benguet. 🎉🎉🎉🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyY9HBO_ZZ5SH_0YrB4AaABAg,UgyY9HBO_ZZ5SH_0YrB4AaABAg,UCtVmSN113WsXAS5sHpRBO9A,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
22,Camp 7,@luisabinayan,4 days ago,Happy Viewing po sa inyo mga kapatid lokal ng Camp 7 Distrito Ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyjgVlbAb4lOBqwL9p4AaABAg,UgyjgVlbAb4lOBqwL9p4AaABAg,UCAJHqUZIvL5qWL3ieUilChw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
23,Camp 7,@ritaordinario8531,4 days ago,Go go go camp 7,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYvZjIY95xNG8v3nZ4AaABAg,UgxYvZjIY95xNG8v3nZ4AaABAg,UCHh8QtZYZHFk776ab_eAMYg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
24,Camp 7,@Bakidtaki1,4 days ago,Mabiyayang gabi mga kapatid!!  / Mula sa Lokal ng CAMP 7!  / Siglakas! Di Aatras!!!!!!🎉 💯🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOYF9Mq08gM-hjwph4AaABAg,UgyOYF9Mq08gM-hjwph4AaABAg,UCGlulHso5e54-aVkPMSr8Mw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
25,Camp 7,@carlosmamitag2996,4 days ago,"Happy watching po, from Lokal ng Camp 7...",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1CmtK2TDlnKQj8ed4AaABAg,Ugx1CmtK2TDlnKQj8ed4AaABAg,UCEI1l5ZiO13qshNlzgM81Nw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
26,Camp 7,@alfredoballesteros745,4 days ago,"Ang gagaling ng cast ng God's Love, well- performed. Happy viewing to all, from Camp 7 locale, District of Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwg_RIbqZcPZPAtbSR4AaABAg,Ugwg_RIbqZcPZPAtbSR4AaABAg,UC8Clwiwgns8a5zgfmRsHDnw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
27,Camp 7,@user-xr1lw4hk9k,4 days ago,Mga kapatid happy watching po sa atin 😁 from Camp 7 po 🥳,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtsYqq8hszzSxVS2t4AaABAg,UgxtsYqq8hszzSxVS2t4AaABAg,UCH_rRGg8-ftfF4TQ1qpyd4g,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
28,Camp 7,@vanessapascua8112,4 days ago,"""God's love is bigger than the ocean and brighter than the stars"" - Maligayang panunuod po mula sa lokal ng Camp 7, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsjVy0L8pdCVOPLjl4AaABAg,UgwsjVy0L8pdCVOPLjl4AaABAg,UCqcI3XlLsJUstlGs2KZo8WA,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
29,Camp 7,@lalafrancisco4259,4 days ago,"Patuloy po kami na sumusuporta sa ating Distrito, Go BENGUET🙏🏻💚🤍❤️ pagbati po mula dito sa lokal ng Camp 7, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFjxFJcdBMm9QvXjh4AaABAg,UgxFjxFJcdBMm9QvXjh4AaABAg,UCQAOP05TDQt6DFFd2fZlzug,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
30,Camp 7,@cleversecuaten,5 days ago,"Happy Viewing everyone! Go Benguet! From Camp 7, District of Benguet. 🫡",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTnb3gjd1W70-ehpB4AaABAg,UgxTnb3gjd1W70-ehpB4AaABAg,UCgKa2FPFJa7xxc8O-JulDaA,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
31,Camp 7,@gardillopascua2848,5 days ago,"Happy viewings po mga Kapatid sa buong mundo Congratulations sa  Distrito ng Benguet sa napakagandang video. Mula po sa Lokal ng Camp 7. , Benguet💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyR8jAI3NzVxASAQiF4AaABAg,UgyR8jAI3NzVxASAQiF4AaABAg,UC6xHofKo5OwyxCMuigzspiQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
32,Camp 7,@JacBallesteros,5 days ago,"#GOBENGUET❤️ / #GOBENGUET❤️ /  / Maligayang Panunuod po sa lahat. / Mula sa Lokal ng Camp 7, Distrio ng Benguet🇮🇹🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRQF8T89j0ch4bkDN4AaABAg,UgxRQF8T89j0ch4bkDN4AaABAg,UCsmi3n297KTy6mkN31-xwwQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
33,Camp 7,@fernandogalindo3374,6 days ago,Happy viewing po. Camp 7,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxhoEXMrT7KZb3wwKt4AaABAg,UgxhoEXMrT7KZb3wwKt4AaABAg,UCA4ajAPJz3DxAszy35l5qdw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
34,Camp 7,@joeymedina4136,6 days ago,"Happy viewing po from Camp 7, Benguet district🍓🍓🍓🍓",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyaTf1-GdVocufjSIR4AaABAg,UgyaTf1-GdVocufjSIR4AaABAg,UCNbzHBmlvsICYBySlZQRKIg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
35,Camp 7,@remelinnabua5518,6 days ago,Happy watching po sa lahat ng mga kapatid sa buong mundo lalong lalo na po sa aming mahal na Tagapangasiwa Kapatid na Ardy D. Mendoza at sa aming destinado sa lokal ng Camp 7 Kapatid na Fernando Galindo. Pagbati po mula s lokal ng Camp 7 Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzuo2NucZ-ZCfmD2iN4AaABAg,Ugzuo2NucZ-ZCfmD2iN4AaABAg,UCH0YNCy1HRa8W7XncYmccXw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
36,Camp 7,@NormaBantiyao,6 days ago,Good day po sa lahat ng nanood. Happy watching po mula sa Lokal ng Camp 7 Benguet ❤😂,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOoG-a5KLFcDd1t0N4AaABAg,UgxOoG-a5KLFcDd1t0N4AaABAg,UCNDGwF9nZQSrtk1bH0Lk_Mw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
37,Camp 7,@alfredoballesteros745,6 days ago,Ang gagaling ng cast ng God's Love. Maligayang panonood po sa lahat. From Camp 7.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLjqUuDjZv3lPSJH54AaABAg.AWYHn6IKZnfAWrJLf_-Qs6,UgwLjqUuDjZv3lPSJH54AaABAg.AWYHn6IKZnfAWrJLf_-Qs6,UC8Clwiwgns8a5zgfmRsHDnw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
38,Camp 7,@PamangelaGarlitos,7 days ago,Kamusta sa mga kapatid sa lokal ng Camp 7❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzzLOA9VejkR4ZDyFR4AaABAg,UgzzLOA9VejkR4ZDyFR4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
39,Camp 7,@fernandogalindo3374,7 days ago,Happy viewing po. Mula sa Camp 7,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsnH-3EGkltS0X0Jd4AaABAg,UgxsnH-3EGkltS0X0Jd4AaABAg,UCA4ajAPJz3DxAszy35l5qdw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
40,Camp 7,@carmelamaniti9792,7 days ago,Happy viewing po. Mula sa Lokal ng Camp 7 Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywPdQnHPfsreiDCEt4AaABAg,UgywPdQnHPfsreiDCEt4AaABAg,UCmYj7QIghwHCe7mPJrRZDEQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
41,Camp 7,@aisthetikoscosmeticsurgery7431,7 days ago,"Masayang panonood po mga kapatid! From lokal ng Camp 7, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcGiU9DaqyojAhQSZ4AaABAg,UgzcGiU9DaqyojAhQSZ4AaABAg,UCPKZCzwpj-INm8i2x-dR-wQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
42,Camp 7,@Bakidtaki1,7 days ago,Lokal ng Camp 7! masiglang sabay-sabay na nanonood! 💯🥳🥰 /  / Go Benguet! 🎉❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY29mshikVbuocsFV4AaABAg,UgzY29mshikVbuocsFV4AaABAg,UCGlulHso5e54-aVkPMSr8Mw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
43,Camp 7,@JacBallesteros,8 days ago,"Sa lahat po ng gumawa ng INCMV na ito, CONGRATULATIONS! / 👋👋👋 / sarap ulit uliting panuorin. / Isang malugayang pagbati mula sa Lokal ng CAMP 7, Distrito ng BENGUET🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5Y13Rw-sJrXoYNox4AaABAg,Ugw5Y13Rw-sJrXoYNox4AaABAg,UCsmi3n297KTy6mkN31-xwwQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
44,Camp 7,@aisthetikoscosmeticsurgery7431,8 days ago,"Happy Viewing po! From Local of Camp 7, District of Benguet ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnlkUbQlvrY_x08Rt4AaABAg,UgwnlkUbQlvrY_x08Rt4AaABAg,UCPKZCzwpj-INm8i2x-dR-wQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
45,Camp 7,@JonnerGuilod-ye5rs,8 days ago,Happy Watching po mula sa Lokal ng Baguio City! /  / Pagbati po sa mga Binhi sa Lokal ng Camp 7! /  / -BinDO,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyclt54mmKwHQ4CY1t4AaABAg,Ugyclt54mmKwHQ4CY1t4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
46,Camp 7,@luisabinayan,8 days ago,Happy Viewing mga Kapatid Lokal Ng Camp 7 District Of Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZn9BzUtdKAtqZ6UN4AaABAg,UgwZn9BzUtdKAtqZ6UN4AaABAg,UCAJHqUZIvL5qWL3ieUilChw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
47,Camp 7,@AileenMaePerez,8 days ago,"Greetings po, mula sa aming sambhayan at lokal ng Camp 7 :)",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2ev7OZukI-U5dbCV4AaABAg,Ugw2ev7OZukI-U5dbCV4AaABAg,UCELwZt7XwSu8ZOBdXkLQddw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
48,Camp 7,@alfredoballesteros745,8 days ago,Pagbati po sa ating Tagapangasiwa ng Distrito ng Benguet. Happy viewing po sa lahat. Mula po sa lokal ng Camp 7.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLjqUuDjZv3lPSJH54AaABAg.AWYHn6IKZnfAWkRY_IJFz0,UgwLjqUuDjZv3lPSJH54AaABAg.AWYHn6IKZnfAWkRY_IJFz0,UC8Clwiwgns8a5zgfmRsHDnw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
49,Camp 7,@remelinnabua5518,10 days ago,Good day po sa lahat ng mga kapatid sa buong mundo! Happy watching po everyone fron Camp 7 Banguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsYRqtDw7DnkTlDdx4AaABAg,UgwsYRqtDw7DnkTlDdx4AaABAg,UCH0YNCy1HRa8W7XncYmccXw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
50,Camp 7,@dani_nevaeh,10 days ago,Happy viewing po sa lahat ng mga kapatid. ☺️ / Pagbati po mula sa lokal ng Camp 7. 💗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzj2eMyMZng-1gkFvR4AaABAg,Ugzj2eMyMZng-1gkFvR4AaABAg,UCYyZ98K24Dbs8y8YKiXDyAQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
51,Camp 7,@josiehenry5981,10 days ago,Kumusta po mga Kapatid. Bumabati po kami mula sa Lokal ng Camp 7 Distrito ng Benguet ❤️❤️❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZQ7Z_uP2HSXVcv0V4AaABAg,UgyZQ7Z_uP2HSXVcv0V4AaABAg,UCvj-vWBCMGoMVWzZM01mbAw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
52,Camp 7,@mercolabulangen8812,10 days ago,So Uplifting po. Go Benguet!  / Warm support from Locale of Camp 7. ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx497LYw_FPmVDSrOR4AaABAg,Ugx497LYw_FPmVDSrOR4AaABAg,UCL7NqfDxCONa9r9QFwVIijg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
53,Camp 7,@NormaBantiyao,10 days ago,Magandang 2:50 gabi po sa ating lahat.. Happy watching po Camp 7- Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqWjcycLBs7iHlQ-l4AaABAg,UgwqWjcycLBs7iHlQ-l4AaABAg,UCNDGwF9nZQSrtk1bH0Lk_Mw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
54,Camp 7,@dianadiga4077,12 days ago,"Happy viewing po! Pagbati po mula sa Lokal ng Camp 7, Benguet! ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxns9fmG7F4NJpHe454AaABAg,Ugxns9fmG7F4NJpHe454AaABAg,UCY0G-VoEjdNzmyXY4s0Qwcg,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
55,Camp 7,@rowenasevero7191,12 days ago,"Warm greetings again and happy viewing! Masayang pagbati mula po sa Lokal ng Camp 7, Distrito ng Benguet🤗",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmFJw6sbp7bdTEk4N4AaABAg,UgxmFJw6sbp7bdTEk4N4AaABAg,UCgORXj0bc83FPBE86ZB3zFQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
56,Camp 7,@MalouGutierrez-m2f,12 days ago,"Maligayang panunuod po mula sa Lokal ng Camp 7, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwaIJVxV0JubB9lKL54AaABAg,UgwaIJVxV0JubB9lKL54AaABAg,UC_cyUhZiJ0rtL01Fs4TDQ5g,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
57,Camp 7,@eliassobrepenagarcia2075,12 days ago,Pagbati po sa lahat ng manonood ng INCMV  entry ng bawat Distrito. / Magandang gabi po. / Mula po sa lokal ng Camp 7 Distrito  ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5hBznd3xKHxHnt8p4AaABAg,Ugy5hBznd3xKHxHnt8p4AaABAg,UCJeJeDb3_CmpyFU_WjPVdCA,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
58,Camp 7,@luisabinayan,13 days ago,❤ Happy Viewing po sa inyo mga kapatid . Lokal Ng Camp 7 Distrito Ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwr5cb5t36IwTz3hgJ4AaABAg,Ugwr5cb5t36IwTz3hgJ4AaABAg,UCAJHqUZIvL5qWL3ieUilChw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
59,Camp 7,@remelinnabua5518,13 days ago,Happy watching po to all the brethren around the world! Greetings from the locale of Camp 7 Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKcS8Bp88VsFIUL9V4AaABAg,UgzKcS8Bp88VsFIUL9V4AaABAg,UCH0YNCy1HRa8W7XncYmccXw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
60,Camp 7,@williamdefermin7216,13 days ago,"Happy Viewing po! mula sa Lokal ng Camp 7, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaDHAzsCuXPIKvcwN4AaABAg,UgzaDHAzsCuXPIKvcwN4AaABAg,UC1q52pAx01WoBi_3CbOJF-w,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
61,Camp 7,@cristalsolanoy,13 days ago,"happy viewing po mga kapatid! 🤍 / mula po sa Lokal ng Camp 7, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlNtH-R_LRflymtJB4AaABAg,UgxlNtH-R_LRflymtJB4AaABAg,UC373OL7FL4ojeJcbMf4NT1Q,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
62,Camp 7,@RavenSolanoy,13 days ago,"Happyyyy Viewing po mga kapatid! ❤️ watching po from District of Benguet, Locale of Camp 7-Twin Peaks GWS.🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNIENAH34ueryGR-14AaABAg,UgwNIENAH34ueryGR-14AaABAg,UCmW50mE4puVOTBrjA87FJZQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
63,Camp 7,@Wilbertpaulino-nb8fm,13 days ago,Happy viewing po binabati kopo ung taga camp 7🤭 from Locale of Hillside District of Benguet 🇮🇹❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrVeNiBKuB5NAMcH94AaABAg,UgzrVeNiBKuB5NAMcH94AaABAg,UCWBtQHrKMlD_eK3wi-wWTlQ,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
64,Camp 7,@alfredoballesteros745,13 days ago,"Very nice, well- performed. From Camp 7 locale.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLjqUuDjZv3lPSJH54AaABAg,UgwLjqUuDjZv3lPSJH54AaABAg,UC8Clwiwgns8a5zgfmRsHDnw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
65,Camp 7,@clvnkln298,2 weeks ago,HAPPY VIEWING PO! from Lokal ng Camp 7✨🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwO1CZwVJIKh_vUcYV4AaABAg,UgwO1CZwVJIKh_vUcYV4AaABAg,UCR558q9_IKC7nQPbxf06f6g,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
66,Camp 7,@joedykatherinehenry7121,2 weeks ago,"Happy Viewing po mula sa Lokal ng Camp 7, Distrito ng Benguet ♥️♥️♥️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPhxA2i1fQ6HGe4-J4AaABAg,UgyPhxA2i1fQ6HGe4-J4AaABAg,UCOrD-tpGIBCVMAmYMDrygDw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
67,Camp 7,@josiehenry5981,2 weeks ago,Maligayang panonood mga Kapatid😍😍 Mula po sa Lokal ng Camp 7 Distrito ng Benguet 💚🤍❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynZvK-Z4nhwkTuxEB4AaABAg,UgynZvK-Z4nhwkTuxEB4AaABAg,UCvj-vWBCMGoMVWzZM01mbAw,"Fetched 05/22/2026, 6:00:05 PM GMT+8"
