16013,@rovellnogoy7927,6 days ago,"Greetings po sa aming Tagapangasiwa, Ka Ardy Mendoza at II Tagapangasiwa, Ka Ian Manalata at sa lahat ng mga District Staff ng Benguet. 🎉🎉🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiJwd405If6hHtdrJ4AaABAg,UgyiJwd405If6hHtdrJ4AaABAg,UCpcSI6VtzfqsSR4H63AKV0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16014,@Dondon-n6n,6 days ago,Happy Viewing po mga kabagis / Mula po sa lokal ng loacan / Sa Distrito ng Benguet❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOepQYXJnfj6pH3m14AaABAg,UgwOepQYXJnfj6pH3m14AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16015,@carmichaeldaligan4338,6 days ago,Magandang araw po sa Distrito ng Benguet ito na po fight tayo para makalampas na tayo. fight to the Top.  mula sa loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHhSo_tOORlCeArO14AaABAg,UgzHhSo_tOORlCeArO14AaABAg,UC3beFEbw3Ob7lxJMsEas9yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16016,@grayvalentine770,6 days ago,Watching po from lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyd6fIXeWaoMK5xo_d4AaABAg,Ugyd6fIXeWaoMK5xo_d4AaABAg,UCA8J9BuI7nPbZ3E1OSaMTeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16017,@NancyMoyano-r7u,6 days ago (edited),"God's Love 💖  / ... is bigger than the ocean  / and brighter than the stars /  / Baguio City, Benguet ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwpxpn5hu0BkIgQChp4AaABAg,Ugwpxpn5hu0BkIgQChp4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16018,@nemesiojrliwan6046,6 days ago,Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwc5O2kMd38MnPSAVl4AaABAg,Ugwc5O2kMd38MnPSAVl4AaABAg,UCjezikK6Ee76ivDT-zsBZPA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16019,@user-xr1lw4hk9k,6 days ago,"Mula po sa lokal ng Camp 7, Happy Watching Po sa atin 😁",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKTXnBqyKV_y1Vzn14AaABAg,UgxKTXnBqyKV_y1Vzn14AaABAg,UCH_rRGg8-ftfF4TQ1qpyd4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16020,@jonathancatiggay-j6y,6 days ago,"fight fight fight Benguet, happy viewing po lokal Ng pinsao distrito Ng Benguet 🎉🎉🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZBQawbuhriQK6aBF4AaABAg,UgwZBQawbuhriQK6aBF4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16021,@MatthewDaoa,6 days ago (edited),Excellent performance by all the artists involved. Greetings from the Local Congregation of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpK7s0w7pH7IaMfuB4AaABAg,UgxpK7s0w7pH7IaMfuB4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16022,@Robert-g8i1j,6 days ago,Fight fight fight  / from basca,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXGkvJgNNSlu19L3N4AaABAg,UgyXGkvJgNNSlu19L3N4AaABAg,UCXQMc28EAKMwFV9lv2de4uQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16023,@dindofavila7833,6 days ago,Happy viewing po sa pahat ng mga laptid sa lokal ng posos.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx17ibkOWgLfV5fRZt4AaABAg,Ugx17ibkOWgLfV5fRZt4AaABAg,UCGLQ_x6NrwmKL5xcB9ABYjQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16024,@nemesiojrliwan6046,6 days ago,Mula sa Crystal Cave Ext. /  / Fight fight fight benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGwCBwux51AGtw8Eh4AaABAg,UgzGwCBwux51AGtw8Eh4AaABAg,UCjezikK6Ee76ivDT-zsBZPA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16025,@rachemendoza1001,6 days ago,"❤❤❤hello po sa lahat ng mga kapatid, lalo na po sa mga Kapatid sa lokal ng Tublay Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxM9J_rxo26lyu-DNl4AaABAg,UgxM9J_rxo26lyu-DNl4AaABAg,UCN4noJ1j6gQW7-NipJpIijw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16026,@m-g4marquezkield.475,6 days ago,happy viewing po mga kapatid mula po sa marcos highway,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzbIzgd3GndScTxXp4AaABAg,UgwzbIzgd3GndScTxXp4AaABAg,UCbFQ0ju-gwRJ-dX__BlbN7Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16027,@MatthewDaoa-w7u,6 days ago,Such a calming and beautiful melody. Greetings from the Local Congregation of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyluWGcoIA_k01wAn14AaABAg,UgyluWGcoIA_k01wAn14AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16028,@carmelamaniti9792,6 days ago,Happy happy po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPmjSNTq81bbJAH1F4AaABAg,UgwPmjSNTq81bbJAH1F4AaABAg,UCmYj7QIghwHCe7mPJrRZDEQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16029,@DionisioDaniwis,6 days ago,"Nice viewing po  / From Ambiong,Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsZJRaeFp8LL-iyeJ4AaABAg,UgwsZJRaeFp8LL-iyeJ4AaABAg,UC81uwKgxJfh2fp26YMvmruA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16030,@LeonardoPerez-m1i,6 days ago,"Watching po from Camp 8, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZI5NyDLjWPACP9ml4AaABAg,UgxZI5NyDLjWPACP9ml4AaABAg,UC6_GRFYOfHGcz3qYXV5adQw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16031,@EthanCole-d5m,6 days ago,"Happy viewing po, mula sa Lokal ng Baguio City, ramdam po ang dedikasyon sa content.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwkvWrSZpAFQUfubgh4AaABAg,UgwkvWrSZpAFQUfubgh4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16032,@redtiamson4129,6 days ago,"Masayang panunuod mga kapatid, sabay sabay na panunuod ng mga ministro at manggagawa! 😊❤ happy viewing po sa mga taga lokal ng AURORA HILL.🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxN2UXsxoY7lOzbAkZ4AaABAg,UgxN2UXsxoY7lOzbAkZ4AaABAg,UCRYX3xWspYYmd66NPiJvU5Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16033,@JohnKelvinDavid,6 days ago,"Happy viewing po from district of benguet, lokal ng bangho",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQVGZVUGBGHCRAwJt4AaABAg,UgwQVGZVUGBGHCRAwJt4AaABAg,UCugTya0Gzx62tF4jVZQ7VKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16034,@Jerald-z6n,6 days ago,Happy Viewing po mula sa Lokal ng Baguio City. Fight! Fight! Fight!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRcnXWzfdw3JI_9DF4AaABAg,UgzRcnXWzfdw3JI_9DF4AaABAg,UC8g_QZnHM6Ifblgpu6cGOqQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16035,@fernandosiblagjr9525,6 days ago,"Happy viewing po, Mula po sa Lokal ng gibraltar 😇",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYk6GfqIGNiTS51XF4AaABAg,UgxYk6GfqIGNiTS51XF4AaABAg,UC66t-iGcOkF6KzlkXWs6Dfw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16036,@markcharlessolano2183,6 days ago,"Happy Viewing po mula sa Lokal ng GREENWATER, BNEGUET.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVtCrBoPFB3k3myzl4AaABAg,UgwVtCrBoPFB3k3myzl4AaABAg,UCz9t0Q2OOQ38ZqNFg4Sg4wQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16037,@abetsky17,6 days ago,Happy viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVwi-t2himdtOrG_l4AaABAg,UgyVwi-t2himdtOrG_l4AaABAg,UC3P447ggOUfHfgNlLhN15Lg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16038,@neiljeffersonfortin3339,6 days ago,"Happy Viewing po From lokal ng Balatoc, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEljLqdJt4DXuwZAJ4AaABAg,UgyEljLqdJt4DXuwZAJ4AaABAg,UCb3Vat0eVelsW8XLhD7pILA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16039,@jersonloyola3296,6 days ago,Happy viewing po mga kapatid!!!! Lokal ng Basca,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9SOoRU1CkPA7d0jl4AaABAg,Ugx9SOoRU1CkPA7d0jl4AaABAg,UCKuNBNWSC3fTKtI5Io9FC2A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16040,@princejordandemesa6655,6 days ago,Happy viewing po mula sa distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtLW-l9letGIc-d3h4AaABAg,UgwtLW-l9letGIc-d3h4AaABAg,UCTnv5sUCrpmP6-jNeVhhkIQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16041,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw60_iYyf3y9W60vTl4AaABAg,Ugw60_iYyf3y9W60vTl4AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16042,@carmelamaniti9792,6 days ago,Let's go,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDvRzDj9ibhqkqlY54AaABAg,UgzDvRzDj9ibhqkqlY54AaABAg,UCmYj7QIghwHCe7mPJrRZDEQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16043,@johnreysabado3966,6 days ago,greeting po sa  lahat ng kapatid dito sa lokal ng sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyK4B5ZGlc1KqNIms14AaABAg,UgyK4B5ZGlc1KqNIms14AaABAg,UCa3Lttaz6VOaIOf13Fp-Y6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16044,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_xipgfnOc0rbxuu14AaABAg,Ugz_xipgfnOc0rbxuu14AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16045,@ianmanalata6848,6 days ago,Maligayang panonood sa lahat ng mga ministro at manggagawa sa Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAGy-dgIIp0YUwkpV4AaABAg,UgyAGy-dgIIp0YUwkpV4AaABAg,UCaR_6qSjFhPnAUSSK3zbkqg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16046,@JohnKelvinDavid,6 days ago,Happy viewing po from lokal ng Bangho. /  / Kaisa kaming palagi ng Pamamahala,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxF1zHHv68TiU-VXs14AaABAg,UgxF1zHHv68TiU-VXs14AaABAg,UCugTya0Gzx62tF4jVZQ7VKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16047,@CJOlaguer,6 days ago,Fight or Flight! Let's go! Fight fight fight! Distrito ng Benguet! From lokal ng Philex Mines,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYWCYqVvtCG8UaLMh4AaABAg,UgwYWCYqVvtCG8UaLMh4AaABAg,UCyCwjyfSct5YCJGawn3SH-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16048,@DionisioDaniwis,6 days ago,"Nice viewing po  / From Ambiong,Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz45ap3PTG_hk7y7MV4AaABAg,Ugz45ap3PTG_hk7y7MV4AaABAg,UC81uwKgxJfh2fp26YMvmruA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16049,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8x-1nJfNagxmRjq14AaABAg,Ugx8x-1nJfNagxmRjq14AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16050,@salvadorrulloda9166,6 days ago,"Viewing po mula lokal ng Irisan, distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfLn5B10RIEv_rGdd4AaABAg,UgzfLn5B10RIEv_rGdd4AaABAg,UCgr7s1OvN83mWZNMl4c3jtg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16051,@dangemversoriano2481,6 days ago,Good day po mga kabagis. Happy happy viewing po mula sa Lokal ng Buyagan - Distrito ng Benguet😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjNtA3v7jI_OHkPSd4AaABAg,UgzjNtA3v7jI_OHkPSd4AaABAg,UCXsreRFCfMW6Gh-xhPQWe4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16052,@carmelamaniti9792,6 days ago,Happy viewing po. Mula sa Camp 7 Distrito Ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLoq7doEn35ZDeaDF4AaABAg,UgyLoq7doEn35ZDeaDF4AaABAg,UCmYj7QIghwHCe7mPJrRZDEQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16053,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzW3FtGWM8vGu-q_I94AaABAg,UgzW3FtGWM8vGu-q_I94AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16054,@godoybenidictjohn7654,6 days ago,Mula po sa lokal ng Norcar / Fight fight fight 😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2CZjhfWSwwmzOY714AaABAg,Ugw2CZjhfWSwwmzOY714AaABAg,UCB42ziNyHQV4YV2qJwFrUiQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16055,@bryanpanis4783,6 days ago,"Go Benguet, mula sa marcos highway",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAkAf_4NHYjboIQBV4AaABAg,UgyAkAf_4NHYjboIQBV4AaABAg,UCzvJIUjfcv4iMiau6UErAbA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16056,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5oHI5VDkiYFyYEVZ4AaABAg,Ugx5oHI5VDkiYFyYEVZ4AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16057,@carmichaeldaligan4338,6 days ago,Magandang Hapon po sa lahat watching po from Loakan airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1ZcAQKnBgVETrPfh4AaABAg,Ugx1ZcAQKnBgVETrPfh4AaABAg,UC3beFEbw3Ob7lxJMsEas9yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16058,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxLv55X_ZCNRZhr3t4AaABAg,UgyxLv55X_ZCNRZhr3t4AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16059,@worldofhighlights,6 days ago,Gods love benguet. Lokal ng la trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGA6fLVmZV2N52fd94AaABAg,UgyGA6fLVmZV2N52fd94AaABAg,UCgD2jHQsYSdsOpztHM-Du5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16060,@AdrielEspanol-pk3cz,6 days ago,Happy Viewing po mga kapatid  /  / From BALATOC - Benguet 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5dDPVyFeD_byGL2V4AaABAg,Ugx5dDPVyFeD_byGL2V4AaABAg,UC1h7LHoFboTnLPOX2ujB8Ng,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16061,@RomerCosme,6 days ago,"Happy viewing po sa lahat ng kaatid, mula po sa lokal ng San Luis - Maulberry gws",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMP-kyKnbY7yEauZd4AaABAg,UgzMP-kyKnbY7yEauZd4AaABAg,UCpHSzVsvYUrOlVF4BoPryMw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16062,@dhavecanlas6622,6 days ago,Fight fight fight Benguet😊 /  / Mula po sa lokal ng Tomay.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzyq9CZ7_RWJEWUZqN4AaABAg,Ugzyq9CZ7_RWJEWUZqN4AaABAg,UCl-MFRhviyMcM0KPC9cXspQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16063,@junelpanidar9122,6 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG MIRADOR HILLS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHScYTN2ZhiHgs4ih4AaABAg,UgyHScYTN2ZhiHgs4ih4AaABAg,UCtxYNkbeWlhHwYz1_q6lJlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16064,@ramcelc.lorezco3335,6 days ago,Fight! Benguet from Loacan ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAalpNFOR71vgNxER4AaABAg,UgyAalpNFOR71vgNxER4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16065,@Pogi-s7v,6 days ago,"Tuloy-tuloy, Go Go Benguet❤❤😊😊 Fight! /  / Mula po sa Lokal ng Taloy Sur,",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUKIWQa_A8mSeylJJ4AaABAg,UgzUKIWQa_A8mSeylJJ4AaABAg,UCUoKQr0Va6g_r-CxNXipYEg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16066,@nelmacaganda7734,6 days ago,"Happy Afternoon po, From Distrito ng Benguet! - Megaroyale Village",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx89pNdI-yvmEtE4vB4AaABAg,Ugx89pNdI-yvmEtE4vB4AaABAg,UCXf4yWkyTkEZESbzF52KJuQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16067,@rajeferddeguzman6414,6 days ago,"Lokal ng City Camp, Go Benguet 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxLS00vhaGkAWpkJXt4AaABAg,UgxLS00vhaGkAWpkJXt4AaABAg,UCTBj1fkUN7Dy0tb3YYinyKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16068,@EthanCole-d5m,6 days ago,"Mula sa Lokal ng Baguio City, sobrang pulido po ng kabuuang gawa.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwO3vAJWhfhvhnnojt4AaABAg,UgwO3vAJWhfhvhnnojt4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16069,@MatthewDaoa,6 days ago,Such a calming and beautiful melody. Greetings from the Local Congregation of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw9y1Gi2aJLCw3HQmh4AaABAg,Ugw9y1Gi2aJLCw3HQmh4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16070,@EthanCole-d5m,6 days ago,"Happy viewing po, mula sa Lokal ng Baguio City, ang galing po ng overall flow.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzElgqBnTlz8qD_hpN4AaABAg,UgzElgqBnTlz8qD_hpN4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16071,@jesibeldasilag8102,6 days ago,Hello 👋 Baguiooooo hereeee,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypkQxca7cc7GuupkJ4AaABAg,UgypkQxca7cc7GuupkJ4AaABAg,UCjgCGrc_KIvfJlbZAnczijg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16072,@PHEBIE-f7h,6 days ago,Rewatching ❤❤ /  /  / AtokGold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAqVyMU-Ba-B9QY0p4AaABAg,UgyAqVyMU-Ba-B9QY0p4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16073,@xie_xiee,6 days ago,pagbati po mula sa Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxM2_ep4lD6iKQNrk94AaABAg,UgxM2_ep4lD6iKQNrk94AaABAg,UCER91r9Jgn8vFDBWAHqxSJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
16074,@coto-onglheanaajc.3303,6 days ago,Happy Viewing po / From Lokal ng Hillside,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxH_I_s30VnHQCHg3p4AaABAg,UgxH_I_s30VnHQCHg3p4AaABAg,UCepvdbDlLD3XhIPriTXriCw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
