No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
14,Baguio City,@mariaangelagarcia1345,11 days ago,"Good afternoon to all of our brethren in the Locale Congregation of Baguio City, Benguet!♥",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5BR4C4DMObt69qTd4AaABAg,Ugx5BR4C4DMObt69qTd4AaABAg,UC5KxCR64TYsAsA7H35mOczw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
15,Baguio City,@elenamercado703,11 days ago,Let's Go!!! Road to 10k tayo mga kapatid / # Baguio City ❤ Benguet / # God's ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZMsSC8TINFbcEifl4AaABAg,UgxZMsSC8TINFbcEifl4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
16,Baguio City,@AdliselbAoad,11 days ago,Our LORD GOD GREAT POWER WE MUST BELIEVE /  / GO LOKAL NG BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvvoonKEj_VoQYcSZ4AaABAg,UgyvvoonKEj_VoQYcSZ4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
17,Baguio City,@elenamercado703,11 days ago,Baguio City ❤ Benguet  / Binabati ko po ang aming masigasig na destinado ka Bert  Mislang❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQkbzOrv9zvLyWU8d4AaABAg,UgwQkbzOrv9zvLyWU8d4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
18,Baguio City,@elenamercado703,11 days ago,Let's Go!!! Mga kapatid Baguio City Benguet / # God's❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIkNq3tU_1kP1BrlF4AaABAg,UgxIkNq3tU_1kP1BrlF4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
19,Baguio City,@elenamercado703,11 days ago,Baguio City ❤ Benguet / # God's ❤❤❤  /  Happy viewing po sa lahat,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvIWPPXsljtHnFufh4AaABAg,UgxvIWPPXsljtHnFufh4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
20,Baguio City,@boholhazeline05,11 days ago,God's love Benguet on the top  / Happy viewing po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoCsxkbIiLSOioGPp4AaABAg,UgxoCsxkbIiLSOioGPp4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
21,Baguio City,@elenamercado703,11 days ago,Happy Lunch mga kapatid / # Baguio City Benguet  / # God's ❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzv3741efXw_D2xhWJ4AaABAg,Ugzv3741efXw_D2xhWJ4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
22,Baguio City,@elenamercado703,11 days ago,Happy viewing po  mga kapatid / # Baguio City Benguet / # God's❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6rTU2hVeLuUP2vhN4AaABAg,Ugy6rTU2hVeLuUP2vhN4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
23,Baguio City,@elenamercado703,11 days ago,Congratulations sa mga artist ng Benguet / # Baguio City ❤ Benguet / # God's❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOWfIBr6dwfinJWLh4AaABAg,UgwOWfIBr6dwfinJWLh4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
24,Baguio City,@boholhazeline05,11 days ago,God's love  / Benguet 💚🤍❤ / Magandang hapon po happy watching po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJCIUdenJABXEZ-M94AaABAg,UgwJCIUdenJABXEZ-M94AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
25,Baguio City,@Mariah-k9e2m,11 days ago,Happy viewing po sa ating lahat pagbati po mula sa mga KADIWA sa lokal ng BAGUIO CITY 🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8lwGpu_ujZN7o0B94AaABAg,Ugx8lwGpu_ujZN7o0B94AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
26,Baguio City,@elenamercado703,11 days ago,# God's❤❤❤ on trending po tayo mga kapatid  / Baguio City Benguet ❤❤❤ / Fight!!!! Fight!!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx41aE7Zq0-WRgA3jp4AaABAg,Ugx41aE7Zq0-WRgA3jp4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
27,Baguio City,@Mariah-k9e2m,11 days ago,Happy watching po sa ating lahat mga kapatid mula po sa lokal ng BAGUIO CITY😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwm4I1EY1R3jxLijaN4AaABAg,Ugwm4I1EY1R3jxLijaN4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
28,Baguio City,@Mariah-k9e2m,11 days ago,Shout out po sa lahat ng mga kalihim sa lokal ng BAGUIO CITY🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZ9kub4gxycS6O4uJ4AaABAg,UgxZ9kub4gxycS6O4uJ4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
29,Baguio City,@EleanorMislang,11 days ago,Masayang pananghalian po mga kapatid kasabay ng panonood ntin.baguio city let's go!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOm6ahby4rEXWNybx4AaABAg,UgyOm6ahby4rEXWNybx4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
30,Baguio City,@boholhazeline05,11 days ago,God's love Benguet on the top  / Pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeNV9nk_yW9hgwI4Z4AaABAg,UgzeNV9nk_yW9hgwI4Z4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
31,Baguio City,@elenamercado703,11 days ago,# Baguio city Benguet / # God's❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCPFbEcMnIZhRsgad4AaABAg,UgzCPFbEcMnIZhRsgad4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
32,Baguio City,@boholhazeline05,11 days ago,God's love Benguet on the top  / Full support po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtKVdxz2PMXztZ6NN4AaABAg,UgwtKVdxz2PMXztZ6NN4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
33,Baguio City,@NancyMoyano-r7u,11 days ago,God's Love Benguet ❤❤❤ / Lokal ng Baguio City 💖  / #Blessed Thursday 🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwBYHc7iRI0y0Kt6t4AaABAg,UgzwBYHc7iRI0y0Kt6t4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
34,Baguio City,@Mariah-k9e2m,11 days ago,Pagbati po mula sa mga Kalihim sa lokal ng BAGUIO CITY 😊 Happy watching po ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyj0uAuTl7MI0NkLGV4AaABAg,Ugyj0uAuTl7MI0NkLGV4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
35,Baguio City,@AdliselbAoad,11 days ago,❤❤❤❤❤ / Go Benguet /  / Happy Viewing pa rin po kami sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcA2bU-DqDIKQA9aJ4AaABAg,UgzcA2bU-DqDIKQA9aJ4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
36,Baguio City,@mariaangelagarcia1345,11 days ago,"Binabati ko po ang mahal na Destinado na si Ka Norberto L. Mislang, MABUHAY From lokal Baguio City",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8ZWP00E4iBwurkCh4AaABAg,Ugy8ZWP00E4iBwurkCh4AaABAg,UC5KxCR64TYsAsA7H35mOczw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
37,Baguio City,@hazelhalican2149,11 days ago,Let's Go mga kapatid! /  / Baguio City 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6eZkusGHfSBCTPFl4AaABAg,Ugy6eZkusGHfSBCTPFl4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
38,Baguio City,@elenamercado703,11 days ago,Shout out po sa destinado namin na c ka bert Mislang  / # Baguio City ❤ Benguet / # God's❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyjQGHiJQ6Kqj68pUN4AaABAg,UgyjQGHiJQ6Kqj68pUN4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
39,Baguio City,@hazelhalican2149,11 days ago,Gising na gising 🎉 / Baguio City Let's Go 💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwzke7PU4dyvG7wgfx4AaABAg,Ugwzke7PU4dyvG7wgfx4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
40,Baguio City,@elenamercado703,11 days ago,Good morning po sa lahat Baguio City Benguet / # God's ❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMpuvJCFTLndaTS6F4AaABAg,UgwMpuvJCFTLndaTS6F4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
41,Baguio City,@renatoaustria8843,11 days ago,"Go Baguio City, Benguet all out for God's ❤!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVLnYUiP2g0IYI85J4AaABAg,UgyVLnYUiP2g0IYI85J4AaABAg,UCvOSVWbT2WlhpFMQbj44Fvg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
42,Baguio City,@boholhazeline05,11 days ago,Benguet on the top  / Pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVKDhfwBFty4VGXPd4AaABAg,UgyVKDhfwBFty4VGXPd4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
43,Baguio City,@EleanorMislang,11 days ago,Love love love district of Benguet.from Baguio city ❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKhfcxs7f_awSvczR4AaABAg,UgyKhfcxs7f_awSvczR4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
44,Baguio City,@agudongdencebaylorb.6757,11 days ago,God bless po sa inyong lahat! Greetings from Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDvlTbqZuQqJN8o794AaABAg,UgwDvlTbqZuQqJN8o794AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
45,Baguio City,@boholhazeline05,11 days ago,Benguet on the top  / Full support po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugymz_XBdOSVelxOCVt4AaABAg,Ugymz_XBdOSVelxOCVt4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
46,Baguio City,@blairgatulla6335,11 days ago,Let's make it on top Benguet!!! Mabuhay Baguio City!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDs16t45-7qDKfB8J4AaABAg,UgxDs16t45-7qDKfB8J4AaABAg,UCIhKHo-Qqok8t5094AbqWpg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
47,Baguio City,@Mariah-k9e2m,11 days ago,Shout out po sa lahat ng Kadiwa sa lokal ng BAGUIO CITY❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4ukfHa2QxyY3Gszd4AaABAg,Ugz4ukfHa2QxyY3Gszd4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
48,Baguio City,@NancyMoyano-r7u,11 days ago,Go Benguet to the top 🙏🙏🙏  / Lokal ng Baguio City ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzb4BijpVp8duJ3cXp4AaABAg,Ugzb4BijpVp8duJ3cXp4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
49,Baguio City,@elenamercado703,11 days ago,# Baguio city ❤ Benguet / # God's ❤❤❤❤ UAE North / Binabati ko po ang mga taga UAQ UAE,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwl0Edf5lgRxun0BK14AaABAg,Ugwl0Edf5lgRxun0BK14AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
50,Baguio City,@waynehaight2599,11 days ago,Go Benguet.... !  /  / -pagbati mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWUMqmt2tl129BuH14AaABAg,UgyWUMqmt2tl129BuH14AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
51,Baguio City,@reeseroxas8473,11 days ago,Maligayang panonood po sa lahat mga kapatid mula po sa mga Mang-aawit ng Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7Aga4e19lwHxCryx4AaABAg,Ugw7Aga4e19lwHxCryx4AaABAg,UCKaOpMA1QPpOjmS7FBdl8Yw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
52,Baguio City,@danielsangalang4416,11 days ago,Sa amin pong sambahayan ay patuloy po na makikipag kaisa. /  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5lfvouzDtDtlg-214AaABAg,Ugx5lfvouzDtDtlg-214AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
53,Baguio City,@reeseroxas8473,11 days ago,"Binabati po namin ang mga Ministro at mga Manggagawa ng Lokal ng Baguio City sa pangunguna po ng aming Destinado, Kapatid na Norberto Mislang",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxMNpRI1agGnOXg26N4AaABAg,UgxMNpRI1agGnOXg26N4AaABAg,UCKaOpMA1QPpOjmS7FBdl8Yw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
54,Baguio City,@LibertyMabutas,11 days ago,Sobrang saya God's Love Baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxh-oAGRJMFn9JMJO94AaABAg,Ugxh-oAGRJMFn9JMJO94AaABAg,UCuH8dzTA7XHyY2pp_KsezwQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
55,Baguio City,@agudongdencebaylorb.6757,11 days ago,Ingat palagi at more blessings! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyurCPd3v0z8Hjn0d4AaABAg,UgxyurCPd3v0z8Hjn0d4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
56,Baguio City,@Mariah-k9e2m,11 days ago,Greetings po mula sa mga Mang-aawit sa lokal ng BAGUIO CITY 🎉🎉🎉 happy viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8VW3qDD1MsGwl05h4AaABAg,Ugw8VW3qDD1MsGwl05h4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
57,Baguio City,@romulodeverajr.9937,11 days ago,Shout out po sa lokal ng La trinidad. Go baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_ftsaeJEoEET_skt4AaABAg,Ugx_ftsaeJEoEET_skt4AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
58,Baguio City,@Mariah-k9e2m,11 days ago,Happy watching po mga kapatid mula po sa lokal ng BAGUIO CITY🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7mLUB_JbZG3eny1R4AaABAg,Ugy7mLUB_JbZG3eny1R4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
59,Baguio City,@mariaangelagarcia1345,11 days ago,Our LORD GOD GREAT POWER WE MUST BELIEVE /  / GO LOKAL NG BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe2Wm2VeZyvVbieQ54AaABAg,Ugxe2Wm2VeZyvVbieQ54AaABAg,UC5KxCR64TYsAsA7H35mOczw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
60,Baguio City,@mariaangelagarcia1345,11 days ago,"Good afternoon to all of our brethren in the Locale Congregation of Baguio City, Benguet!♥",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJS6CkvAVjEIS5PwB4AaABAg,UgyJS6CkvAVjEIS5PwB4AaABAg,UC5KxCR64TYsAsA7H35mOczw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
61,Baguio City,@boholhazeline05,11 days ago,Viewing po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwntaaefR9Ys0YYzPJ4AaABAg,UgwntaaefR9Ys0YYzPJ4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
62,Baguio City,@boholhazeline05,11 days ago,Go Benguet on the top  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzAlUS5NkefygB5Gz94AaABAg,UgzAlUS5NkefygB5Gz94AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
63,Baguio City,@boholhazeline05,11 days ago,Happy watching po  / From finance officer ❤ / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAohmvQ_zLt7CymCR4AaABAg,UgwAohmvQ_zLt7CymCR4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
64,Baguio City,@boholhazeline05,11 days ago,Greetings from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwooicrTQ8KMv9M6RZ4AaABAg,UgwooicrTQ8KMv9M6RZ4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
65,Baguio City,@boholhazeline05,11 days ago,God's love  / Benguet fight fight fight  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyE6f2qqp7IE3k-ekx4AaABAg,UgyE6f2qqp7IE3k-ekx4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
66,Baguio City,@boholhazeline05,11 days ago,Magandang gabi po mga kapatid pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw970JCINMHLMlIfJN4AaABAg,Ugw970JCINMHLMlIfJN4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
67,Baguio City,@mariaangelagarcia1345,11 days ago,❤❤❤❤❤ / Go Benguet /  / Happy Viewing pa rin po kami sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCU1sHn0D0f8PaNoB4AaABAg,UgyCU1sHn0D0f8PaNoB4AaABAg,UC5KxCR64TYsAsA7H35mOczw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
68,Baguio City,@mariaangelagarcia1345,11 days ago,Let's make it on top Benguet!!! Mabuhay Baguio City!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7prauN5mNicf16Kl4AaABAg,Ugz7prauN5mNicf16Kl4AaABAg,UC5KxCR64TYsAsA7H35mOczw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
69,Baguio City,@Mariah-k9e2m,11 days ago,Greetings po mula sa mga kalihim ng LOS sa lokal ng BAGUIO CITY 🎉🎉🎉 happy viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcdPWlAjTnUwiaRH14AaABAg,UgxcdPWlAjTnUwiaRH14AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
