No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
11	Tuba	@luibustamante9493	1 day ago	Magandang hapon po mga kapatid🤗🤗 /  / Happy viewing po. Masayang pakikipagkaisa po sa ating lahat. Hello po sa lahat ng mang-aawit at kadiwa. /  / Pagbati mula sa Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiVpqukIqCeFxUSpB4AaABAg	UgxiVpqukIqCeFxUSpB4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
12	Tuba	@luibustamante9493	1 day ago	It's His precious gift to us / His wondrous love /  / LET'S GO BENGUET🎉🎉🎉 /  / #KadiwaUnity  /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzgPDF29ehon0L43014AaABAg	UgzgPDF29ehon0L43014AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
13	Tuba	@luibustamante9493	2 days ago	Happy viewing po sa Lahat ng Maytungkulin sa Lokal ng Tuba esp sa kagawaran ng Mang-aawit at kapisanang Kadiwa /  / Let's Go Benguet🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPiQCqEeFezDLkMe54AaABAg	UgyPiQCqEeFezDLkMe54AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
14	Tuba	@luibustamante9493	2 days ago	Magandang hapon at masayang panonood po sa lahat ng kapatid🤗🤗 /  / Keep on streaming mga kabagis  /  / Let's Go Benguet🎉🎉🎉 /  /  / Pagbati mula po sa Lokal ng Tuba, Kadiwa District Officer	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBB80Bnyj5rpsOxGt4AaABAg	UgyBB80Bnyj5rpsOxGt4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
15	Tuba	@Rhuvy-f3n	2 days ago	Happy late lunch everyone!! /  /  / Happy viewing & full support from lokal ng Tuba,Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyatHWppBthafX_00J4AaABAg	UgyatHWppBthafX_00J4AaABAg	UC7ENaSn829WD44x8C1ersyA	Fetched 05/26/2026, 3:00:04 PM GMT+8
16	Tuba	@luibustamante9493	2 days ago	Happy lunch and good afternoon po mga kapatid. Pagbati mula po sa Lokal ng Tuba, Mang-aawit at Kadiwa MT.  /  /  / Tuloy-tuloy at sama-sama po tayo sa panonood ng God's Love. 🤗🤗🤗	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwou8tYaPXvjarZK1Z4AaABAg	Ugwou8tYaPXvjarZK1Z4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
17	Tuba	@luibustamante9493	2 days ago	Rewatching God's Love From Locale of Tuba District of Benguet. /  /  / Let's Go Benguet🎉🎉🎉 /  /  / #KadiwaUnity	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbevIkbTIFPnEHU4p4AaABAg	UgzbevIkbTIFPnEHU4p4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
18	Tuba	@luibustamante9493	2 days ago	Let's keep steaming / Let's keep supporting God's Love /  / Let's Go Benguet🎉🎉 /  / Let's Go Kadiwa🎉🎉 /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxz1DnESpnbkz1CXFJ4AaABAg	Ugxz1DnESpnbkz1CXFJ4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
19	Tuba	@luibustamante9493	2 days ago	Happy viewing po sa Lahat ng Maytungkulin sa Lokal ng Tuba esp sa kagawaran ng Mang-aawit at kapisanang Kadiwa /  / Let's Go Benguet🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-2iF_OWgHxZkTedp4AaABAg	Ugw-2iF_OWgHxZkTedp4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
20	Tuba	@luibustamante9493	2 days ago	God's love is bigger than the ocean and brighter than the stars /  / Blessed sunday morning po mga kapatid. Happy viewing din po. /  / -Lokal ng Tuba, Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwblpg2EYHcpSxtTWd4AaABAg	Ugwblpg2EYHcpSxtTWd4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
21	Tuba	@luibustamante9493	2 days ago (edited)	Good day po mga kapatid. Tuloy-tuloy lang po tayo sa panonood at pagsuporta sa God's love. /  /  / Shoutout po sa mga Kadiwa District Officers🤗🤗🤗 /  /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZtG8sfS3lNuh14rp4AaABAg	UgxZtG8sfS3lNuh14rp4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
22	Tuba	@luibustamante9493	2 days ago	Let's Go Benguet🎉🎉🎉 /  / Mapagpalang umaga at masayang panonood po mga kapatid. Binabati ko po lahat ng Maytungkulin sa Lokal ng Tuba esp ang mga Mang-aawit at mga Kadiwa MT. 🤗🤗🤗	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwlajhf48y-ZmOYudl4AaABAg	Ugwlajhf48y-ZmOYudl4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
23	Tuba	@Rhuvy-f3n	2 days ago	Happy viewing & full support from lokal ng Tuba,Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy673g-sF8xVErTxeB4AaABAg	Ugy673g-sF8xVErTxeB4AaABAg	UC7ENaSn829WD44x8C1ersyA	Fetched 05/26/2026, 3:00:04 PM GMT+8
24	Tuba	@luibustamante9493	2 days ago	Keep on rewatching po mga kapatid.  /  / Let's Go Benguet🎉🎉 / Fight Fight Fight /  / #KadiwaUnity / #GodsLove /  / -lokal ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzc6TVKvDswgEsJowl4AaABAg	Ugzc6TVKvDswgEsJowl4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
25	Tuba	@luibustamante9493	2 days ago	Good evening at masayang panonood  po sa lahat ng kapatid at maytungkulin. Pagbati mula po aa lokal ng Tuba.  /  /  / -kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3dgvYS9UgTeWqPpx4AaABAg	Ugz3dgvYS9UgTeWqPpx4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
26	Tuba	@luibustamante9493	2 days ago (edited)	Magandang hapon po mga kapatid. The sun starts to set pero tuloy-tuloy ang suporta at pakikipagkaisa ng mga Kahiwa.....mula po sa Loakl  ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRRdWPNpZsn59xuY94AaABAg	UgwRRdWPNpZsn59xuY94AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
27	Tuba	@luibustamante9493	2 days ago (edited)	It's his precious gift to us / His wondrous Love🎵🎶✨️ /  / Magandang Hapon po mga kapatid🤗🤗 Happy viewing po /  / -Lokal ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxa3O1KA6CAlh-QnZF4AaABAg	Ugxa3O1KA6CAlh-QnZF4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
28	Tuba	@luibustamante9493	3 days ago	Let's Go Benguet 🎉🔥 /  / Let's Go Kadiwa 💪 /  / Masayang panonood at pakikipagkaisa po mga kapatid. Pagbati mula sa Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweY2fNNPezjPlBz1d4AaABAg	UgweY2fNNPezjPlBz1d4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
29	Tuba	@luibustamante9493	3 days ago	Listening to God’s Love feels like comfort after a long day. / The message stays in the heart, and the melody stays in the mind. Truly inspiring, Benguet! 🤍🔥 /  / -Lokal ng Tuba, Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKeLXOLke-J3vwWg14AaABAg	UgzKeLXOLke-J3vwWg14AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
30	Tuba	@RoiVentura	3 days ago (edited)	Hello po pagbati po mula sa Lokal ng Marcos Park Distrito ng Agoo La Union /  / Binabati ko po ang lokal ng Tuba Distrito ng Benguet pati na rin po ang gwapo nilang guro ng PNK po.❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtLv2nrGjEQKaLVbJ4AaABAg	UgwtLv2nrGjEQKaLVbJ4AaABAg	UC26mKR2oYTvrchohwAM2pJw	Fetched 05/26/2026, 3:00:04 PM GMT+8
31	Tuba	@Its_Handsome_Kurtzky5442	3 days ago	Letzzz gooo Benguet on the Toppppp /  / Fight! Fight! Fight! /  / Mula sa lokal ng Tuba Distrito ng Benguet 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzK7T2KA3sawCLMbcl4AaABAg	UgzK7T2KA3sawCLMbcl4AaABAg	UC8-5OKyruhxurhAkxdT5SlQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
32	Tuba	@Rhuvy-f3n	3 days ago	48k views na! / GO GO BENGUET,FIGHTING!! /  / -Tuba,Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyh9vrgNPqkQk4lryR4AaABAg	Ugyh9vrgNPqkQk4lryR4AaABAg	UC7ENaSn829WD44x8C1ersyA	Fetched 05/26/2026, 3:00:04 PM GMT+8
33	Tuba	@Rhuvy-f3n	3 days ago	Happy viewing & full support from lokal ng Tuba,Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNnO7uqE18JFxjxaR4AaABAg	UgxNnO7uqE18JFxjxaR4AaABAg	UC7ENaSn829WD44x8C1ersyA	Fetched 05/26/2026, 3:00:04 PM GMT+8
34	Tuba	@luibustamante9493	3 days ago	Happy viewing po sa Lahat ng Maytungkulin sa Lokal ng Tuba esp sa kagawaran ng Mang-aawit at kapisanang Kadiwa /  / Let's Go Benguet🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvV9qTR9o90FADCox4AaABAg	UgzvV9qTR9o90FADCox4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
35	Tuba	@luibustamante9493	3 days ago	God’s Love’ hits differently, especially after a long day. Not just music, but a reminder of faith, hope, and comfort. Benguet really delivered something heartfelt here. 🙌 /  / -Lokal ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmsVuyX4jHjKiCCmt4AaABAg	UgxmsVuyX4jHjKiCCmt4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
36	Tuba	@luibustamante9493	3 days ago	Happy viewing po mga kapatid🤗🤗 /  / -Lokal ng Tuba, Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8WYdaz4WRaTgDQCt4AaABAg	Ugx8WYdaz4WRaTgDQCt4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
37	Tuba	@luibustamante9493	3 days ago	One of those songs you’ll never get tired of replaying. 🔥 The Lyrics, vocals and the vibes of the production, indeed a great masterpiece✨️✨️ /  /  / Let's Go Benguet🎉🎉🎉 /  / -Kadiwat MT, lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJkTu0lnH_H5PHEsd4AaABAg	UgyJkTu0lnH_H5PHEsd4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
38	Tuba	@MarlinsVlog	3 days ago (edited)	Shout out sister  Jerusa Tubayan local of kias Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzC7rn74VghGl-7-0J4AaABAg	UgzC7rn74VghGl-7-0J4AaABAg	UCCkPL-ZIS_KCFwukSagV_2A	Fetched 05/26/2026, 3:00:04 PM GMT+8
39	Tuba	@luibustamante9493	3 days ago	Happy viewing po sa Lahat ng Maytungkulin sa Lokal ng Tuba esp sa kagawaran ng Mang-aawit at kapisanang Kadiwa /  / Let's Go Benguet🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxMpU3MbD6GD6u8wtB4AaABAg	UgxMpU3MbD6GD6u8wtB4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
40	Tuba	@luibustamante9493	4 days ago	Let's Go Benguet🎉🎉 /  / Let's Go Kadiwa💪💪💪 /  /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzns1xRj6pq5-SeTHl4AaABAg	Ugzns1xRj6pq5-SeTHl4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
41	Tuba	@luibustamante9493	4 days ago (edited)	Let's Go Benguet🎉🎉🎉 /  / Let's Go Kadiwa 💪💪💪 /  / Tuloy-tuloy lang po tayo sa pagsuporta sa INCMV Benguet's Entry na God's Love🔥🔥 /  /  / #KadiwaUnity /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUgUjbTyGX0brt0ut4AaABAg	UgwUgUjbTyGX0brt0ut4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
42	Tuba	@luibustamante9493	4 days ago	Magandang Tanghali po. Happy lunch po sa lahat /  / Happy viewing po sa Lahat ng Maytungkulin sa Lokal ng Tuba esp sa kagawaran ng Mang-aawit at kapisanang Kadiwa /  / Let's Go Benguet🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyNfP977jOHyVsBBAV4AaABAg	UgyNfP977jOHyVsBBAV4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
43	Tuba	@luibustamante9493	4 days ago	Magandang umaga at masayang panonood po mga kapatid. Pagbati mula sa Kadiwa at Mang-aawit ng Lokal ng Tuba🤗🤗 /  / -Let's Go Benguet🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyj0tRXehGfk1ZOGtV4AaABAg	Ugyj0tRXehGfk1ZOGtV4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
44	Tuba	@luibustamante9493	4 days ago	Mapagpalang umaga po sa lahat ng kapatid at maytungkulin sa kagawaran ng Mang-aawit at Kapisanang Kadiwa.  /  / Patuloy lamang po tayo sa panonood at pagsuporta sa God's Love. /  /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz6jjiaeiPvcfb0zUJ4AaABAg	Ugz6jjiaeiPvcfb0zUJ4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
45	Tuba	@luibustamante9493	4 days ago	Goodmorning po mga kapatid at mga maytungkulin. Happy viewing po.  /  /  / -Lokal ng Tuba, Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfJEN6S6ddGptgZph4AaABAg	UgzfJEN6S6ddGptgZph4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
46	Tuba	@luibustamante9493	4 days ago	God's love is bigger than the ocean and brighter the stars🎶🎶🎵 /  / Good evening po mga kapatid. Happy viewing po at masayang pakikipagkaisa po sa ating lahat.  /  / Pagbati po mula sa maytungkulin sa Mang-aawit at Kadiwa sa Lokal ng Tuba.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRlts-WD8-tvR_dPJ4AaABAg	UgwRlts-WD8-tvR_dPJ4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
47	Tuba	@luibustamante9493	4 days ago	Happy viewing po sa Lahat ng Maytungkulin sa Lokal ng Tuba esp sa kagawaran ng Mang-aawit at kapisanang Kadiwa /  / Let's Go Benguet🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwog3jvUnQ5w1Qc5Td4AaABAg	Ugwog3jvUnQ5w1Qc5Td4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
48	Tuba	@luibustamante9493	4 days ago	Lets Go benguet🎉🎉🎉 /  / -lokal ng Tuba, Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfmV8X8LlG1dwarjF4AaABAg	UgwfmV8X8LlG1dwarjF4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
49	Tuba	@luibustamante9493	4 days ago	Keep on streaming God's Love po /  / #KADIWAUNITY / -Lokal ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxG34oxa6f5d_7R4L94AaABAg	UgxG34oxa6f5d_7R4L94AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
50	Tuba	@luibustamante9493	4 days ago	From the mountains of Benguet comes a song that touches the heart deeply. God’s Love  / Truly an entry worth watching and sharing! 👏❤️ #INCMVBenguet /  / -From Locale Congregation of Tuba District of Benguet, Kadiwa District Officer	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx3az6HyqoSAZsSZBR4AaABAg	Ugx3az6HyqoSAZsSZBR4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
51	Tuba	@luibustamante9493	4 days ago (edited)	Let's Go Benguet 🎉🍓🍓🍓 /  / Let's Go Kadiwa🎉 /  / Happy viewing po sa lahat ng kapatid at maytungkulin 🤗🤗🤗 Tuloy lang po tayo sa masaya at masiglang pagkakaisa. Benguet on Top🎉🎉🎉 /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnlkMXMUwk0OWNEst4AaABAg	UgwnlkMXMUwk0OWNEst4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
52	Tuba	@luibustamante9493	4 days ago	Nakakagaan ng puso at tunay na nakaka-inspire. Benguet on Top 🔥 /  /  / Let's Go Benguet🎉 / Let's Go Kadiwa 🫶🫶 /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxPngZHu9ZureUopl4AaABAg	UgwxPngZHu9ZureUopl4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
53	Tuba	@edwinsicam7001	4 days ago	Binabati po namin ang aming Il-Tagapangasiwa, Kapatid na Ian R. Manalata. From Tuba, Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7Q15d-liZRMdYxNh4AaABAg.AWwMLGomg9zAX5dhWXSYpK	Ugw7Q15d-liZRMdYxNh4AaABAg.AWwMLGomg9zAX5dhWXSYpK	UCE95Z1V2Id_h-kqLddag9bA	Fetched 05/26/2026, 3:00:04 PM GMT+8
54	Tuba	@luibustamante9493	5 days ago	Not just music, but a reminder of faith, hope, and comfort. Let's Go Benguet 🎉🎉 /  / -Lokal ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbOuEJglLMokR83Wh4AaABAg	UgzbOuEJglLMokR83Wh4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
55	Tuba	@luibustamante9493	5 days ago	Magandang tanghali po mga kapatid. Happy viewing po.  /  /  / Shoutout po sa mga Kadiwa District Officers na sobrang sipag at aktibo sa pagsuporta 🤗🤗 /  /  /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-sPCj2SgJEo2Q_K14AaABAg	Ugw-sPCj2SgJEo2Q_K14AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
56	Tuba	@luibustamante9493	5 days ago	Happy viewing mga kapatid /  / -Lokal ng Tuba, Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKvG2L0ZNMdzHHcah4AaABAg	UgxKvG2L0ZNMdzHHcah4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
57	Tuba	@luibustamante9493	5 days ago	Happy viewing po mga Kapatid, pagbati mula po sa Lokal ng Tuba, Mang-aawit at Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwvaqW-nx5sxL0_fGZ4AaABAg	UgwvaqW-nx5sxL0_fGZ4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
58	Tuba	@luibustamante9493	5 days ago	From the vocals to the message, everything feels sincere and comforting. One of those songs you’ll never get tired of replaying. 🔥 /  / Hello po mga Kadiwa🤗🤗 /  / -Lokal ng Tuba	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3FfzUqtCyyLZcZxp4AaABAg	Ugz3FfzUqtCyyLZcZxp4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
59	Tuba	@luibustamante9493	5 days ago	God's Love- The message stays in the heart, and the melody stays in the mind. Truly inspiring, Let's Go Benguet! 🤍🔥 /  / Lokal Ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAWov6QenGEfB9vNB4AaABAg	UgyAWov6QenGEfB9vNB4AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
60	Tuba	@luibustamante9493	5 days ago	ATM: Preparing to work while watching God's Love is now one of my routine. / 🎶A new day brings hope for a change in the weather🎵🎶 /  / Have a great day ahead po. /  / -Lokal ng Tuba, Kadiwa MT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz0JyZqJD5EXeM72N54AaABAg	Ugz0JyZqJD5EXeM72N54AaABAg	UCFAmrhDmv6rvZrQoYp-IS9w	Fetched 05/26/2026, 3:00:04 PM GMT+8
