12013,@JHONLEE-i6s,5 days ago,Happy viewing po from lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMM7_6gb_VkXGyW6F4AaABAg,UgzMM7_6gb_VkXGyW6F4AaABAg,UC1Uska7ZxPvVEJaqUiE4s3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12014,@Adliselb,5 days ago,Meryenda time......incmv time na....😊😊😊😊😊 Baguio city...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyQZtJyFBtK7aFhI3V4AaABAg,UgyQZtJyFBtK7aFhI3V4AaABAg,UCqdcIovy1nUIY294NOXH8LQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12015,@curlinapril,5 days ago,"Maligayang panonood sa lahat ng mga kapatid sa buong mundo mula sa Yadan family ng lokal ng San Luis Maulberry-GWS,  distrito ng Benguet.  Go Benguet ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbQf1pJD6VX0hXdnp4AaABAg,UgxbQf1pJD6VX0hXdnp4AaABAg,UC2wWDNSQgQGpOC0tm9yc0Fg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12016,@clynemijares1671,5 days ago,Yes yes PNK Guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyrsJEHguja38Goy54AaABAg,UgwyrsJEHguja38Goy54AaABAg,UCmH4mxlc82EwSOTWo_S8AbQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12017,@MatthewDaoa-w7u,5 days ago,Lovely concept and execution overall. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5oniwokBvPIdTVcd4AaABAg,Ugx5oniwokBvPIdTVcd4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12018,@MatthewDaoa-w7u,5 days ago,Meaningful art with strong emotions. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdZCR5phZAUqk87IZ4AaABAg,UgxdZCR5phZAUqk87IZ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12019,@MatthewDaoa-w7u,5 days ago,Pure dedication can be seen here. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSnToauE9XDQmxbGJ4AaABAg,UgzSnToauE9XDQmxbGJ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12020,@MatthewDaoa,5 days ago,"Very enjoyable and inspiring, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbVG_M0gIPcomGVcV4AaABAg,UgwbVG_M0gIPcomGVcV4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12021,@MatthewDaoa,5 days ago,"Remarkable talent displayed here, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7Bm8gL9pH0zzzPR54AaABAg,Ugw7Bm8gL9pH0zzzPR54AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12022,@MatthewDaoa,5 days ago,"Brilliant storytelling and message, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-2E-JIE1J23d9ypN4AaABAg,Ugw-2E-JIE1J23d9ypN4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12023,@EdranelPascua,5 days ago,"Happy viewing po mula sa Lokal ng Baguio City, napakaayos po ng production quality.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1Fwmx1MU6-UTxBnZ4AaABAg,Ugx1Fwmx1MU6-UTxBnZ4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12024,@jeffymateus1010,5 days ago,Greetings to my loving wife na bday po ngayon😅😅😅🎉🎉🎉🎉🎉🎉🎉 BENGUET !!!! FIGHT FIGHT FIGHT,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz--qUPsaWqwSFEroh4AaABAg,Ugz--qUPsaWqwSFEroh4AaABAg,UCHtVwXfuaXFwMM2E8FuKkjg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12025,@EdranelPascua,5 days ago,"Greetings po mula sa Lokal ng Baguio City, kahanga-hanga po ang overall presentation.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyhlvxc3Eu-DnyF2VR4AaABAg,Ugyhlvxc3Eu-DnyF2VR4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12026,@EdranelPascua,5 days ago,"Mainit na pagbati mula sa Lokal ng Baguio City, sobrang smooth po ng transitions.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwN9VxX3g7Skb9luP54AaABAg,UgwN9VxX3g7Skb9luP54AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12027,@MatthewDaoa-w7u,5 days ago,Captivating scenes from beginning to end. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwWhSkV_4fGosoDZV4AaABAg,UgzwWhSkV_4fGosoDZV4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12028,@MatthewDaoa-w7u,5 days ago,Exceptional talent showcased beautifully. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_uS9xydSTDpsDsj54AaABAg,Ugy_uS9xydSTDpsDsj54AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12029,@kristine4717,5 days ago,Happy birthday po kay Ka Daphne 🎂,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz--qUPsaWqwSFEroh4AaABAg.AWzOCxoZEcpAWzOYcHNebk,Ugz--qUPsaWqwSFEroh4AaABAg.AWzOCxoZEcpAWzOYcHNebk,UC3iiMgyZRl-v41Mzegf98yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12030,@MatthewDaoa-w7u,5 days ago,Fantastic harmony and visuals combined. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLfZXd4O9DrXbDAkZ4AaABAg,UgwLfZXd4O9DrXbDAkZ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12031,@MatthewDaoa,5 days ago,"Such positive energy throughout, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwr_gkIQ3hW0H7k9E94AaABAg,Ugwr_gkIQ3hW0H7k9E94AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12032,@MatthewDaoa,5 days ago,"Outstanding work and dedication, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoyrUy7mDL1MuVZfl4AaABAg,UgwoyrUy7mDL1MuVZfl4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12033,@EdranelPascua,5 days ago,"Happy viewing po mula sa Lokal ng Baguio City, tunay pong nakakatuwa panoorin.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJXQbyvyAcZ50leJ14AaABAg,UgyJXQbyvyAcZ50leJ14AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12034,@MatthewDaoa,5 days ago,"This video deserves recognition, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8WBQdzqbbc9p-jtZ4AaABAg,Ugz8WBQdzqbbc9p-jtZ4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12035,@luibustamante9493,5 days ago,"One of those songs you’ll never get tired of replaying. 🔥 /  /  / Keep on streaming God's Love mga kapatid at ilaban natin tu 💪 /  / -Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz69X4Mu_2g2rvGQeR4AaABAg,Ugz69X4Mu_2g2rvGQeR4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12036,@EdranelPascua,5 days ago,"Happy viewing po at pagbati mula sa Lokal ng Baguio City, napakaganda po ng content ninyo.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxv_Q7gc_uA4EKg8b94AaABAg,Ugxv_Q7gc_uA4EKg8b94AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12037,@MatthewDaoa-w7u,5 days ago,Such a memorable masterpiece. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7ZNfov1Cupdl2hqh4AaABAg,Ugx7ZNfov1Cupdl2hqh4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12038,@MatthewDaoa-w7u,5 days ago,Brilliant work from the whole team. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwq6QlvG20RJwRX49x4AaABAg,Ugwq6QlvG20RJwRX49x4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12039,@MatthewDaoa-w7u,5 days ago,Powerful lyrics and presentation. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7f7jc7qQUqLA5wMJ4AaABAg,Ugy7f7jc7qQUqLA5wMJ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12040,@MatthewDaoa,5 days ago,"Impressive editing and visuals, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmXGPo2DIgZsGZHiF4AaABAg,UgxmXGPo2DIgZsGZHiF4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12041,@MatthewDaoa,5 days ago,"Great effort from everyone, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMdgTLo1hmBLZ5wvl4AaABAg,UgyMdgTLo1hmBLZ5wvl4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12042,@MariaYhelenCamba,5 days ago,full support from lokal ng city camp!!!! go go go benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwU-gNIskJ_MBrbYAJ4AaABAg,UgwU-gNIskJ_MBrbYAJ4AaABAg,UCCsRjIJH6U3sG49Y2RPJHnQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12043,@kristine4717,5 days ago,Tuloy tuloy lang po ang panunuod. Let's get it to :medal-yellow-first-red::finger-red-number-one:,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwo2sLH9weLMXYdT3J4AaABAg,Ugwo2sLH9weLMXYdT3J4AaABAg,UC3iiMgyZRl-v41Mzegf98yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12044,@MatthewDaoa,5 days ago,"Very uplifting and meaningful, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwcm5zHBbJXxNhzuwl4AaABAg,Ugwcm5zHBbJXxNhzuwl4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12045,@MatthewDaoa-w7u,5 days ago,Very uplifting and enjoyable watch. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMmOV_VbpN77gCvhh4AaABAg,UgzMmOV_VbpN77gCvhh4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12046,@MatthewDaoa-w7u,5 days ago,Incredible editing and cinematography. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVdrSmjxBJVtlsvU94AaABAg,UgzVdrSmjxBJVtlsvU94AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12047,@MatthewDaoa-w7u,5 days ago,Heartwarming and meaningful content. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIMfVCCq1iObptY9N4AaABAg,UgxIMfVCCq1iObptY9N4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12048,@MatthewDaoa,5 days ago,"Heartwarming content to watch, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbTYtCBD0krG4SWeV4AaABAg,UgwbTYtCBD0krG4SWeV4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12049,@MatthewDaoa,5 days ago,"Beautiful presentation and creativity, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxlni8YVTll-z-mhVJ4AaABAg,Ugxlni8YVTll-z-mhVJ4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12050,@MatthewDaoa,5 days ago,"Excellent production quality, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIcUYmzC2zlOdBjDF4AaABAg,UgyIcUYmzC2zlOdBjDF4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12051,@MatthewDaoa-w7u,5 days ago,Excellent performance by everyone involved. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbEzoENDL91_A4E7p4AaABAg,UgzbEzoENDL91_A4E7p4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12052,@MatthewDaoa-w7u,5 days ago,Beautiful storytelling throughout the MV. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTW2_fzofXPZBY0wd4AaABAg,UgyTW2_fzofXPZBY0wd4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12053,@MatthewDaoa-w7u,5 days ago,Wonderful creativity shown here. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxrjxB9p2uEQT3RYUZ4AaABAg,UgxrjxB9p2uEQT3RYUZ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12054,@MatthewDaoa,5 days ago,"Wonderful message shared here, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxsenyh6NOCt4ERTxl4AaABAg,Ugxsenyh6NOCt4ERTxl4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12055,@MatthewDaoa,5 days ago,"Truly inspiring video, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyMTrPbaT9OrOZiH94AaABAg,UgxyMTrPbaT9OrOZiH94AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12056,@MatthewDaoa,5 days ago,"Amazing performance, mula po sa lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKoHFTZMQQ4zhxhQZ4AaABAg,UgyKoHFTZMQQ4zhxhQZ4AaABAg,UCbkQ9_wG0Bx85fAK7aZwTPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12057,@TrishaMaeBeltran,5 days ago,Taos pusong pag bati po mula sa lokal ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFqw9Q_oMfzeoijpZ4AaABAg,UgxFqw9Q_oMfzeoijpZ4AaABAg,UCnq0BtrcGGf2Mw_jLfRfvZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12058,@TrishaMaeBeltran,5 days ago,happy viewing po from lokal ng Loakan Airport🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMkoibkAilVumJXhV4AaABAg,UgwMkoibkAilVumJXhV4AaABAg,UCnq0BtrcGGf2Mw_jLfRfvZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12059,@EstelitaCalauagan,5 days ago,Greetings from lokal ng kias  distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSJjWoG2L-VHrdrWZ4AaABAg,UgxSJjWoG2L-VHrdrWZ4AaABAg,UCcVCB_8wxQULvRQhRBLDKhg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12060,@MatthewDaoa-w7u,5 days ago,Truly inspiring production. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzD_aonBMcwhdlLN1h4AaABAg,UgzD_aonBMcwhdlLN1h4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12061,@MatthewDaoa-w7u,5 days ago,Outstanding visuals and message. From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkbB4U19MxoLETsz54AaABAg,UgzkbB4U19MxoLETsz54AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12062,@joneliaantonio8670,5 days ago,"Happy Viewing po,from Lokal po nga Camp 6,Distrito Ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzefPq3gCnXdZmDL6N4AaABAg,UgzefPq3gCnXdZmDL6N4AaABAg,UCkt96BCoTKDACRD28QJgRiw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12063,@lanlani.eaaaahn,5 days ago,happy viewing po mula sa lokal ng la trinidad!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3Ayr4kh0qNK7vR014AaABAg,Ugy3Ayr4kh0qNK7vR014AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12064,@MatthewDaoa-w7u,5 days ago,Amazing music video! From the locale of Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9N_iYGM2NZRgHSgN4AaABAg,Ugy9N_iYGM2NZRgHSgN4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12065,@camelitapasag6018,5 days ago,Tuloy-tuloy pa din sa pagsupport mula sa UCAB GWS PO....FIGHT BENGUET!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZUfM-vz_XewwbVdJ4AaABAg,UgxZUfM-vz_XewwbVdJ4AaABAg,UCIqVoAJs6UNYwI635HYBiEQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12066,@alibacelonia6681,5 days ago,"Mabuhay, Benguet! Buong suporta ang hatid ng Lokal ng Quezon Hill. Maligayang panonood 💗",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzf1BjHe-5tXhNaHVR4AaABAg,Ugzf1BjHe-5tXhNaHVR4AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12067,@alibacelonia6681,5 days ago,Taos-pusong pagbati po sa lahat ng may tungkulin sa Lokal ng Quezon Hill. Maligayang panonood po 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8elGghqal9Eeco0V4AaABAg,Ugw8elGghqal9Eeco0V4AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12068,@alibacelonia6681,5 days ago,"Taos-pusong pagbati po sa aming masipag at mabait na Destinado sa Lokal ng Quezon Hill, Ka Val Lanuza. Maligayang panonood po 😁",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnBB9ZOjHPeimzcoB4AaABAg,UgwnBB9ZOjHPeimzcoB4AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12069,@alibacelonia6681,5 days ago,Binabati rin po namin ang aming masisipag at magigiting na Tagapangasiwa at Pangalawang Tagapangasiwa—Kapatid na Ardy Mendoza at Kapatid na Ian Manalata. Happy viewing po mula sa Lokal ng Quezon Hill 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRERaSA3YgF98kLMt4AaABAg,UgwRERaSA3YgF98kLMt4AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12070,@alibacelonia6681,5 days ago,"Taos-pusong pagbati po sa aming napakapogi at masigasig na KSKP, Kapatid na John Felix Dungan. Maligayang panonood po mula sa Lokal ng Quezon Hill 🥳",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwxfkBizQNfqvAv3B4AaABAg,UgzwxfkBizQNfqvAv3B4AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12071,@alibacelonia6681,5 days ago,"Let’s go, Benguet! Buong pusong sumusuporta ang Lokal ng Quezon Hill. Happy viewing 💗",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz0wRJDMzC-6rEpPAl4AaABAg,Ugz0wRJDMzC-6rEpPAl4AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
12072,@alibacelonia6681,5 days ago,Isang pagbati po sa lahat ng may tungkulin sa Lokal ng Quezon Hill. Happy viewing po 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVBJNebtEnK7sSrY94AaABAg,UgxVBJNebtEnK7sSrY94AaABAg,UC4Jmh5ItMYDiPIuVLOLfr-g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
