No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
40,Atok Gold,@jeanietugad4595,9 hours ago,"Maligayang panonood sa lahat,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz0kcBLrzH70eXzDap4AaABAg,Ugz0kcBLrzH70eXzDap4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
41,Atok Gold,@jeanietugad4595,9 hours ago,"Mabuhay ang Benguet,, full support ang Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjMuobv0qPGKBiDxp4AaABAg,UgzjMuobv0qPGKBiDxp4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
42,Atok Gold,@Lxzaaaaa,9 hours ago,Happy viewing po mula sa Lokal ng Atok Gold✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcMwBTWgTM8q2Z-1d4AaABAg,UgzcMwBTWgTM8q2Z-1d4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
43,Atok Gold,@jeanietugad4595,9 hours ago,"Shout out sa mga Sambahayan ng Atok Gold,, masayang panonood,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxaqosQBhUcTa5DFll4AaABAg,UgxaqosQBhUcTa5DFll4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
44,Atok Gold,@jeanietugad4595,9 hours ago,"Go go Kalihiman/Registry,, happy watching,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxINaRIGv-iBatglW94AaABAg,UgxINaRIGv-iBatglW94AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
45,Atok Gold,@jeanietugad4595,9 hours ago,"Atok Gold, go go go,, tuloy sa panonood,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJyHR-u018WbKGwhN4AaABAg,UgxJyHR-u018WbKGwhN4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
46,Atok Gold,@jeanietugad4595,9 hours ago,"Go go Binhi masayang panonood,, enjoy,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEWSufzlvdu1fg33N4AaABAg,UgwEWSufzlvdu1fg33N4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
47,Atok Gold,@jeanietugad4595,9 hours ago,"Mga nasa Buklod,, happy watching,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx38Vojp_Fb297Prvx4AaABAg,Ugx38Vojp_Fb297Prvx4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
48,Atok Gold,@jeanietugad4595,9 hours ago,"Mga kapatid, go go go,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZF7yQTISJjR18ZOB4AaABAg,UgyZF7yQTISJjR18ZOB4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
49,Atok Gold,@jeanietugad4595,9 hours ago,"Halina, lets fight Benguet to the top,, happy viewing,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAXhhZZEKrVQ0B-y94AaABAg,UgwAXhhZZEKrVQ0B-y94AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
50,Atok Gold,@jeanietugad4595,10 hours ago,"Mga kapatid,, patuloy po tayong manood at sabayan ang Awit,, enjoy,, Atok Gold,, Kalihiman/Registry..",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5G5-R7zsPBkNX5AV4AaABAg,Ugw5G5-R7zsPBkNX5AV4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
51,Atok Gold,@jeanietugad4595,10 hours ago,"Benguet,, gooo,, fly to the Top,, Atok Gold,, Kalihiman/Registry..",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyg7c0sfixNhH8gmo94AaABAg,Ugyg7c0sfixNhH8gmo94AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
52,Atok Gold,@joymaylee-e9o,10 hours ago,😂happy Sunday po😊 / Maligayang nakikiisa / INCMV -Benguet / 😊😊😊😊 / Mula po sa Kapisanang Buklod / ❤lokal ng Atok Gold🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy29di0rj9F9dSXWPt4AaABAg,Ugy29di0rj9F9dSXWPt4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
53,Atok Gold,@joymaylee-e9o,10 hours ago,Happy viewing po / Masayang panonood po / Shout out po sa masisigla / at masisipag na mga maytungkulin❤❤❤ / Mula po sa Kapisanang Buklod / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9kk7K9aSr7jzc2Z14AaABAg,Ugy9kk7K9aSr7jzc2Z14AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
54,Atok Gold,@jeanietugad4595,10 hours ago,"Hello,, hello,, halina patuloy tayong manood,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbNasGFeyUDVY74N14AaABAg,UgxbNasGFeyUDVY74N14AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
55,Atok Gold,@joymaylee-e9o,10 hours ago,Magandang morning po / Masayang pakikiisa po / ❤❤❤ / Mula po sa kapisanang buklod / ❤❤❤❤ / Lokal ng atok gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhtRNs1FQIvILauSt4AaABAg,UgyhtRNs1FQIvILauSt4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
56,Atok Gold,@joy-d3n4u,10 hours ago,😊watching po😊 / Shout out sa Sambahayan po ng  / Masigla naming PD4 / Ka Elberto Cosil Sr. / 😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwg6-IpP7sqIc3t7g14AaABAg,Ugwg6-IpP7sqIc3t7g14AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
57,Atok Gold,@joy-d3n4u,10 hours ago,Magandang araw po🌕🌝 / Shout out po sa Sambahayan / ng aming mabait na PD3 / Ka Joel Bulah / 😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-1imTIHOX9TACD1F4AaABAg,Ugz-1imTIHOX9TACD1F4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
58,Atok Gold,@joy-d3n4u,10 hours ago,Happy watching po / shout out po sa Sambahayan ng aming /  masipag na PD2  / Ka Danilo Bautista😊 / ❤Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7XKYkScBY41ZdxvJ4AaABAg,Ugx7XKYkScBY41ZdxvJ4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
59,Atok Gold,@joy-d3n4u,10 hours ago,🎉Go Benguet!!! / shout out po sa sambahayan ng  / masigasig naming PD1 / Tatay Miguel Bautista Sr. / ❤❤❤Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAECx1-9Yu3P_Tlap4AaABAg,UgwAECx1-9Yu3P_Tlap4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
60,Atok Gold,@joy-d3n4u,10 hours ago,happy watching  po  / Family bonding 📺📱👨‍👩‍👧 / shout out po sa Marinias Family / sa aming  lokal / 😊😊😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgFefAqWMobdYLNHd4AaABAg,UgxgFefAqWMobdYLNHd4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
61,Atok Gold,@joy-d3n4u,10 hours ago,☕☕masayang panonood  po  / Habang nagkakape😂 / ❤INCMV❤ / Shout out po sa Lazaro Family / 😊😊😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5PV27Jw8aBcHg2Ct4AaABAg,Ugx5PV27Jw8aBcHg2Ct4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
62,Atok Gold,@joy-d3n4u,10 hours ago,Happy viewing po..😊 / Happy ang Sunday / Lalo at nanonood ng / INCMV / ❤lokal ng atok gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5cyiqkaETjUl0hIF4AaABAg,Ugz5cyiqkaETjUl0hIF4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
63,Atok Gold,@joy-d3n4u,10 hours ago,❤manood aming bahagi / INCMV palagi❤ / Amin ding ipamahagi / Yan ang aming bahagi😊 / ❤❤❤ / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfxCFQxYURN3ibKgx4AaABAg,UgwfxCFQxYURN3ibKgx4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
64,Atok Gold,@joy-d3n4u,10 hours ago,Maligayang panonood po mga kapatid / shout out po sa mga makikisig at masayahing  / Pamunuan sa aming lokal… / Salamat po sa inyo / Mula po sa Kapisanang Buklod / ❤lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxb5V98SUnpZhEyYsR4AaABAg,Ugxb5V98SUnpZhEyYsR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
65,Atok Gold,@joy-d3n4u,10 hours ago,Laging masaya / Nakakabata😂 / INCMV na🎉🎉🎉 / Mula po sa Kapisanang Buklod / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxCAPaTFCUWtyj52H94AaABAg,UgxCAPaTFCUWtyj52H94AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
66,Atok Gold,@joy-d3n4u,10 hours ago,😂happy Sunday po😊 / Maligayang nakikiisa / INCMV -Benguet / 😊😊😊😊 / Mula po sa Kapisanang Buklod / ❤lokal ng Atok Gold🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyV7a0R4wYHVYb4J94AaABAg,UgzyV7a0R4wYHVYb4J94AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
67,Atok Gold,@joy-d3n4u,10 hours ago,Masayang panonood po / Shout out po sa masisigla / at masisipag na mga maytungkulin❤❤❤ / Mula po sa Kapisanang Buklod / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz24ro6o43U2HUwLvV4AaABAg,Ugz24ro6o43U2HUwLvV4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
