No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Lacaan,@AnastaciaVicente-t9x,3 days ago,"happy viewing po, mula po sa Lokal ng Lacaan, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWi-b5FdLLIe5UrtZ4AaABAg,UgxWi-b5FdLLIe5UrtZ4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
12,Lacaan,@MelizaNadiahan,9 days ago,Go³ Benguet! Fight³ /  / ❤Lacaan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwaIu1UD__hQ_RcpJ4AaABAg,UgzwaIu1UD__hQ_RcpJ4AaABAg,UC4th0SAmQ7VxwAouGTeYoSQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
13,Lacaan,@MelizaNadiahan,9 days ago,Good Morning po sa lahat! Sumusuporta po from lokal ng Lacaan🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMZOKz_ING-lWP3Xh4AaABAg,UgwMZOKz_ING-lWP3Xh4AaABAg,UC4th0SAmQ7VxwAouGTeYoSQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
14,Lacaan,@jennymarcos4181,9 days ago,Happy viewing po❤😊 / _Gods Love🥰 / _from lokal of lacaan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-cfSQFfggHk32czN4AaABAg,Ugw-cfSQFfggHk32czN4AaABAg,UCbxLkY86CjRWI-RXibZUmmA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
15,Lacaan,@AnastaciaVicente-t9x,10 days ago,"Masayang panonood po. Mula po sa Lokal ng Lacaan, Distrito ng Benguet / Kalihiman and Registry",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzILlWMLKBv2njcKid4AaABAg,UgzILlWMLKBv2njcKid4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
16,Lacaan,@JessieEspinueva,10 days ago,❤❤❤ God's love 4ever!❤❤❤ Mula po sa lokal ng lacaan Distrito ng Benguet ❤❤❤❤❤❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLw-Ed1x06nGqHLuV4AaABAg,UgwLw-Ed1x06nGqHLuV4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
17,Lacaan,@marisadepnag8507,11 days ago,Happy viewing po mga Kapatid😊 Mula po sa Lokal ng Lacaan/Sayangan Ext. Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx74TcRr0Xwhww6aaR4AaABAg,Ugx74TcRr0Xwhww6aaR4AaABAg,UC_qj9mfYGGKywS-ez2URhKQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
18,Lacaan,@AnastaciaVicente-t9x,11 days ago,"Happy viewing po,,,,Lokal ng Lacaan, Distrito ng Benguet / Kalihiman and Registry",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsZgrIa8K-wJEbebV4AaABAg,UgxsZgrIa8K-wJEbebV4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
19,Lacaan,@JomskyJomsky-v2w,11 days ago,happy viewing po mula sa  local ng lacaan po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxaz5SQRXrHvP7_j1p4AaABAg,Ugxaz5SQRXrHvP7_j1p4AaABAg,UCHTCYB5NlpIPkcPE8T5U8BQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
20,Lacaan,@JessieEspinueva,11 days ago,❤❤❤mula po sa lokal ng lacaan Distrito ng Benguet happy viewing po sa lahat kapatid ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWyUuOKcpYJ_q5ro94AaABAg,UgzWyUuOKcpYJ_q5ro94AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
21,Lacaan,@JessieEspinueva,12 days ago,❤❤❤ good afternoon po sa lahat ng kapatid buong mundo mula po sa lokal ng lacaan Distrito ng Benguet ❤❤❤full support po tayo sa INCMV❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfFyMxYe2y1rfXo-J4AaABAg,UgwfFyMxYe2y1rfXo-J4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
22,Lacaan,@eddienadiahan1842,12 days ago,Mula po sa lokal ng lacaan distrito ng benguet happy viewing po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgGHAX5IdzSpOgg214AaABAg,UgwgGHAX5IdzSpOgg214AaABAg,UCFGy-w2ZcvliKW5A41Bha5w,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
23,Lacaan,@Ricksky-j4b,12 days ago,"Happy viewing po, mula po sa local ng lacaan , distrito ng benguet😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwO2JweXGM4dxSRJ214AaABAg,UgwO2JweXGM4dxSRJ214AaABAg,UClNU7KErrw3NkGQ435Mcrrg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
24,Lacaan,@DenmarDenmar-q8k,12 days ago,Happy viewing po..😊 mula po sa Lokal ng Lacaan..Distrito po ng Benguet.😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTrZUaq9K6h6-BVyV4AaABAg,UgyTrZUaq9K6h6-BVyV4AaABAg,UCOEJX-E3aWsPYufoIOmaKMg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
25,Lacaan,@JasonVicente-z2f,12 days ago (edited),Happy viewing po from lokal ng Lacaan💚🤍❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyM536DUsT7Dr4PfLF4AaABAg,UgyM536DUsT7Dr4PfLF4AaABAg,UCu4U2YIljUUoxfM_W1Qs0vg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
26,Lacaan,@AlbertNalibhanJr,12 days ago,Happy viewing from local ng lacaan distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPGDqAzJAthJ3Sofd4AaABAg,UgyPGDqAzJAthJ3Sofd4AaABAg,UC4u0CIqbJ5ONZpfXxnbPwKw,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
27,Lacaan,@LynonThurNgade,12 days ago,"watching po from the land of the frost, sa Lokalng LACAAN -SAYANGAN, mayat ay agew yo amin kakabsat",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYcUDvx1yNn0iZ8XZ4AaABAg,UgyYcUDvx1yNn0iZ8XZ4AaABAg,UC_nfwqUnPGCalxB0Ozqq81w,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
28,Lacaan,@IvyBeltran-b5h,12 days ago,Happy viewing po mula po sa lokal  ng LACAAN Distrito ng BENGUET 😇😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2LV9XFGfpsb0-EDh4AaABAg,Ugw2LV9XFGfpsb0-EDh4AaABAg,UClU03FooZORSJF8DfQGoWgA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
29,Lacaan,@MelizaNadiahan,12 days ago,Gogogo!!! BENGUET!.. Maligayang panonood mula sa lokal ng Lacaan...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxyf6Bi83fDvT4Wydp4AaABAg,Ugxyf6Bi83fDvT4Wydp4AaABAg,UC4th0SAmQ7VxwAouGTeYoSQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
30,Lacaan,@JhudzMarcos,12 days ago (edited),",,happy viewing po mula po sa lacal ng lacaan,,distrito ng benguet,,,",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8qKMk8jDXhRWy_vZ4AaABAg,Ugx8qKMk8jDXhRWy_vZ4AaABAg,UCEh4zQzz7jD1j97sG3Mk1KA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
31,Lacaan,@keithleedangbis,12 days ago,Happy viewing po mula po sa lokal ng lacaan distrito ng benguet kalihiman and registry,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMUJRdpk_lwhkSuc14AaABAg,UgwMUJRdpk_lwhkSuc14AaABAg,UCpy2Bq5zESiEmLR2yv2u5Ig,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
32,Lacaan,@jennymarcos4181,12 days ago,"Happy viewing po from lokal ng Lacaan, Distrito ng Benguet /  / _kalihim at registry",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-0Rt3_cY9NHdqP5t4AaABAg,Ugw-0Rt3_cY9NHdqP5t4AaABAg,UCbxLkY86CjRWI-RXibZUmmA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
33,Lacaan,@JhudzMarcos,12 days ago,Greetings po mula sa local ng lacaan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4H9l_EwYs0uyk2oF4AaABAg,Ugx4H9l_EwYs0uyk2oF4AaABAg,UCEh4zQzz7jD1j97sG3Mk1KA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
34,Lacaan,@JessieEspinueva,12 days ago,Happy viewing po sa lahat ng kapatid mula po dito sa Lokal ng Lacaan Distrito ng Benguet ❤❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGL0UIRsgwGsEU_pJ4AaABAg,UgxGL0UIRsgwGsEU_pJ4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
35,Lacaan,@QhieljonesMichael-i1e,12 days ago,Happy watching po.. from lokal ng lacaan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXpWGm0dKLLHymGGZ4AaABAg,UgwXpWGm0dKLLHymGGZ4AaABAg,UCP5IVvVErKRTTrvyH61qVXA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
36,Lacaan,@FredaVii,12 days ago,God's love / -lokal ng Lacaan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzqIqnH8SyFJC3RSt4AaABAg,UgxzqIqnH8SyFJC3RSt4AaABAg,UCTjnHYHJ0jV_eDKT2L7MLUg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
37,Lacaan,@KeithleeDangbis-u6o,12 days ago (edited),Mula po sa lokal ng lacaan distrito ng benguet..happy viewing po sa acting LAHAT.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1-L-n3sygmIdS_jx4AaABAg,Ugx1-L-n3sygmIdS_jx4AaABAg,UCZ2CJ7ZbTMu-EFwvzRV6mYg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
38,Lacaan,@AgnesMarzo-xu1bq,12 days ago,"Happy viewing  po ,, / From lokal ng lacaan,,❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCZGWV_hI_7FSjZqt4AaABAg,UgzCZGWV_hI_7FSjZqt4AaABAg,UCd6VzaoPo2Ci80Z2w8x5GUA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
39,Lacaan,@MelizaNadiahan-h1e,12 days ago,Go Benguet! Full support po from lokal ng Lacaan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzA9NKcxWIcwmyfDJ94AaABAg,UgzA9NKcxWIcwmyfDJ94AaABAg,UCg91pB4SOhCUv2u10ZiTbiw,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
40,Lacaan,@MelizaNadiahan,12 days ago,Happy viewing mula po sa lokal ng Lacaan❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUn44lWueGGJy-GsV4AaABAg,UgwUn44lWueGGJy-GsV4AaABAg,UC4th0SAmQ7VxwAouGTeYoSQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
41,Lacaan,@ZhyMar-f2f,12 days ago,Happy viewing po mula po dto sa lokal ng Lacaan Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywKw-PFvvkSdj0gKl4AaABAg,UgywKw-PFvvkSdj0gKl4AaABAg,UC7C7QAOLtV6ffcg5W_bgaKg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
42,Lacaan,@ElenaVicente-r7q,13 days ago,Mula po sa lokal Ng LACAAN Happy viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9OZithjwRRiHCxyp4AaABAg,Ugx9OZithjwRRiHCxyp4AaABAg,UCBRRZJbXnmE8rzl9DGk-cHQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
43,Lacaan,@JessieEspinueva,13 days ago,❤❤❤ Go Benguet ❤❤❤ mula po dito sa Lokal ng Lacaan Distrito ng Benguet ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDIjB76VIedxV8QpR4AaABAg,UgwDIjB76VIedxV8QpR4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
44,Lacaan,@AnastaciaVicente-t9x,13 days ago,"Masayang panonood po mga kapatid,,,from Kalihiman and Registry / Lokal ng Lacaan, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVAYOdZcyFaoQGIyp4AaABAg,UgyVAYOdZcyFaoQGIyp4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
45,Lacaan,@AnastaciaVicente-t9x,2 weeks ago,"happy watching po, from Lokal ng Lacaan, Distrito ng Benguet. Kalihiman and Registry ng Lokal",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxot17bPktZC8m76rZ4AaABAg,Ugxot17bPktZC8m76rZ4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
46,Lacaan,@DELIANLENIEG,2 weeks ago,"Happy viewing! from lokal ng Lacaan, Distrito ng Benguet🫶🏻💙",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmglGQ36M_jjC5hQJ4AaABAg,UgxmglGQ36M_jjC5hQJ4AaABAg,UC0FrLVyJa2a_o92UUTiu-mw,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
47,Lacaan,@RickMarcos-i3d,2 weeks ago,Good evening po happy viewing from lokal ng lacaan distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzyof8u6uQAM0RMJf94AaABAg,Ugzyof8u6uQAM0RMJf94AaABAg,UCP16d9eEVSgKToENs5h2p5g,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
48,Lacaan,@bobbymarcos2681,2 weeks ago,Happy viewing po mula po sa local ng lacaan district of Benguet 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxuKNPgyvDMgFeK5NZ4AaABAg,UgxuKNPgyvDMgFeK5NZ4AaABAg,UCXWDTXsORm4y6a8Hue5r-cg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
49,Lacaan,@BELTRANJOHNSELM,2 weeks ago,From Lokal ng Lacaan po Distrito ng Benguet🤗 Happy viewing po sa ating lahat. Mayat ay labi kakabagis,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyE7lowPLCk6HOXrUx4AaABAg,UgyE7lowPLCk6HOXrUx4AaABAg,UCkY2yOZ2EzunhPNNDw_irhw,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
50,Lacaan,@AnastaciaVicente-t9x,2 weeks ago,"happy viewing po, mula po sa Kalihiman ng Lokal ng Lacaan, Distrito ng Benguet,,,,",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwETiebHluYZGD10rt4AaABAg,UgwETiebHluYZGD10rt4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
51,Lacaan,@JonnerGuilod-ye5rs,2 weeks ago,"Happy Watching po mula sa Lokal ng Baguio City! /  / Pagbati po sa mga Binhi sa Lokal ng Lacaan,nood na po mga Kapatid! /  / -BinDO🌱",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBcr2V5JlQzTT7C2F4AaABAg,UgzBcr2V5JlQzTT7C2F4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
52,Lacaan,@AnastaciaVicente-t9x,2 weeks ago,"happy viewing po from Lokal ng LACAAN, Dstrito ng BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUZpiEG2vbCTx7apN4AaABAg,UgzUZpiEG2vbCTx7apN4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
53,Lacaan,@JessieEspinueva,3 weeks ago,❤ ❤❤happy viewing po sa lahat kapatid sa buong mundo mula po dito sa Lokal ng Lacaan Distrito ng Benguet.❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_Hkrg2kM9mq4jpLd4AaABAg,Ugw_Hkrg2kM9mq4jpLd4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
54,Lacaan,@eddienadiahan1842,3 weeks ago,Happy viewing po mula sa lokal ng lacaan.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQGPTF7ato_qZBZzl4AaABAg,UgzQGPTF7ato_qZBZzl4AaABAg,UCFGy-w2ZcvliKW5A41Bha5w,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
55,Lacaan,@JessieEspinueva,3 weeks ago,❤ happy viewing po sa lahat ng kapatid mula po sa lokal ng Lacaan Distrito ng Benguet.❤ Go Benguet Go ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxljDuvKhyn-XC0JkN4AaABAg,UgxljDuvKhyn-XC0JkN4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
56,Lacaan,@kimpeeksao9841,3 weeks ago,Lokal ng Lacaan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNxJHtPxtpzeZOe9F4AaABAg,UgzNxJHtPxtpzeZOe9F4AaABAg,UC5MKkshMeG4JplmSzBRHS1Q,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
57,Lacaan,@JessieEspinueva,3 weeks ago,❤ Happy viewing po sa lahat mula po dito sa Lokal ng Lacaan Distrito ng Benguet ❤Go Benguet Go ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAzujAG7YCBe0TIjR4AaABAg,UgxAzujAG7YCBe0TIjR4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
58,Lacaan,@SusingPinge,3 weeks ago,"Happy watching Po Mula sa lokal Po ng lacaan,Distrito Po ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy4LwakHZU2ezjSBIB4AaABAg,Ugy4LwakHZU2ezjSBIB4AaABAg,UCVG8_xNhS4Kvadt_wEIva0A,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
59,Lacaan,@QhieljonesMichael-i1e,3 weeks ago,Happy watching mga Kapatid Mula po sa lokal ng lacaan..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCJi0JnWzwzopqhQh4AaABAg,UgzCJi0JnWzwzopqhQh4AaABAg,UCP5IVvVErKRTTrvyH61qVXA,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
60,Lacaan,@LethSeconds,3 weeks ago,"Happy viewing po.. from LOKAL NG LACAAN...""BENGUET""",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwniuf75kycDfiSt6Z4AaABAg,Ugwniuf75kycDfiSt6Z4AaABAg,UCVHP4oerVxoJcF4KSqezUxQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
61,Lacaan,@FredaVii,3 weeks ago,"Happy viewing mga Kapatid,mula po sa Isa sa mga malalayong lokal sa Benguet ..Lokal ng Lacaan po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9KBmPp6uOwe7qrVJ4AaABAg,Ugy9KBmPp6uOwe7qrVJ4AaABAg,UCTjnHYHJ0jV_eDKT2L7MLUg,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
62,Lacaan,@JessieEspinueva,3 weeks ago,Happy viewing po sa LAHAT mula dito lokal ng lacaan Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCTI6R5NmoQZjpbgt4AaABAg,UgwCTI6R5NmoQZjpbgt4AaABAg,UCVIFn1oY77C-ncqb4kh8inQ,"Fetched 05/30/2026, 3:00:05 PM GMT+8"
