No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Camp 6,@bansot7129,2 days ago,From Camp 6 watching 👍👍👍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKLzoeWEufUxWK1c54AaABAg,UgzKLzoeWEufUxWK1c54AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
12,Camp 6,@JurnalynAcosta-ut4xy,2 days ago,"Happy viewing po sa lahat ng mga kapatid,mula po sa lokal ng Camp 6 Distrito ng Benguet❤ / #lokalsafetyofficer / #fight💪fight💪💪",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFF8HmxSxkEBcJcdR4AaABAg,UgzFF8HmxSxkEBcJcdR4AaABAg,UCw96GN5Q7SaZElejFOjo32A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
13,Camp 6,@melbareboquiao4135,2 days ago,Happy viewing  from local ng camp 6,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZMicNN6udPC5xv-h4AaABAg,UgwZMicNN6udPC5xv-h4AaABAg,UCSHO2Tl6ADWfh8Ml3M3dDIg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
14,Camp 6,@CharmynePelayo,2 days ago,Pagbati po mula po sa local ng camp 6 distrito ng Benguet po❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzqQulM3poQEdIPH54AaABAg,UgyzqQulM3poQEdIPH54AaABAg,UCgQVzYQ0MtmmXMrh-mq76WQ,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
15,Camp 6,@melbareboquiao4135,3 days ago,Happy viewing from local ng camp 6,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyC2bdg099DgQv1h9Z4AaABAg,UgyC2bdg099DgQv1h9Z4AaABAg,UCSHO2Tl6ADWfh8Ml3M3dDIg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
16,Camp 6,@bansot7129,3 days ago,Go Benguet for top 1 from Camp 6,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQ2k75ttdAfPC94hd4AaABAg,UgzQ2k75ttdAfPC94hd4AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
17,Camp 6,@DindeeFeCaiquep,3 days ago,"Good morning mga Kapatid🎉 / Happy Viewing mula po sa lokal ng Camp 6, Benguet🎉🎊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlbVtKEfWdErpiXht4AaABAg,UgxlbVtKEfWdErpiXht4AaABAg,UCiU4kzrL_Eyj7uSdJCVfOHg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
18,Camp 6,@AndreaaristotlePasking,3 days ago,Happy viewing po..camp 6,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAUNNZPb943YvbaZ94AaABAg,UgxAUNNZPb943YvbaZ94AaABAg,UCJ6RKikGqass90yx7EjKVlg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
19,Camp 6,@MaryRoseEsbeg,3 days ago,Happy viewing po..camp 6 po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNfg2oKM_Of1eeOfJ4AaABAg,UgzNfg2oKM_Of1eeOfJ4AaABAg,UCN2EKSqUz3cCl5jNpG-fgRg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
20,Camp 6,@AndreaaristotlePasking,5 days ago,Happy viewing po...camp 6 po .,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwcR9nBjAlIgS8PoON4AaABAg,UgwcR9nBjAlIgS8PoON4AaABAg,UCJ6RKikGqass90yx7EjKVlg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
21,Camp 6,@mernelantonio776,5 days ago,Good evening po sa lahat ng mga kapatid. Watching from Camp 6...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxp65wP1NN5K-n4wnx4AaABAg,Ugxp65wP1NN5K-n4wnx4AaABAg,UCuvU9-9a12fDWd5vOsCsjQA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
22,Camp 6,@joneliaantonio8670,5 days ago,"Happy Viewing po mga Kapatid,Mula po sa Lokal Ng Camp 6,Distrito Ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKUBh-M7T_NU51Qzx4AaABAg,UgyKUBh-M7T_NU51Qzx4AaABAg,UCkt96BCoTKDACRD28QJgRiw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
23,Camp 6,@NorilynBayawoc-c7q,5 days ago,Mula sa Lokal Ng Camp 6 Distrito Ng Benguet Happy Viewing po Go Benguet Fight! Fight! Fight!❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugye2zMyFSpxwjYdA1x4AaABAg,Ugye2zMyFSpxwjYdA1x4AaABAg,UCXkASA6a4yyCYLFoeCbdz9A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
24,Camp 6,@JuliusBisnar-k9k,6 days ago,Happy watching po mga Kapatid  / Mula po sa lokal ng  camp 6...district of benguet. Congratulation po....❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw73OVfkjFE1yT2t1N4AaABAg,Ugw73OVfkjFE1yT2t1N4AaABAg,UCcDXDoOmUws9epspoODFN3Q,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
25,Camp 6,@joneliaantonio8670,6 days ago,"Happy Viewing po,from Lokal po nga Camp 6,Distrito Ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzefPq3gCnXdZmDL6N4AaABAg,UgzefPq3gCnXdZmDL6N4AaABAg,UCkt96BCoTKDACRD28QJgRiw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
26,Camp 6,@bansot7129,6 days ago,"Fight fight fight, Go Benguet  / From Camp 6 🙏🙏🙏",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy4QZGYZw6Mu7axUZh4AaABAg,Ugy4QZGYZw6Mu7axUZh4AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
27,Camp 6,@NorilynBayawoc-c7q,7 days ago,Happy viewing from Lokal Ng Camp 6 Distrito Ng Benguet ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyw4Je98CZpLkixMMJ4AaABAg,Ugyw4Je98CZpLkixMMJ4AaABAg,UCXkASA6a4yyCYLFoeCbdz9A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
28,Camp 6,@DindeeFeCaiquep,7 days ago,Go! Benguet!.. Happy Viewing from lokal ng Camp 6🎉🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLLpCTzEF1fNGXpch4AaABAg,UgzLLpCTzEF1fNGXpch4AaABAg,UCiU4kzrL_Eyj7uSdJCVfOHg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
29,Camp 6,@JhennilynAcosta,8 days ago,"Galiiingg talagaaa di nakakasawang panoorin, again happyy viewing po from lokal ng camp 6 GOO BENGUET!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEq---kny_ubMoGeZ4AaABAg,UgwEq---kny_ubMoGeZ4AaABAg,UC25864z6QHrO7IR0h2G1KeA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
30,Camp 6,@julianagawili9951,8 days ago,Happy viewingg po from lokal na camp 6☺️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8wLbxvAYc-7MC9Q94AaABAg,Ugz8wLbxvAYc-7MC9Q94AaABAg,UCpCNUQxYiWF8whyxNuD_3-A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
31,Camp 6,@joneliaantonio8670,8 days ago,"Good evening po mga Kapatid,Greetings from Lokal Ng Camp 6,Distrito Ng Benguet.Diakonesa po,Happy watching po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7jadSLYKrKHDRxcB4AaABAg,Ugy7jadSLYKrKHDRxcB4AaABAg,UCkt96BCoTKDACRD28QJgRiw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
32,Camp 6,@josieantonio3498,8 days ago,Greetings po lahat ng mga kapatid.... / Lokal ng Camp 6 Distrito ng Benguet.. / 💚💚🤍🤍❤️❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsN3N1gt5mComrJ1F4AaABAg,UgxsN3N1gt5mComrJ1F4AaABAg,UCoQIlgNkXOZWRq8XZrqtgXA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
33,Camp 6,@Saie-1921,8 days ago,God’s love is indeed the greatest love of all 💙 /  / Pagbati at pasasalamat po sa mga kapatid lalo na po sa lahat ng mga may tungkulin na masisipag at walang kapagurang sumusuporta sa ating entry.. Mula po sa lokal ng Camp 6 Distrito ng Benguet💙 /  / Go Benguet! / Fight! Fight! Fight!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHIHMi5TFUz2UjlwR4AaABAg,UgzHIHMi5TFUz2UjlwR4AaABAg,UCLW6AmNwJE6j0gaYxl_lOgw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
34,Camp 6,@NorilynBayawoc-c7q,8 days ago,Hello po mga kapatid happy viewing po from Lokal Ng Camp 6 Distrito Ng Benguet 😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDmN98gkUJRQfwTaB4AaABAg,UgxDmN98gkUJRQfwTaB4AaABAg,UCXkASA6a4yyCYLFoeCbdz9A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
35,Camp 6,@aracelieplanas683,8 days ago,Good evening po Ang amin pong sambahayan ay nagkakaisang manood po fr.lokal po ng camp 6 distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxG9cy7cZI9krDS1pV4AaABAg,UgxG9cy7cZI9krDS1pV4AaABAg,UChfVXzXyDPdGAcvlFrO6Cpg,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
36,Camp 6,@ricoramirez9445,8 days ago,Let's go Benguet!! Fight! Fight! Fight..  / Mula po sa lokal ng Camp 6,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3OgCm4_949aTWh8F4AaABAg,Ugz3OgCm4_949aTWh8F4AaABAg,UCIBpKr5r6bVWDP-DoqX6ExQ,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
37,Camp 6,@ChristineMiranda-s1j,8 days ago,Happy viewing po from lokal ng camp 6 distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFQccRveNTZqLRRbd4AaABAg,UgyFQccRveNTZqLRRbd4AaABAg,UCpe85rFtNwcQ5fdUsPBtBuw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
38,Camp 6,@bansot7129,8 days ago,Enjoy watching po from Lokal ng Camp 6 🙏🙏🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzW945dFaDjaaSW_kh4AaABAg,UgzW945dFaDjaaSW_kh4AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
39,Camp 6,@julianagawili9951,8 days ago,Happy viewing po mula sa Lokal Ng Camp 6 Distrito ng Benguet❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNqD92RgVeWfE-G5N4AaABAg,UgzNqD92RgVeWfE-G5N4AaABAg,UCpCNUQxYiWF8whyxNuD_3-A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
40,Camp 6,@NorilynBayawoc-c7q,8 days ago,Happy viewing po from Lokal Ng Camp 6 Distrito Ng Benguet ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_FFGkdFgllW2_HUh4AaABAg,Ugy_FFGkdFgllW2_HUh4AaABAg,UCXkASA6a4yyCYLFoeCbdz9A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
41,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3iWX1NsCq9MKhm1B4AaABAg,Ugy3iWX1NsCq9MKhm1B4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
42,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxCGcDfloBG__ifMdB4AaABAg,UgxCGcDfloBG__ifMdB4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
43,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiwnQdkwI6FfgJEdF4AaABAg,UgwiwnQdkwI6FfgJEdF4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
44,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy4ZpPUulx7zZlE1gV4AaABAg,Ugy4ZpPUulx7zZlE1gV4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
45,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEGxf4_PIx8eK_pht4AaABAg,UgwEGxf4_PIx8eK_pht4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
46,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkNuMSZGHejriscYp4AaABAg,UgzkNuMSZGHejriscYp4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
47,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzHPMz1kA4RgIiiUR4AaABAg,UgwzHPMz1kA4RgIiiUR4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
48,Camp 6,@MORADAGE_RALD,8 days ago,💚🤍❤️ /  / - Camp 6 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlLHX2ZLds31L6-W94AaABAg,UgzlLHX2ZLds31L6-W94AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
49,Camp 6,@MORADAGE_RALD,8 days ago,"Let's go Benguet❤ /  /  / Happy Viewing po, mula sa Lokal ng Camp 6 po❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTczp00Uxau3HpZvB4AaABAg,UgzTczp00Uxau3HpZvB4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
50,Camp 6,@MORADAGE_RALD,8 days ago,Go Benguet!!! / 💚🤍❤️ / Camp 6!!!!!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxlUpYjEOL-Fdv8KZ4AaABAg,UgyxlUpYjEOL-Fdv8KZ4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
51,Camp 6,@MORADAGE_RALD,8 days ago,Go Benguet!!! / 💚🤍❤️ / Camp 6!!!!!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBKGjLIpTfQ25vG3J4AaABAg,UgzBKGjLIpTfQ25vG3J4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
52,Camp 6,@jarlynannegawili1639,8 days ago,Happy viewing po from lokal po ng camp 6 distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwS9mWwzpC4H2a7SQ14AaABAg,UgwS9mWwzpC4H2a7SQ14AaABAg,UCnGXWs0A9lawH_uCBTEWx9w,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
53,Camp 6,@MORADAGE_RALD,8 days ago,"Let's go Benguet❤ /  /  / Happy Viewing po, mula sa Lokal ng Camp 6 po❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJhIHOKUTE7c6h-el4AaABAg,UgwJhIHOKUTE7c6h-el4AaABAg,UCxOJ7lRnoHUrjbYQdehjRow,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
54,Camp 6,@edisonferaro4497,9 days ago,"Napakagandang pag aawitin po. Happy Watching from lokal ng camp 6, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxu256sLf-G7XLtQet4AaABAg,Ugxu256sLf-G7XLtQet4AaABAg,UC4d89HXesdkdbDTIJhVQkIQ,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
55,Camp 6,@bansot7129,9 days ago,Watching again from Lokal ng Camp 6 🙏🙏🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1oGdflIw3YIKpZz94AaABAg,Ugx1oGdflIw3YIKpZz94AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
56,Camp 6,@karensolano4793,9 days ago,"Happy watching po, from Lokal ng Camp 6, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxeyzV2vSk-OXDExfh4AaABAg,UgxeyzV2vSk-OXDExfh4AaABAg,UCFucXcvIf5vrcC0K8dGtW6A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
57,Camp 6,@josieantonio3498,10 days ago,Gods Love...❤️❤️❤️ / Mula po sa Lokal ng Camp 6 Distrito ng Benguet.... / Happy viewing po sa Lahat mga kapatid...💚🤍❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQiRi3lyLli8FRgZZ4AaABAg,UgwQiRi3lyLli8FRgZZ4AaABAg,UCoQIlgNkXOZWRq8XZrqtgXA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
58,Camp 6,@NorilynBayawoc-c7q,10 days ago,Happy viewing po mula sa Lokal Ng Camp 6 Distrito Ng Benguet ❤😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOZk01LgayPToqd4Z4AaABAg,UgyOZk01LgayPToqd4Z4AaABAg,UCXkASA6a4yyCYLFoeCbdz9A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
59,Camp 6,@julianagawili9951,10 days ago,Happy viewing po mula sa  sambahayan ni kapatid na julius gawili sa lokal ng camp 6 distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbWa-dWXoyg1renHR4AaABAg,UgzbWa-dWXoyg1renHR4AaABAg,UCpCNUQxYiWF8whyxNuD_3-A,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
60,Camp 6,@bansot7129,10 days ago,From lokal Ng Camp 6 po watching po 🙏🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZw9nqEgYADFOGzJN4AaABAg,UgxZw9nqEgYADFOGzJN4AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
61,Camp 6,@bansot7129,11 days ago,Go Benguet watching from Camp 6,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwkuPo0NX12XIqAoWN4AaABAg,UgwkuPo0NX12XIqAoWN4AaABAg,UCN58Z-nvFTr5i6UpLAN6pHA,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
62,Camp 6,@RaquelCabana-ok5gu,11 days ago,"Watching from Local ng Camp 6, happy viewing po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsSy0TTXDgPkTUaW14AaABAg,UgwsSy0TTXDgPkTUaW14AaABAg,UCnmdBkrbns1Y9yezt_4_yCw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
63,Camp 6,@joneliaantonio8670,11 days ago,"Magandang hapon po mga Kapatid,at sa aming mabait na Tagapangasiwa.manood po Muna Bago pupunta sa Kapilya para po sasamba at tutupad.Happy Watching po from Lokal Ng Camp 6 Distrito Ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSoYRkof-KNRPZUSZ4AaABAg,UgxSoYRkof-KNRPZUSZ4AaABAg,UCkt96BCoTKDACRD28QJgRiw,"Fetched 05/26/2026, 2:00:04 PM GMT+8"
