34012,@EdranelPascua,11 days ago,Pagbati ng kapayapaan mula sa Lokal ng Baguio City ✨🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAGekQpLqFyqaV1oJ4AaABAg,UgxAGekQpLqFyqaV1oJ4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34013,@MatthewDaoa-w7u,11 days ago,Warm greetings po sa inyong lahat mula Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzm_K0lQ92ZxhUnfQV4AaABAg,Ugzm_K0lQ92ZxhUnfQV4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34014,@Vien.Bella-vu5rh4pz8b,11 days ago,GOD'S LOVE / #BENGUETINCMV / #ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwL3XS4nm1WTCSvMml4AaABAg,UgwL3XS4nm1WTCSvMml4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34015,@EdranelPascua,11 days ago,Mainit na pagbati mula sa Lokal ng Baguio City 🙌💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz05RlqvWhtmetLnaN4AaABAg,Ugz05RlqvWhtmetLnaN4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34016,@EdranelPascua,11 days ago,Happy viewing po sa lahat mula sa Lokal ng Baguio City 🎉😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyQHTc0h6ZJeXK_S2t4AaABAg,UgyQHTc0h6ZJeXK_S2t4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34017,@MatthewDaoa-w7u,11 days ago,God is good all the time! ❤ from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIdtHHF87ejLNgktp4AaABAg,UgyIdtHHF87ejLNgktp4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34018,@MatthewDaoa-w7u,11 days ago,Salamat po sa pag-share ng positivity. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqDG_oEwpBQhH77G54AaABAg,UgxqDG_oEwpBQhH77G54AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34019,@EdranelPascua,11 days ago,Pagbati po mula sa Lokal ng Baguio City 👋🌟,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHtc1oeJwAOU_bUpl4AaABAg,UgxHtc1oeJwAOU_bUpl4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34020,@m-g4marquezkield.475,11 days ago,happy viewing po mula po sa marcos highway,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVVBVPMGxFcVpSEap4AaABAg,UgwVVBVPMGxFcVpSEap4AaABAg,UCbFQ0ju-gwRJ-dX__BlbN7Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34021,@MatthewDaoa-w7u,11 days ago,Napakainspiring po ng inyong testimonies. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_LFU4HNi6XzGbfXJ4AaABAg,Ugw_LFU4HNi6XzGbfXJ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34022,@EdranelPascua,11 days ago,Nakikiisa po kami mula sa Lokal ng Baguio City 😊🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWOVeih9mOyBrigEB4AaABAg,UgwWOVeih9mOyBrigEB4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34023,@MatthewDaoa-w7u,11 days ago,Ang galing po ng inyong content creation. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQCbKpV_5u1Ylgm754AaABAg,UgzQCbKpV_5u1Ylgm754AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34024,@MatthewDaoa-w7u,11 days ago,Tunay pong buhay ang pagmamahal ng Diyos. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxK1qT9r09IhXCDIxh4AaABAg,UgxK1qT9r09IhXCDIxh4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34025,@BnHydn,11 days ago,Shoutout po sa mga Birthday Celebrants ng May 😊 / Let's go Benguet  / -From lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGZhGak2kgGvyXsFZ4AaABAg,UgzGZhGak2kgGvyXsFZ4AaABAg,UCbVqbfs9vjTS-hPNArDNcFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34026,@MatthewDaoa-w7u,11 days ago,Patuloy pong magningning ang inyong ministry. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfqAdOfc9wGixF2pd4AaABAg,UgyfqAdOfc9wGixF2pd4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34027,@MatthewDaoa-w7u,11 days ago,Sending prayers and love from Baguio! 🙏 from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyP046KbAs6Qc7Wbyp4AaABAg,UgyP046KbAs6Qc7Wbyp4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34028,@MatthewDaoa-w7u,11 days ago,Nakaka-bless po ang bawat salita sa video. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLCPiZcLQa31kARrl4AaABAg,UgwLCPiZcLQa31kARrl4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34029,@MatthewDaoa-w7u,11 days ago,Thank you po for inspiring many people. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKY3heZcyo7Z1a5ZB4AaABAg,UgzKY3heZcyo7Z1a5ZB4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34030,@MatthewDaoa-w7u,11 days ago,Napakagandang paalala po ng pagmamahal ng Diyos. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwME5hSsC7o6kQEMkp4AaABAg,UgwME5hSsC7o6kQEMkp4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34031,@MatthewDaoa-w7u,11 days ago,God bless po from Lokal ng Baguio City! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgysRpV6Vd58h7iwPnR4AaABAg,UgysRpV6Vd58h7iwPnR4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34032,@JennilynLazaro-y5x6v,11 days ago,Pagbati pong muli mula sa lokal ng ATOK GOLD 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyGfo3UXS0A6x8NQN4AaABAg,UgwyGfo3UXS0A6x8NQN4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34033,@MatthewDaoa-w7u,11 days ago,Nakaka-touch po ng heart ang video na ito. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvMW-JoM6vpCF_5Yt4AaABAg,UgzvMW-JoM6vpCF_5Yt4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34034,@MatthewDaoa-w7u,11 days ago,More power and blessings po sa inyong team! from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzu087NTr4KZ70JaSd4AaABAg,Ugzu087NTr4KZ70JaSd4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34035,@MatthewDaoa-w7u,11 days ago,Salamat po sa encouragement na hatid ninyo. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWaPaTHYa8n9-aA0d4AaABAg,UgyWaPaTHYa8n9-aA0d4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34036,@JennilynLazaro-y5x6v,11 days ago,"Asan na po mga nasa kapisanang Buklod 👋👋 tara na po't muling manood 😊😊 / Go go go, BENGUET!! / 🌸 Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIo0ptqTPcaKxbLZF4AaABAg,UgxIo0ptqTPcaKxbLZF4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34037,@MatthewDaoa-w7u,11 days ago,God’s love shines brightly in Benguet! 🙏 from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFRUEkrdeQE4968QR4AaABAg,UgzFRUEkrdeQE4968QR4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34038,@MatthewDaoa-w7u,11 days ago,Ang dami pong matututunan sa inyong content. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyp6CjgAxvNJ95q0m54AaABAg,Ugyp6CjgAxvNJ95q0m54AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34039,@MatthewDaoa-w7u,11 days ago,Continue po sana ang paggawa ng inspiring videos. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKXHw9lkhQwTyzLf94AaABAg,UgxKXHw9lkhQwTyzLf94AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34040,@MatthewDaoa-w7u,11 days ago,Nakakagaan po ng loob ang inyong mensahe. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrqloqJyhfCjw81ZF4AaABAg,UgwrqloqJyhfCjw81ZF4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34041,@axeliee-m5u,11 days ago,Pagbati mula sa Lokal ng La Trinidad 🥦🐑🌹 /  / Happy viewing to all!!  /  /  / Let's goo Benguet 💯,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHI1QdwYGYZ_RhoOx4AaABAg,UgxHI1QdwYGYZ_RhoOx4AaABAg,UCxjmGS0yLlCMs4Fe-AqbHFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34042,@KaJaz-r3n,11 days ago (edited),Rewatching Muna bago klase is a must! It keeps me inspired mwehe❤ shout out sa mga Kadiwa officers na patuloy ang support. Hello din mga taga lokal ng Gibraltar! Let's keep supporting. Go Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzhrRE3P6WTaRL3F_94AaABAg,UgzhrRE3P6WTaRL3F_94AaABAg,UC4BTg4L19kJ77hFPPBce71g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34043,@MatthewDaoa-w7u,11 days ago,Salamat po sa pagbabahagi ng pananampalataya. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUL7hIRYJom3NYQ254AaABAg,UgwUL7hIRYJom3NYQ254AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34044,@BnHydn,11 days ago,Happy viewing po mga kapatid 💚 Mula po sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzf616jyur6e_AZf0V4AaABAg,Ugzf616jyur6e_AZf0V4AaABAg,UCbVqbfs9vjTS-hPNArDNcFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34045,@MatthewDaoa-w7u,11 days ago,Tunay pong dakila ang pag-ibig ng Diyos. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLeEIu8kbxKNLc4vJ4AaABAg,UgzLeEIu8kbxKNLc4vJ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34046,@MatthewDaoa-w7u,11 days ago,God bless po sa lahat ng nasa Benguet! 🙏 from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZAnXHwv6OoazEi7Z4AaABAg,UgxZAnXHwv6OoazEi7Z4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34047,@JennilynLazaro-y5x6v,11 days ago,"Nakikiisa po kami mula sa lokal ng ATOK GOLD / Go, go, go! BENGUET ❤❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoM6jrQjFhkDJca8Z4AaABAg,UgwoM6jrQjFhkDJca8Z4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34048,@MatthewDaoa-w7u,11 days ago,Napaka-inspiring po para sa aming lahat. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQlNOJHykZiRswwRJ4AaABAg,UgzQlNOJHykZiRswwRJ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34049,@MatthewDaoa-w7u,11 days ago,Ang ganda po ng pagkakagawa ng video. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-2zhKyxgBmG9UFyt4AaABAg,Ugz-2zhKyxgBmG9UFyt4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34050,@BnHydn,11 days ago,Happy viewing to all brethren!!! / -Lokal ng La Trinidad  /  / Let's go Benguet ♥️♥️♥️♥️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw44D7DO0Y3XsN0ua94AaABAg,Ugw44D7DO0Y3XsN0ua94AaABAg,UCbVqbfs9vjTS-hPNArDNcFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34051,@MatthewDaoa-w7u,11 days ago,More blessings po sa inyong channel! ❤ from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6Z7x_fiOSmeGfF1h4AaABAg,Ugy6Z7x_fiOSmeGfF1h4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34052,@johnreylucio8970,11 days ago,"Shawt awt po sa Aming Destinado,  Ka Kenner Bokilis,,  na nag daos ng kanyang Kaarawan, Happy Birthday po,, Mula sa Mt ng Kapisanang Kadiwa sa La Trinidad ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdXd4fzlcEpD68NwR4AaABAg,UgxdXd4fzlcEpD68NwR4AaABAg,UCNMupRD4ySrN336KZpy29OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34053,@MatthewDaoa-w7u,11 days ago,Nakaka-uplift po ng spirit ang inyong content. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytaK6MH_2dbtlxT9t4AaABAg,UgytaK6MH_2dbtlxT9t4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34054,@JennilynLazaro-y5x6v,11 days ago,More views pa po malapit lapit na po sa 20K views ❤❤ / 🌸 Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwffpEK_TrqMp-icex4AaABAg,UgwffpEK_TrqMp-icex4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34055,@MatthewDaoa-w7u,11 days ago,God’s love is truly amazing. Salamat po sa video. from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYsjOooN1iqspEjOB4AaABAg,UgyYsjOooN1iqspEjOB4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34056,@EdranelPascua,11 days ago,"Tunay na nakaka‑inspire ang bawat araw, sapagkat ito’y paalala na ang Diyos ay laging gumagabay. Pagbati sa mga taga‑lokal ng Baguio City na puspos ng pananampalataya!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlpVvkmZQ7H-Rf68V4AaABAg,UgxlpVvkmZQ7H-Rf68V4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34057,@EdranelPascua,11 days ago,"Tunay na nakaka‑inspire ang bawat araw, sapagkat ito’y paalala na ang Diyos ay laging gumagabay. Pagbati sa mga taga‑lokal ng Baguio City na puspos ng pananampalataya!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJ6rfUD8edXeQdOEJ4AaABAg,UgyJ6rfUD8edXeQdOEJ4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34058,@MatthewDaoa-w7u,11 days ago,Sending love from Lokal ng Baguio City! 🙌,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzsfrtAiCA9UTnFSEx4AaABAg,UgzsfrtAiCA9UTnFSEx4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34059,@EdranelPascua,11 days ago,Bawat araw ay biyaya na nagdadala ng pag‑asa at kapayapaan. Pagbati sa mga taga‑lokal ng Baguio City na laging masayahin!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcgxAsMxORFL8EN_54AaABAg,UgxcgxAsMxORFL8EN_54AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34060,@EdranelPascua,11 days ago,Ang pananampalataya ay nagbibigay ng lakas upang harapin ang bawat hamon. Pagbati sa mga taga‑lokal ng Baguio City na puspos ng inspirasyon!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuzU58yNfF4VEH47F4AaABAg,UgyuzU58yNfF4VEH47F4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34061,@BnHydn,11 days ago,Shoutout po sa lahat ng mga maytungkulin sa lokal ng La Trinidad!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxw1Z8ur4pPUp7AIQd4AaABAg,Ugxw1Z8ur4pPUp7AIQd4AaABAg,UCbVqbfs9vjTS-hPNArDNcFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34062,@ArianeLizTalavera-n6i,11 days ago,Happy Viewing po Mula sa Lokal Ng City Camp ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWgJ6_YhygGzv58JV4AaABAg,UgzWgJ6_YhygGzv58JV4AaABAg,UCTuhwhwxi8q2jtv9qaB-E-A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34063,@johnreylucio8970,11 days ago,Masaya po kaming nakikiisa dito po sa lokal ng La Trinidad❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-q6CiCfCDvyrj0PF4AaABAg,Ugz-q6CiCfCDvyrj0PF4AaABAg,UCNMupRD4ySrN336KZpy29OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34064,@MatthewDaoa-w7u,11 days ago,Thank you po for spreading positivity and faith.  / from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8cFe25VyKx7u0TaF4AaABAg,Ugx8cFe25VyKx7u0TaF4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34065,@ArianeLizTalavera-n6i,11 days ago,Happy Viewing po Mula sa Lokal Ng City Camp ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwewCdpFCj22FgV4l94AaABAg,UgwewCdpFCj22FgV4l94AaABAg,UCTuhwhwxi8q2jtv9qaB-E-A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34066,@MatthewDaoa-w7u,11 days ago,Nakakataba po ng puso ang mensaheng ito. — from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyMZ3Yd_m7YzuFRbF4AaABAg,UgxyMZ3Yd_m7YzuFRbF4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34067,@EdranelPascua,11 days ago,"Bawat araw ay biyaya na puno ng inspirasyon, at ang Diyos ang gabay sa ating mga puso. Pagbati sa mga taga‑lokal ng Baguio City na laging nagbibigay ng kabutihan!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoAa17ulPXC8bs-w94AaABAg,UgwoAa17ulPXC8bs-w94AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34068,@MatthewDaoa-w7u,11 days ago,Purihin ang Diyos sa Kanyang walang hanggang pagmamahal! ❤ — from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzYh4Z5PYOj12L9wl4AaABAg,UgwzYh4Z5PYOj12L9wl4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34069,@Vien.Bella-vu5rh4pz8b,11 days ago,Pagbati po mula sa lokal ng Atok Gold ❤❤ / √ Kagawaran ng Mang-aawit / √ Kapisanang Buklod,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzakWGDOUk-N-uLVX54AaABAg,UgzakWGDOUk-N-uLVX54AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34070,@EdranelPascua,11 days ago,"Tunay na nakaka‑inspire ang bawat sandali, sapagkat ito’y paalala na ang Diyos ay laging naroroon. Pagbati sa mga taga‑lokal ng Baguio City na matatag sa pananampalataya!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxo3XDApmd2E2get3V4AaABAg,Ugxo3XDApmd2E2get3V4AaABAg,UCzBPzldgIaR-_uLOvvVZA-Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
34071,@johnreylucio8970,11 days ago,"Shawt awt sa mga kasama ko nanonood ngayon, mga Kagawad sa PNK  ,, LET'S GOO BENGUET!! / -La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXqz5O7frR95X7Ojh4AaABAg,UgzXqz5O7frR95X7Ojh4AaABAg,UCNMupRD4ySrN336KZpy29OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
