No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
31,Baguio City,@danielsangalang4416,6 days ago,Sa amin pong sambahayan ay patuloy po na makikipag kaisa. /  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5lfvouzDtDtlg-214AaABAg,Ugx5lfvouzDtDtlg-214AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
32,Baguio City,@danielsangalang4416,6 days ago,Go go go Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOtK1U-fQ16u8Q0yl4AaABAg,UgwOtK1U-fQ16u8Q0yl4AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
33,Baguio City,@danielsangalang4416,6 days ago,Good afternoon po mga kapatid /  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRAXO0VJdDUmcHA394AaABAg,UgwRAXO0VJdDUmcHA394AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
34,Baguio City,@janemendoza1372,6 days ago,Hello po mga kapatid❤ / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNmLGdumlZbVRUTU14AaABAg,UgxNmLGdumlZbVRUTU14AaABAg,UC9s8J8XMcHsDsVMR4as530g,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
35,Baguio City,@boholhazeline05,6 days ago,Happy viewing Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjVIQ5WxJi_GsdJn94AaABAg,UgwjVIQ5WxJi_GsdJn94AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
36,Baguio City,@boholhazeline05,6 days ago,Benguet on the top  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyr-bv_oRITP3SWnqV4AaABAg,Ugyr-bv_oRITP3SWnqV4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
37,Baguio City,@boholhazeline05,6 days ago,Fight Fight Fight  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiRFG9Bdg5_TQpN5V4AaABAg,UgxiRFG9Bdg5_TQpN5V4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
38,Baguio City,@boholhazeline05,6 days ago,Happy viewing po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyeucj78S9pisLBVV94AaABAg,Ugyeucj78S9pisLBVV94AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
39,Baguio City,@boholhazeline05,6 days ago,Happy viewing po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBy81fBBKnPK-OG8d4AaABAg,UgwBy81fBBKnPK-OG8d4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
40,Baguio City,@boholhazeline05,6 days ago,Happy viewing po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx05xDqF77mCI7ojUN4AaABAg,Ugx05xDqF77mCI7ojUN4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
41,Baguio City,@benbugayong259,6 days ago,"Happy Thursday viewing po,    baguio city",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjA8vZ84EVT2uRj-J4AaABAg,UgzjA8vZ84EVT2uRj-J4AaABAg,UCNeWVdP6nP0DWV0ZAbwpQ0A,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
42,Baguio City,@boholhazeline05,6 days ago,God's love Benguet  / Fight Fight Fight  / Finance officer  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-Iw-untOuvQWfh214AaABAg,Ugy-Iw-untOuvQWfh214AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
43,Baguio City,@boholhazeline05,6 days ago,Magandang tanghali po mga kapatid pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjFya9_1QQwWWFAdF4AaABAg,UgzjFya9_1QQwWWFAdF4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
44,Baguio City,@boholhazeline05,6 days ago,Happy viewing po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxN3YtLLITLIYE0GfF4AaABAg,UgxN3YtLLITLIYE0GfF4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
45,Baguio City,@elenamercado703,6 days ago,# Baguio City ❤❤❤ Benguet happy lunch🍝🥗🍱,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyrgHcXdvOv4-VYjkB4AaABAg,UgyrgHcXdvOv4-VYjkB4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
46,Baguio City,@MayaSterling-b1y,6 days ago,"Ang authentic ng Baguio feels, Lokal ng Baguio City!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrbhbbzSGunz6ZmMp4AaABAg,UgzrbhbbzSGunz6ZmMp4AaABAg,UCv-VK0Sum0z4uLoa_r5UZ9A,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
47,Baguio City,@daisycastaneda7972,7 days ago,GOD'S LOVE IS  TRULY AMAZING WITH ALL THE BLESSINGS AROUND US  /  WATCHING  ALL THE WAY FROM BAGUIO CITY.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWaYyXdXCxpuf4qOB4AaABAg,UgwWaYyXdXCxpuf4qOB4AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
48,Baguio City,@hazelhalican2149,7 days ago,Gising na gising 🎉 / Baguio City Let's Go 💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwzke7PU4dyvG7wgfx4AaABAg,Ugwzke7PU4dyvG7wgfx4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
49,Baguio City,@hazelhalican2149,7 days ago,Let's Go mga kapatid! /  / Baguio City 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6eZkusGHfSBCTPFl4AaABAg,Ugy6eZkusGHfSBCTPFl4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
50,Baguio City,@hazelhalican2149,7 days ago,Tuloy tuloy parin po ang pakikipagkaisa mga kapatid 💚  /  / Baguio City 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyK2tYa6fDZv7YBjg54AaABAg,UgyK2tYa6fDZv7YBjg54AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
51,Baguio City,@danielsangalang4416,7 days ago,KADIWA gisingg!!! patuloy po kaming nakikipag kaisa sa pangunguna po ng aming Destinado at kapisanang KADIWA sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHDP5UiH02mhySqtV4AaABAg,UgzHDP5UiH02mhySqtV4AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
52,Baguio City,@cherrydevera8251,7 days ago,Congratulations po sa bumubuo ng INCMV ng Benguet.. 🎉🎉🎉More INCMV to come🎉🎉🎉 / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8cjFmziIdx01EQ9R4AaABAg,Ugx8cjFmziIdx01EQ9R4AaABAg,UCrod3zHPNdFZBv-HyVuLJ3g,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
53,Baguio City,@EleanorMislang,7 days ago,Love love love district of Benguet.from Baguio city ❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKhfcxs7f_awSvczR4AaABAg,UgyKhfcxs7f_awSvczR4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
54,Baguio City,@agudongdencebaylorb.6757,7 days ago,God bless po sa inyong lahat! Greetings from Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDvlTbqZuQqJN8o794AaABAg,UgwDvlTbqZuQqJN8o794AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
55,Baguio City,@elenamercado703,7 days ago,Happy Lunch mga kapatid / # Baguio City Benguet  / # God's ❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzv3741efXw_D2xhWJ4AaABAg,Ugzv3741efXw_D2xhWJ4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
56,Baguio City,@agudongdencebaylorb.6757,7 days ago,Ingat palagi at more blessings! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyurCPd3v0z8Hjn0d4AaABAg,UgxyurCPd3v0z8Hjn0d4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
57,Baguio City,@elenamercado703,7 days ago (edited),Baguio City ❤ Benguet / Congratulations sa mga top performers ng Benguet / # God's ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyjoV0uDnlDQro2xJN4AaABAg,UgyjoV0uDnlDQro2xJN4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
58,Baguio City,@AdliselbAoad,7 days ago,❤❤❤❤❤ / Go Benguet /  / Happy Viewing pa rin po kami sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcA2bU-DqDIKQA9aJ4AaABAg,UgzcA2bU-DqDIKQA9aJ4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
59,Baguio City,@agudongdencebaylorb.6757,7 days ago,Mabuhay po kayo! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvvXTZZhdKO8tNX1t4AaABAg,UgxvvXTZZhdKO8tNX1t4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
60,Baguio City,@agudongdencebaylorb.6757,7 days ago,Cheers to more blessings! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw23Fbgaud0bJEAfPt4AaABAg,Ugw23Fbgaud0bJEAfPt4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
61,Baguio City,@NancyMoyano-r7u,7 days ago,"Watching from Baguio City, Benguet ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3tPNBYe4MhJyrxe54AaABAg,Ugw3tPNBYe4MhJyrxe54AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
62,Baguio City,@EleanorMislang,7 days ago,Masayang pananghalian po mga kapatid kasabay ng panonood ntin.baguio city let's go!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOm6ahby4rEXWNybx4AaABAg,UgyOm6ahby4rEXWNybx4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
63,Baguio City,@romulodeverajr.9937,7 days ago,Shout out po sa lokal ng La trinidad. Go baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_ftsaeJEoEET_skt4AaABAg,Ugx_ftsaeJEoEET_skt4AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
64,Baguio City,@yolandamabutas145,7 days ago,Happy watching from Baguio City!:face-red-heart-shape:,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzb5FEmohUO8ShGIbd4AaABAg,Ugzb5FEmohUO8ShGIbd4AaABAg,UCFxShhg-2vQOCSqTUkGfxkA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
65,Baguio City,@Mariah-k9e2m,7 days ago,Happy watching po mula sa lokal ng BAGUIO CITY😊🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyn7qLrD1_4BOiqz5d4AaABAg,Ugyn7qLrD1_4BOiqz5d4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
66,Baguio City,@elenamercado703,7 days ago,Let's Go!!! Mga kapatid Baguio City Benguet / # God's❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIkNq3tU_1kP1BrlF4AaABAg,UgxIkNq3tU_1kP1BrlF4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
67,Baguio City,@waynehaight2599,7 days ago,Go Benguet.... !  /  / -pagbati mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWUMqmt2tl129BuH14AaABAg,UgyWUMqmt2tl129BuH14AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
68,Baguio City,@agudongdencebaylorb.6757,7 days ago,Congratulations and best wishes! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFcXscj-yNEqnIjUl4AaABAg,UgxFcXscj-yNEqnIjUl4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
69,Baguio City,@agudongdencebaylorb.6757,7 days ago,Have a wonderful day ahead! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugys2oRXLJ92AruKrSh4AaABAg,Ugys2oRXLJ92AruKrSh4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
70,Baguio City,@agudongdencebaylorb.6757,7 days ago,Magandang araw po sa inyong lahat! From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyS4IiE9XOdyFM-YSh4AaABAg,UgyS4IiE9XOdyFM-YSh4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
71,Baguio City,@elenamercado703,7 days ago,Happy viewing po  mga kapatid / # Baguio City Benguet / # God's❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6rTU2hVeLuUP2vhN4AaABAg,Ugy6rTU2hVeLuUP2vhN4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
72,Baguio City,@romulodeverajr.9937,7 days ago,Shout po sa lokal ng Atok  Gold. Go baguio city.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymVM76Kn3v974-xGB4AaABAg,UgymVM76Kn3v974-xGB4AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
73,Baguio City,@renatoaustria8843,7 days ago,"Go Baguio City, Benguet all out for God's ❤!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVLnYUiP2g0IYI85J4AaABAg,UgyVLnYUiP2g0IYI85J4AaABAg,UCvOSVWbT2WlhpFMQbj44Fvg,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
74,Baguio City,@hazelhalican2149,7 days ago,Let's gooooooo mga kapatid 💚  /  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNJBuvRJpEvZ3zVIB4AaABAg,UgwNJBuvRJpEvZ3zVIB4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
