No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Aurora Hill,@fernandezjim,2 days ago,"Go benguet. /  /  / Lokal po Ng Aurora Hill, distrito po ng benguet ❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzE7IQyo9yHOw4FUht4AaABAg,UgzE7IQyo9yHOw4FUht4AaABAg,UCOvRXk98NNW7cIG1E7-RSVQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
12,Aurora Hill,@armicassandragarcia8955,3 days ago,Aurora Hill greets you a blessed evening 🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBODrw5O3S0VAVdkV4AaABAg,UgyBODrw5O3S0VAVdkV4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
13,Aurora Hill,@armicassandragarcia8955,3 days ago,Aurora Hill greets you a blessed evening 🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVa-EwPNUHT_auiad4AaABAg,UgzVa-EwPNUHT_auiad4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
14,Aurora Hill,@armicassandragarcia8955,3 days ago,Aurora Hill greets you a blessed evening 🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynWjKiQzXYUCxDjmR4AaABAg,UgynWjKiQzXYUCxDjmR4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
15,Aurora Hill,@armicassandragarcia8955,3 days ago,Aurora Hill greets you a blessed evening 🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZuvoOEfdsjs_yGf54AaABAg,UgxZuvoOEfdsjs_yGf54AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
16,Aurora Hill,@armicassandragarcia8955,3 days ago,Aurora Hill greets you a blessed evening 🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyxNw0d77F6lwKKRd4AaABAg,UgyyxNw0d77F6lwKKRd4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
17,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgykBH4eLD7nQsYJ-0R4AaABAg,UgykBH4eLD7nQsYJ-0R4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
18,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcW4CTIVkI94E6i-J4AaABAg,UgxcW4CTIVkI94E6i-J4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
19,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxqc-878ZTEaOZ6LPN4AaABAg,Ugxqc-878ZTEaOZ6LPN4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
20,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSkg-bsxQV3NFHdxZ4AaABAg,UgzSkg-bsxQV3NFHdxZ4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
21,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzm0sPqA3DT_V3R8Ep4AaABAg,Ugzm0sPqA3DT_V3R8Ep4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
22,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvzhmxVDEQ0d35eYN4AaABAg,UgxvzhmxVDEQ0d35eYN4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
23,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeUZ6WqTsHZh5mSXh4AaABAg,UgzeUZ6WqTsHZh5mSXh4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
24,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxhMq_5PgufdEVqHVB4AaABAg,UgxhMq_5PgufdEVqHVB4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
25,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw12BtP4Ko_6Xcb53B4AaABAg,Ugw12BtP4Ko_6Xcb53B4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
26,Aurora Hill,@armicassandragarcia8955,3 days ago,Happy viewing po from Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6cCzM_USYLsYZ8OR4AaABAg,Ugy6cCzM_USYLsYZ8OR4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
27,Aurora Hill,@zionangelotorres3905,3 days ago,#Benguet Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQVZ7H5kSNxJFM_3F4AaABAg,UgzQVZ7H5kSNxJFM_3F4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
28,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_1La2nLZo76IiUEJ4AaABAg,Ugz_1La2nLZo76IiUEJ4AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
29,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_CFIMsTnB35-c8Up4AaABAg,Ugz_CFIMsTnB35-c8Up4AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
30,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyefa8xwAT01SJJ8X94AaABAg,Ugyefa8xwAT01SJJ8X94AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
31,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwU-cZ44ZNs6JJ3aT54AaABAg,UgwU-cZ44ZNs6JJ3aT54AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
32,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNIQ6hGbiIvS7nt314AaABAg,UgxNIQ6hGbiIvS7nt314AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
33,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypsRPui4h7p-_FvwV4AaABAg,UgypsRPui4h7p-_FvwV4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
34,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzitLRlAXR9ic3tR8N4AaABAg,UgzitLRlAXR9ic3tR8N4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
35,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8NOdbN6TbOSgGSvl4AaABAg,Ugx8NOdbN6TbOSgGSvl4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
36,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDYI2-8hzfToI0UFN4AaABAg,UgyDYI2-8hzfToI0UFN4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
37,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-ASO6ND1dak0UtYp4AaABAg,Ugy-ASO6ND1dak0UtYp4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
38,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7z3FGU6N3EDEu0MF4AaABAg,Ugy7z3FGU6N3EDEu0MF4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
39,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9-RLBPdNBb3yfEwd4AaABAg,Ugx9-RLBPdNBb3yfEwd4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
40,Aurora Hill,@carlnorvilletorres9149,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0JjJwowzBuLGECQN4AaABAg,Ugw0JjJwowzBuLGECQN4AaABAg,UCzFe2adfTT4TBDL7ZOulkpw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
41,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3oUHCyfg8ladk5pd4AaABAg,Ugy3oUHCyfg8ladk5pd4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
42,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwV8HXQTNAFAiWEXxl4AaABAg,UgwV8HXQTNAFAiWEXxl4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
43,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynCFMZIBgrlMeVMLh4AaABAg,UgynCFMZIBgrlMeVMLh4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
44,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyXGEBR4UwnD_gAsp4AaABAg,UgwyXGEBR4UwnD_gAsp4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
45,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPqRz1xe9H9UG-D7J4AaABAg,UgyPqRz1xe9H9UG-D7J4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
46,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1k_8nmRQYmiJOo4x4AaABAg,Ugw1k_8nmRQYmiJOo4x4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
47,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyE36oo7UJWzSf1XOR4AaABAg,UgyE36oo7UJWzSf1XOR4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
48,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_mGqkRP0ffaU6_Zp4AaABAg,Ugy_mGqkRP0ffaU6_Zp4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
49,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFeWbc35hRAcDd3Vd4AaABAg,UgyFeWbc35hRAcDd3Vd4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
50,Aurora Hill,@zionangelotorres3905,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtuBVIWDsrIwCqWYF4AaABAg,UgwtuBVIWDsrIwCqWYF4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
51,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwv484A3_G1qRp2foB4AaABAg,Ugwv484A3_G1qRp2foB4AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
52,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxth8vOCY1n_VDq3fl4AaABAg,Ugxth8vOCY1n_VDq3fl4AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
53,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsZtL91GkSLHnyust4AaABAg,UgxsZtL91GkSLHnyust4AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
54,Aurora Hill,@eduarderanfelixtorres3705,3 days ago,God's L❤ve! Go Benguet! Fight fight fight! Lokal ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUZnlNO9GT51Qeq2t4AaABAg,UgyUZnlNO9GT51Qeq2t4AaABAg,UCMmK2TW3DFVCFe5qD8vqmrw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
55,Aurora Hill,@RichardSamchao,3 days ago,Happy viewing from lokal ng Aurora hill Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzs-B48TgghuVXjZhN4AaABAg,Ugzs-B48TgghuVXjZhN4AaABAg,UCGv-7Ejpty8EmujRGGFLhjQ,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
56,Aurora Hill,@leilachingaquino7839,3 days ago,"Pagbati din po sa aming pangulo sa kalihiman ng Aurora Hill, ang Ka  @gracenacatab1314 ",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbHL74CYpKwte2eiV4AaABAg,UgwbHL74CYpKwte2eiV4AaABAg,UCAmYa5zOAwd6PChPemJmvhA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
57,Aurora Hill,@leilachingaquino7839,3 days ago,"Hello po sa aming mga magulang, ang Ka Juanito at  @sylviaaquino456  ganun na din po ang Ka Arnaldo Sr. At Ka Aurora Bachiller. /  / ~ Jebong and Ching / Kalihim / LOKAL NG AURORA HILL",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0pba43c5R86tK41V4AaABAg,Ugy0pba43c5R86tK41V4AaABAg,UCAmYa5zOAwd6PChPemJmvhA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
58,Aurora Hill,@leilachingaquino7839,3 days ago,Pagbati po sa aming destinado ang Ka Jay Tiamson. /  / ~ Kalihiman ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWgiCGTnpOKOKVjYt4AaABAg,UgwWgiCGTnpOKOKVjYt4AaABAg,UCAmYa5zOAwd6PChPemJmvhA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
59,Aurora Hill,@leilachingaquino7839,3 days ago,Happy viewing po. Mula sa kalihiman ng Aurora Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWKCIpxfMQV2mV1Jl4AaABAg,UgxWKCIpxfMQV2mV1Jl4AaABAg,UCAmYa5zOAwd6PChPemJmvhA,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
60,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxuy8L8t81PTjjr6bh4AaABAg,Ugxuy8L8t81PTjjr6bh4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
61,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFtSnVQZcE-Qn5ET54AaABAg,UgwFtSnVQZcE-Qn5ET54AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
62,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmQHMoKEAeZVBSQa14AaABAg,UgwmQHMoKEAeZVBSQa14AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
63,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRgl_2NjfUJtkbJU94AaABAg,UgxRgl_2NjfUJtkbJU94AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
64,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMbJcbLxc_NoRY_VF4AaABAg,UgwMbJcbLxc_NoRY_VF4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
65,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzF_YR3vftySckjpyt4AaABAg,UgzF_YR3vftySckjpyt4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
66,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxnXbWfD6XZHRt4Adl4AaABAg,UgxnXbWfD6XZHRt4Adl4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
67,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZ0Gxh1kbfL5DNWgN4AaABAg,UgyZ0Gxh1kbfL5DNWgN4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
68,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzR2wgCqIh6q4QQKBx4AaABAg,UgzR2wgCqIh6q4QQKBx4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
69,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSg-PYsjKo5_Srzk54AaABAg,UgxSg-PYsjKo5_Srzk54AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
70,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvLWIpGXh933fdMKV4AaABAg,UgxvLWIpGXh933fdMKV4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
71,Aurora Hill,@strawberrytaho16,3 days ago,Lokal ng Aurora Hill sending cheerful greetings to everyone! Happy viewing po! 🎉💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQTOWkuf489Q0dAgx4AaABAg,UgzQTOWkuf489Q0dAgx4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/30/2026, 9:00:04 PM GMT+8"
