No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
11	Loakan Airport	@reynaquedi9078	12 days ago	Good day po sa lahat. Marami pong salamat ka Eduardo  & ka Angelo 😇🇮🇹.  /  / From Loakan Airport, Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwaDYDN6gdrP5yOWgJ4AaABAg	UgwaDYDN6gdrP5yOWgJ4AaABAg	UC5PBjvoyqFMwJl0KxmJFgtQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
12	Loakan Airport	@Rowena-o3k	12 days ago	Good morning po sa ating lahat! / Go Benguet! Pagbati po mula sa Lokal ng LOAKAN AIRPORT-Kalihiman/Registry...	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxX88x8IQWimutKufR4AaABAg	UgxX88x8IQWimutKufR4AaABAg	UCx6fTehTTuj3buUmPJUoB-g	Fetched 06/09/2026, 9:00:05 PM GMT+8
13	Loakan Airport	@Rowena-o3k	12 days ago (edited)	Good morning po sa ating lahat! / Go Benguet! Pagbati po mula sa Lokal ng LOAKAN AIRPORT-Kalihiman/Registry...,	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvJ0ZVGaGApTQxfZR4AaABAg	UgyvJ0ZVGaGApTQxfZR4AaABAg	UCx6fTehTTuj3buUmPJUoB-g	Fetched 06/09/2026, 9:00:05 PM GMT+8
14	Loakan Airport	@liesgreedmisery9525	13 days ago	MASASAYANG PANONOOD PO FROM LOKAL NG LOAKAN AIRPORT DISTRITO NG BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaNm7aZigI_-bIONJ4AaABAg	UgzaNm7aZigI_-bIONJ4AaABAg	UCMqoyOvs7z51VgdezvDZuNg	Fetched 06/09/2026, 9:00:05 PM GMT+8
15	Loakan Airport	@rowiejenne1167	13 days ago	good afternoon to all / greetings from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy--gVmXBtj9sjfO8t4AaABAg	Ugy--gVmXBtj9sjfO8t4AaABAg	UCOCUFJt549VY7lDeTTw4_vg	Fetched 06/09/2026, 9:00:05 PM GMT+8
16	Loakan Airport	@jhazlynrhyne7246	13 days ago	Let's go Benguet!!! Pagbati po mula sa Lokal ng Loakan Airport!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCk5WT_oXQesbBecp4AaABAg	UgyCk5WT_oXQesbBecp4AaABAg	UClDTS1uCKVX5WrfknJW4jbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
17	Loakan Airport	@jhazlynrhyne7246	13 days ago	Magandang umaga po sa lahat ng nanonood!! Happy watching po mula sa Lokal ng Loakan Airport!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy4LgYeYL8FJsSaUnl4AaABAg	Ugy4LgYeYL8FJsSaUnl4AaABAg	UClDTS1uCKVX5WrfknJW4jbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
18	Loakan Airport	@jhazlynrhyne7246	13 days ago	Happy viewing po from lokal ng Loakan Airport!!! Let's go!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfMbtbvnVQ2CohNX54AaABAg	UgwfMbtbvnVQ2CohNX54AaABAg	UClDTS1uCKVX5WrfknJW4jbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
19	Loakan Airport	@liesgreedmisery9525	13 days ago	PAGBATI PO MULA SA LOKAL NG LOAKAN AIRPORT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQcpqTTelcVx1SJj54AaABAg	UgwQcpqTTelcVx1SJj54AaABAg	UCMqoyOvs7z51VgdezvDZuNg	Fetched 06/09/2026, 9:00:05 PM GMT+8
20	Loakan Airport	@Rochellebalingao	13 days ago	Good morning po from Loakan airport🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvUaS1O4KoGpYnG0F4AaABAg	UgyvUaS1O4KoGpYnG0F4AaABAg	UCn2RLDeoruL1TzAnGu5V1og	Fetched 06/09/2026, 9:00:05 PM GMT+8
21	Loakan Airport	@liesgreedmisery9525	13 days ago	PAGBATI PO MULA SA LOKAL NG LOAKAN AIRPORT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJjxg94buc4vqiKo54AaABAg	UgzJjxg94buc4vqiKo54AaABAg	UCMqoyOvs7z51VgdezvDZuNg	Fetched 06/09/2026, 9:00:05 PM GMT+8
22	Loakan Airport	@RodjrPalabay	13 days ago	❤ loakan airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmgHmhQMSfyvC6AlB4AaABAg	UgxmgHmhQMSfyvC6AlB4AaABAg	UCymtdEYfDAsYIqys2rgfkgw	Fetched 06/09/2026, 9:00:05 PM GMT+8
23	Loakan Airport	@YvonnieDanae	13 days ago	Magandang umaga po mga kaptid…happy viewing po mula po sa mga may tungkulin at mga kapatid mula po sa LOKAL NG LOAKAN AIRPORT!  / FIGHT! FIGHT! FIGHT! BENGUET!!!🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAnX8MsMH0nOicz6J4AaABAg	UgxAnX8MsMH0nOicz6J4AaABAg	UCmYXfcCD7zXSBxYY2v8dWQw	Fetched 06/09/2026, 9:00:05 PM GMT+8
24	Loakan Airport	@YvonnieDanae	13 days ago	Good morning po mga kapatid!!! HAPPY VIEWING PO! Mula po sa Lokal ng Loakan Airport! Fight! Foght! Fight! BENGUET!🥰🥰🥰🥰🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxLBSzYynbrilERi454AaABAg	UgxLBSzYynbrilERi454AaABAg	UCmYXfcCD7zXSBxYY2v8dWQw	Fetched 06/09/2026, 9:00:05 PM GMT+8
25	Loakan Airport	@Rowena-o3k	13 days ago	Go BENGUET! / Magandang araw po sa ating lahat! Pagbati mula sa Lokal ng LOAKAN AIRPORT-	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_Tw_xCowqLREDgdp4AaABAg	Ugx_Tw_xCowqLREDgdp4AaABAg	UCx6fTehTTuj3buUmPJUoB-g	Fetched 06/09/2026, 9:00:05 PM GMT+8
26	Loakan Airport	@Rowena-o3k	13 days ago (edited)	Good morning po! Continuously Supporting BENGUET! From Lokal ng LOAKAN AIRPORT- Kalihiman/Registry	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwutzh-fn99uqd3JoV4AaABAg	Ugwutzh-fn99uqd3JoV4AaABAg	UCx6fTehTTuj3buUmPJUoB-g	Fetched 06/09/2026, 9:00:05 PM GMT+8
27	Loakan Airport	@reynaquedi9078	13 days ago	Good morning po binabati po namin ang aming destinado na si ka Carmichael  & sis Berlaine ng happy wednesday po. 🙂 / God bless po 🇮🇹 /  / From Loakan Airport, Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzVLpOe-cmTX58KYJ4AaABAg	UgxzVLpOe-cmTX58KYJ4AaABAg	UC5PBjvoyqFMwJl0KxmJFgtQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
28	Loakan Airport	@liesgreedmisery9525	13 days ago	happy viewing from lokal ng loakan airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZJMpFnstoE7Ce1Kx4AaABAg	UgwZJMpFnstoE7Ce1Kx4AaABAg	UCMqoyOvs7z51VgdezvDZuNg	Fetched 06/09/2026, 9:00:05 PM GMT+8
29	Loakan Airport	@liesgreedmisery9525	13 days ago	PAGBATI PO MULA SA LOKAL NG LOAKAN AIRPORT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXaUOFXDz78a2KoTx4AaABAg	UgxXaUOFXDz78a2KoTx4AaABAg	UCMqoyOvs7z51VgdezvDZuNg	Fetched 06/09/2026, 9:00:05 PM GMT+8
30	Loakan Airport	@liesgreedmisery9525	13 days ago	GREETINGS FROM LOKAL NG LOAKAN AIRPORT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0G4iG_NVZ97qyq5x4AaABAg	Ugw0G4iG_NVZ97qyq5x4AaABAg	UCMqoyOvs7z51VgdezvDZuNg	Fetched 06/09/2026, 9:00:05 PM GMT+8
31	Loakan Airport	@carmichaeldaligan4338	13 days ago	shout out po sa mga nasa kapisanan sa aming lokal. tara po support tayo uli LOAKAN AIRPORT	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy58hzYhYBh662cefB4AaABAg	Ugy58hzYhYBh662cefB4AaABAg	UC3beFEbw3Ob7lxJMsEas9yw	Fetched 06/09/2026, 9:00:05 PM GMT+8
32	Loakan Airport	@Rowena-o3k	2 weeks ago	Magandang tanghali po sa ating lahat! Watching from Lokal ng LOAKAN AIRPORT. Pagbati po sa aming KD at DRC! Go Benguet! -Kalihiman/Registry	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyt7UWMJGGboXFUBId4AaABAg	Ugyt7UWMJGGboXFUBId4AaABAg	UCx6fTehTTuj3buUmPJUoB-g	Fetched 06/09/2026, 9:00:05 PM GMT+8
33	Loakan Airport	@Rowena-o3k	2 weeks ago	Hello po sa mga taga-Lokal ng LOAKAN AIRPORT! Happy viewing po! -Registry/Kalihiman	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymW4JGRBCY6_m3bUl4AaABAg	UgymW4JGRBCY6_m3bUl4AaABAg	UCx6fTehTTuj3buUmPJUoB-g	Fetched 06/09/2026, 9:00:05 PM GMT+8
34	Loakan Airport	@RodjrPalabay	2 weeks ago	Loakan airport ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwcVOYwTshqZMGrXJZ4AaABAg	UgwcVOYwTshqZMGrXJZ4AaABAg	UCymtdEYfDAsYIqys2rgfkgw	Fetched 06/09/2026, 9:00:05 PM GMT+8
35	Loakan Airport	@gildoria9232	2 weeks ago	fight.. fight... fight...  / go Benguet / go loakan airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmaJS9fMkITwgL7x14AaABAg	UgwmaJS9fMkITwgL7x14AaABAg	UCuT8SxI1FZMa7BrOul3anbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
36	Loakan Airport	@Hanzkieee_v	2 weeks ago	Good afternoon po! From loakan airport - binhi	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_qllyDtqXjJ0srM54AaABAg	Ugz_qllyDtqXjJ0srM54AaABAg	UCxWgBa5mMcLaZlIm_kxJFig	Fetched 06/09/2026, 9:00:05 PM GMT+8
37	Loakan Airport	@carmichaeldaligan4338	2 weeks ago	tara na Benguet kunin uli ang top spot. from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmKX36t8Q_ZvfPi9V4AaABAg	UgzmKX36t8Q_ZvfPi9V4AaABAg	UC3beFEbw3Ob7lxJMsEas9yw	Fetched 06/09/2026, 9:00:05 PM GMT+8
38	Loakan Airport	@RikimehZera	2 weeks ago	Maligayang panonood po mga mahal na Kapatid, Mula po sa Lokal Ng Loakan airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWNrpv0t4zhiLanpd4AaABAg	UgyWNrpv0t4zhiLanpd4AaABAg	UCQbIixTqknKFVkjyx815k6w	Fetched 06/09/2026, 9:00:05 PM GMT+8
39	Loakan Airport	@RikimehZera	2 weeks ago	Good morning po mga Kapatid, bumabati po kami mula sa Lokal Ng Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJet16gUgc9WuoAZp4AaABAg	UgzJet16gUgc9WuoAZp4AaABAg	UCQbIixTqknKFVkjyx815k6w	Fetched 06/09/2026, 9:00:05 PM GMT+8
40	Loakan Airport	@cymbeljadecerdan6930	2 weeks ago	Goood morningg po! Happy viewing from Lokal ng Loakan Airport Distrito ng Benguet!🥰🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5tl3CGwd1570rehl4AaABAg	Ugx5tl3CGwd1570rehl4AaABAg	UCInooURLo85wifsP923TdWg	Fetched 06/09/2026, 9:00:05 PM GMT+8
41	Loakan Airport	@jhazlynrhyne7246	2 weeks ago	Magandang umaga po mga Kapatid!!! Pag bati po mula sa Lokal ng Loakan Airport!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtHGsknl4yapKJ5ZV4AaABAg	UgwtHGsknl4yapKJ5ZV4AaABAg	UClDTS1uCKVX5WrfknJW4jbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
42	Loakan Airport	@S6P-BARITLUIGIANDREICALIPCO	2 weeks ago	Happy viewing po from Lokal ng Loakan Airport Distrito ng Benguett!!❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw98I1YGpUzVU-dkJN4AaABAg	Ugw98I1YGpUzVU-dkJN4AaABAg	UCv_pXDxJupkWvLJsh2jCllQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
43	Loakan Airport	@Rochellebalingao	2 weeks ago	Good morning po..Happy viewing po from Kalihiman at Registry section ng  Loakan Airport!!🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyoj-mJU8S2Zgu1E954AaABAg	Ugyoj-mJU8S2Zgu1E954AaABAg	UCn2RLDeoruL1TzAnGu5V1og	Fetched 06/09/2026, 9:00:05 PM GMT+8
44	Loakan Airport	@Rochellebalingao	2 weeks ago	Gogo Benguet!watching From Loakan Airport!!🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAcSI3R0kMJmCFaN14AaABAg	UgyAcSI3R0kMJmCFaN14AaABAg	UCn2RLDeoruL1TzAnGu5V1og	Fetched 06/09/2026, 9:00:05 PM GMT+8
45	Loakan Airport	@reynaquedi9078	2 weeks ago	Good morning po, I want to greet my beloved husband, hi John Quedi "... God's love is bigger than the entire universe of stars..." ❤ /  / From Loakan Airport, BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx--8vnLPqwHYg_X8Z4AaABAg	Ugx--8vnLPqwHYg_X8Z4AaABAg	UC5PBjvoyqFMwJl0KxmJFgtQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
46	Loakan Airport	@ericacallo2855	2 weeks ago	G'morning Benguet! Fighting! 🙇❤️ / From Lokal ng Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDsf7i0GQYVeX7THJ4AaABAg	UgyDsf7i0GQYVeX7THJ4AaABAg	UC0eu0H7sN5TdIJw3-0vBryg	Fetched 06/09/2026, 9:00:05 PM GMT+8
47	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7lTqQM88S7vln3yN4AaABAg	Ugw7lTqQM88S7vln3yN4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
48	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZu-vlgsl7UGkUOPx4AaABAg	UgxZu-vlgsl7UGkUOPx4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
49	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3pJN5l4WdiE_xmux4AaABAg	Ugz3pJN5l4WdiE_xmux4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
50	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMgabNyTWex_b1FTp4AaABAg	UgyMgabNyTWex_b1FTp4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
51	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyb_iQFkBNxMxvQnK94AaABAg	Ugyb_iQFkBNxMxvQnK94AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
52	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy51qfRqA07vfPjoUV4AaABAg	Ugy51qfRqA07vfPjoUV4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
53	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-m7XYjTHFfUyPoPR4AaABAg	Ugy-m7XYjTHFfUyPoPR4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
54	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwE7GmGlqNe5GL-EZh4AaABAg	UgwE7GmGlqNe5GL-EZh4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
55	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzqjyRfLQTvhb0Gcj54AaABAg	UgzqjyRfLQTvhb0Gcj54AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
56	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxs3pvANNmYGRQI6td4AaABAg	Ugxs3pvANNmYGRQI6td4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
57	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTXdifZHV2yRDZDM54AaABAg	UgzTXdifZHV2yRDZDM54AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
58	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlVfxN_NBhCcfig4B4AaABAg	UgxlVfxN_NBhCcfig4B4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
59	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdY5rC-9kEVi18AZB4AaABAg	UgxdY5rC-9kEVi18AZB4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
60	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTdErE79PzvM5qfbZ4AaABAg	UgyTdErE79PzvM5qfbZ4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
61	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvbN-_wncCimw0o8F4AaABAg	UgxvbN-_wncCimw0o8F4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
62	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyT_4B33S7VpfJ6od54AaABAg	UgyT_4B33S7VpfJ6od54AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
63	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxL0AtccefNbnLVjtp4AaABAg	UgxL0AtccefNbnLVjtp4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
64	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx3UWy9ITYhIQhEzCF4AaABAg	Ugx3UWy9ITYhIQhEzCF4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
65	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVlLkFQlShS-fcNDd4AaABAg	UgyVlLkFQlShS-fcNDd4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
66	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMru3S4T7IsT_35Yd4AaABAg	UgyMru3S4T7IsT_35Yd4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
67	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxPczo-5mJUXAAK5OR4AaABAg	UgxPczo-5mJUXAAK5OR4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
68	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEVAwRq0mev_aS-v54AaABAg	UgwEVAwRq0mev_aS-v54AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
69	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzZIGZbKOPNxY3tGsR4AaABAg	UgzZIGZbKOPNxY3tGsR4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
70	Loakan Airport	@dbolangen	2 weeks ago	Happy watching po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyt2Cy046SMnjEpkuB4AaABAg	Ugyt2Cy046SMnjEpkuB4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
71	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet from Loakan Airport po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjQyvzQ45ddu17NX14AaABAg	UgzjQyvzQ45ddu17NX14AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
72	Loakan Airport	@dbolangen	2 weeks ago	Go Benguet Full support po from Loakan Airport	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEmzMVPJ0MNtM-Ipt4AaABAg	UgzEmzMVPJ0MNtM-Ipt4AaABAg	UCsPr-tv66N0Q3tRGA0LXr4g	Fetched 06/09/2026, 9:00:05 PM GMT+8
