No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Loakan Airport,@NERO_E_BIANCO,1 hour ago,"Maligayang panunuod po mula sa lokal ng loakan airport , Benguet (kalihim at registry).",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYw6CBVHq8Hs-7rYh4AaABAg,UgzYw6CBVHq8Hs-7rYh4AaABAg,UC8jnhWCzFuxvO_hpm1aDK4w,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
12,Loakan Airport,@NERO_E_BIANCO,1 hour ago,"Maligayang panunuod po mula sa lokal ng loakan airport , Benguet (kalihim at registry).",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdpEdkgqWYL5dL3Pd4AaABAg,UgzdpEdkgqWYL5dL3Pd4AaABAg,UC8jnhWCzFuxvO_hpm1aDK4w,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
13,Loakan Airport,@NERO_E_BIANCO,1 hour ago,"Maligayang panunuod po mula sa lokal ng loakan airport , Benguet (kalihim at registry).",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugykbu7Q243iGlp2oTx4AaABAg,Ugykbu7Q243iGlp2oTx4AaABAg,UC8jnhWCzFuxvO_hpm1aDK4w,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
14,Loakan Airport,@NERO_E_BIANCO,1 hour ago,"Maligayang panunuod po mula sa lokal ng loakan airport , Benguet (kalihim at registry).",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyctY9AUktSFF0HKvV4AaABAg,UgyctY9AUktSFF0HKvV4AaABAg,UC8jnhWCzFuxvO_hpm1aDK4w,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
15,Loakan Airport,@Newllled35,1 hour ago,"Happy viewing, from loakan airport.  / Kalihim/registry",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzA6oxzi-lCvxwzqUx4AaABAg,UgzA6oxzi-lCvxwzqUx4AaABAg,UCMBVT6swd3ncxcRoEMe6mVQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
16,Loakan Airport,@Yhin-k5o,1 hour ago,Happy watching po from lokal ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySIjmSo7FY6D7aawx4AaABAg,UgySIjmSo7FY6D7aawx4AaABAg,UC_UaRU1ZWCPxaTurRW6cCVQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
17,Loakan Airport,@Newllled35,1 hour ago,"Happy viewing from loakan airport, Distrito ng Benguet.  /  / Kalihim/Registry",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwy-g2p7sZR1MC_69J4AaABAg,Ugwy-g2p7sZR1MC_69J4AaABAg,UCMBVT6swd3ncxcRoEMe6mVQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
18,Loakan Airport,@jhazlynrhyne7246,1 hour ago,Good afternoon everyone!! Happy watching po from lokal ng Loakan Airport❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQ2wD6AmzhwztrRHN4AaABAg,UgzQ2wD6AmzhwztrRHN4AaABAg,UClDTS1uCKVX5WrfknJW4jbQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
19,Loakan Airport,@Rowena-o3k,1 hour ago,Shout out po sa masipag na Pangulong Kadiwa ng LOAKAN AIRPORT- Registry/Kalihiman,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTzMFz5VqgM6Z_YUt4AaABAg,UgzTzMFz5VqgM6Z_YUt4AaABAg,UCx6fTehTTuj3buUmPJUoB-g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
20,Loakan Airport,@Rowena-o3k,5 hours ago,Magandang tanghali po sa ating lahat! Watching from Lokal ng LOAKAN AIRPORT. Pagbati po sa aming KD at DRC! Go Benguet! -Kalihiman/Registry,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyt7UWMJGGboXFUBId4AaABAg,Ugyt7UWMJGGboXFUBId4AaABAg,UCx6fTehTTuj3buUmPJUoB-g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
21,Loakan Airport,@Yhin-k5o,8 hours ago,Go Benguet! happy viewing po mula sa po  lokal ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz41Ep9CvZAiBO849p4AaABAg,Ugz41Ep9CvZAiBO849p4AaABAg,UC_UaRU1ZWCPxaTurRW6cCVQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
22,Loakan Airport,@Rowena-o3k,8 hours ago,Go Benguet! Good morning po sa ating lahat! From LOAKAN AIRPORT-KALIHIMAN/REGISTRY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy4FHm-9bmgR0lOI9J4AaABAg,Ugy4FHm-9bmgR0lOI9J4AaABAg,UCx6fTehTTuj3buUmPJUoB-g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
23,Loakan Airport,@Rowena-o3k,8 hours ago,Shout out po sa aming Destinado at sa kanilang may-bahay! Good morning po! Mula po sa Kalihiman/Registry ng lokal ng LOAKAN AIRPORT!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwapwovA5h8y3dB4TR4AaABAg,UgwapwovA5h8y3dB4TR4AaABAg,UCx6fTehTTuj3buUmPJUoB-g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
24,Loakan Airport,@Rowena-o3k,8 hours ago,Hi po! Mula sa Lokal ng LOAKAN AIRPORT- Registry/Kalihiman.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypKLN1BvYlqta5dxB4AaABAg,UgypKLN1BvYlqta5dxB4AaABAg,UCx6fTehTTuj3buUmPJUoB-g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
25,Loakan Airport,@reynaquedi9078,9 hours ago,"Blessed Sunday po sa ating lahat 🙏 /  / From Loakan Airport, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJ2uJYqtWqAECgC2B4AaABAg,UgxJ2uJYqtWqAECgC2B4AaABAg,UC5PBjvoyqFMwJl0KxmJFgtQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
26,Loakan Airport,@ericacallo2855,9 hours ago (edited),Happy Viewing po mga Kapatid! from Loakan Airport. 🫂❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-PSJ7mCi4O22t0kJ4AaABAg,Ugz-PSJ7mCi4O22t0kJ4AaABAg,UC0eu0H7sN5TdIJw3-0vBryg,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
27,Loakan Airport,@Rochellebalingao,9 hours ago,"Go go Benguet,from Loakan Airport!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx32Ob0TZPNeGAYGVd4AaABAg,Ugx32Ob0TZPNeGAYGVd4AaABAg,UCn2RLDeoruL1TzAnGu5V1og,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
28,Loakan Airport,@Rochellebalingao,9 hours ago,Happy watching mga Kapatid..from Loakan Airport Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjYwTDi1HtICkWVox4AaABAg,UgxjYwTDi1HtICkWVox4AaABAg,UCn2RLDeoruL1TzAnGu5V1og,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
29,Loakan Airport,@dbolangen,10 hours ago,Good morning po sa lahat from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbzaxAnktoY50ZYXd4AaABAg,UgwbzaxAnktoY50ZYXd4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
30,Loakan Airport,@dbolangen,10 hours ago,Happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnlZQo7zOg7W8JfQp4AaABAg,UgwnlZQo7zOg7W8JfQp4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
31,Loakan Airport,@dbolangen,10 hours ago,Go Benguet Full support po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFbjN1eEXEKFgvI8l4AaABAg,UgxFbjN1eEXEKFgvI8l4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
32,Loakan Airport,@dbolangen,10 hours ago,Happy viewing po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySOkJNj3K0axIW3z94AaABAg,UgySOkJNj3K0axIW3z94AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
33,Loakan Airport,@dbolangen,10 hours ago,Happy viewing po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTlkhkkbbrSslyV2F4AaABAg,UgzTlkhkkbbrSslyV2F4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
34,Loakan Airport,@dbolangen,10 hours ago,Happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXw-1Fk3fY76pzj5Z4AaABAg,UgzXw-1Fk3fY76pzj5Z4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
35,Loakan Airport,@dbolangen,10 hours ago,Happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVa6JUigPudKSZ_-B4AaABAg,UgyVa6JUigPudKSZ_-B4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
36,Loakan Airport,@dbolangen,10 hours ago,Happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8gMT-16sdAXTqGQ14AaABAg,Ugz8gMT-16sdAXTqGQ14AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
37,Loakan Airport,@FelixNathanielThomson,10 hours ago,Full support from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxd9iO8MhCEEQ_30kJ4AaABAg,Ugxd9iO8MhCEEQ_30kJ4AaABAg,UC0fXkiWG6wk-7y1DC1TfQRg,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
38,Loakan Airport,@FelixNathanielThomson,10 hours ago,Loakan airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJpfdpkQf8IrwopcB4AaABAg,UgyJpfdpkQf8IrwopcB4AaABAg,UC0fXkiWG6wk-7y1DC1TfQRg,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
39,Loakan Airport,@dbolangen,10 hours ago,Happy birthday viewing po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjpUUyG_-ZJbzfR1t4AaABAg,UgxjpUUyG_-ZJbzfR1t4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
40,Loakan Airport,@dbolangen,10 hours ago,Happy viewing po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymxJf0_g6AcArAuod4AaABAg,UgymxJf0_g6AcArAuod4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
41,Loakan Airport,@dbolangen,10 hours ago,Happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbGUM8qNNv60IGuEB4AaABAg,UgwbGUM8qNNv60IGuEB4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
42,Loakan Airport,@dbolangen,10 hours ago,Happy viewing po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6NfxZ4RZoh_BTEgt4AaABAg,Ugw6NfxZ4RZoh_BTEgt4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
43,Loakan Airport,@dbolangen,10 hours ago,Happy viewing po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8ZUQGl-dcphxCA0J4AaABAg,Ugw8ZUQGl-dcphxCA0J4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
44,Loakan Airport,@dbolangen,10 hours ago,Happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzjp8LKdMzMoJCLogh4AaABAg,Ugzjp8LKdMzMoJCLogh4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
45,Loakan Airport,@dbolangen,10 hours ago,Go Benguet Full support po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCcMflFtQpG-Xhpvt4AaABAg,UgyCcMflFtQpG-Xhpvt4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
46,Loakan Airport,@dbolangen,10 hours ago,Go Benguet Full support po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmPIgaYxwGzTxi1q14AaABAg,UgxmPIgaYxwGzTxi1q14AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
47,Loakan Airport,@dbolangen,10 hours ago,Good morning po happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBoIl_5ZtsMzSHTB94AaABAg,UgzBoIl_5ZtsMzSHTB94AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
48,Loakan Airport,@dbolangen,10 hours ago,Have a nice day po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe_eBll2lhXJqJniJ4AaABAg,Ugxe_eBll2lhXJqJniJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
49,Loakan Airport,@dbolangen,10 hours ago,Have a nice day po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZxo7QVSDB8Sg22Bd4AaABAg,UgwZxo7QVSDB8Sg22Bd4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
50,Loakan Airport,@dbolangen,10 hours ago,Have a nice day po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7qbKzrBEnTSXeqVd4AaABAg,Ugy7qbKzrBEnTSXeqVd4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
51,Loakan Airport,@dbolangen,10 hours ago,Have a nice day po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxt90NzepfnNBpOUF54AaABAg,Ugxt90NzepfnNBpOUF54AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
52,Loakan Airport,@dbolangen,10 hours ago,Have a nice day po happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzDAtw53Ap8GUAKWd4AaABAg,UgxzDAtw53Ap8GUAKWd4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
53,Loakan Airport,@dbolangen,10 hours ago,Have a nice day po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyov2MCgOHGRic9hZJ4AaABAg,Ugyov2MCgOHGRic9hZJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
54,Loakan Airport,@dbolangen,10 hours ago,B / Go Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMOk4MIh_tpdkySQ54AaABAg,UgyMOk4MIh_tpdkySQ54AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
55,Loakan Airport,@dbolangen,10 hours ago,Go Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxx6EFSg-m8S8CmsW94AaABAg,Ugxx6EFSg-m8S8CmsW94AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
56,Loakan Airport,@dbolangen,10 hours ago,Go Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxB5g-VsOlCPFtXRFR4AaABAg,UgxB5g-VsOlCPFtXRFR4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
57,Loakan Airport,@dbolangen,10 hours ago,Go Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyk0qf16QB_-EjSVHF4AaABAg,Ugyk0qf16QB_-EjSVHF4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
58,Loakan Airport,@dbolangen,10 hours ago,Go Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTWF7HPFkFV0iysDp4AaABAg,UgxTWF7HPFkFV0iysDp4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
59,Loakan Airport,@dbolangen,10 hours ago,Good morning po happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLkkCu9eRie3_EmjJ4AaABAg,UgzLkkCu9eRie3_EmjJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
60,Loakan Airport,@dbolangen,10 hours ago,Go good morning po happy watching po From Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzbqo4cZOrcAErh5a14AaABAg,Ugzbqo4cZOrcAErh5a14AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
61,Loakan Airport,@dbolangen,10 hours ago,Good morning po happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcoQz6ZFAdv4FuLL54AaABAg,UgxcoQz6ZFAdv4FuLL54AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
62,Loakan Airport,@dbolangen,10 hours ago,Good morning po happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzW5_V76pR9dcw-qz14AaABAg,UgzW5_V76pR9dcw-qz14AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
63,Loakan Airport,@dbolangen,10 hours ago,Good morning po happy watching po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw55AGR0FWfzd0dHxl4AaABAg,Ugw55AGR0FWfzd0dHxl4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
64,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7jux6DhuAWBHxeIJ4AaABAg,Ugz7jux6DhuAWBHxeIJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
65,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwc-DBNExg220GDC_x4AaABAg,Ugwc-DBNExg220GDC_x4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
66,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQ4bhCHRRqY5zpR714AaABAg,UgwQ4bhCHRRqY5zpR714AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
67,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtQFsJgQZlsoRM7_l4AaABAg,UgwtQFsJgQZlsoRM7_l4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
68,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyz5PdgRj7D-PxG_Yh4AaABAg,Ugyz5PdgRj7D-PxG_Yh4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
69,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet Full support po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzszVLi7EzgzpFLAEB4AaABAg,UgzszVLi7EzgzpFLAEB4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
70,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-NVzi88FMXSGpmuB4AaABAg,Ugy-NVzi88FMXSGpmuB4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
71,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet Full support po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxD-Jhqcyxi7qa-b0R4AaABAg,UgxD-Jhqcyxi7qa-b0R4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
72,Loakan Airport,@dbolangen,10 hours ago,Fight Benguet Full support po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIY2AZK4PBakLDHg54AaABAg,UgyIY2AZK4PBakLDHg54AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
73,Loakan Airport,@gildoria9232,18 hours ago,pagbati po sa mga  / Pamunuan ng / Loakan Airport / Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9DGAPpSn1tmewNXt4AaABAg,Ugz9DGAPpSn1tmewNXt4AaABAg,UCuT8SxI1FZMa7BrOul3anbQ,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
74,Loakan Airport,@bear_laine,20 hours ago,Nood muna bago matulog! Happy watching po from Lokal ng Loakan Airport! 🛫,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYS_PeHvHScjHQPG14AaABAg,UgyYS_PeHvHScjHQPG14AaABAg,UCn5U8fl0QyJSDoYAVQLHKYA,"Fetched 05/24/2026, 6:00:01 PM GMT+8"
