No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
29,Loacan,@JongMintar,10 days ago,Happy viewing po mga Kapatid from lokal ng loacan benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVbQRSUYsjCnabvRB4AaABAg,UgxVbQRSUYsjCnabvRB4AaABAg,UCB9TM80YjMctGhYDBlkxL2A,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
30,Loacan,@RonnieAkitan,10 days ago,Go fight Benguet /  / from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzho9-kwcbz5g99Bsx4AaABAg,Ugzho9-kwcbz5g99Bsx4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
31,Loacan,@RonnieAkitan,10 days ago,Sending support all the way from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyNIU2zt88AzaaXl0V4AaABAg,UgyNIU2zt88AzaaXl0V4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
32,Loacan,@JohnRayMatabang,10 days ago,Happy Viewing po Mula sa Lokal ng Loacan Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzOkVoOyvM20jFCq1J4AaABAg,UgzOkVoOyvM20jFCq1J4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
33,Loacan,@RonnieAkitan,10 days ago,viewing po mula sa lokal ng Upper LOacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjM6KQFqbZ2oiHM2V4AaABAg,UgwjM6KQFqbZ2oiHM2V4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
34,Loacan,@RonnieAkitan,10 days ago,sending support from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwX4sqNQSjpcr1fKId4AaABAg,UgwX4sqNQSjpcr1fKId4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
35,Loacan,@RonnieAkitan,10 days ago,watching from UPPER LOACAN GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIe5m3COIfTfPr1MB4AaABAg,UgyIe5m3COIfTfPr1MB4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
36,Loacan,@Dondon-n6n,10 days ago,Gods Love  / Go Loacan / Go Benguet / Fightt❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqC82zub0EW_1b3zx4AaABAg,UgxqC82zub0EW_1b3zx4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
37,Loacan,@JimmyBetudio,10 days ago,Gud morning! Itodo na natin ang panonood mga taga benguet happy viewing sa lahat! Mula po sa lokal ng loacan❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqCINHktzKBbn8S4N4AaABAg,UgwqCINHktzKBbn8S4N4AaABAg,UCMlUKwxoelkB-HYmZa2nkOw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
38,Loacan,@RonnieAkitan,10 days ago,magandang umaga po /  / -UPPER LOACAN GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5bjTi8ozmPcuCe1Z4AaABAg,Ugy5bjTi8ozmPcuCe1Z4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
39,Loacan,@JohnRayMatabang,10 days ago,Good Morning po.Happy Viewing po Mula sa Lokal ng Loacan Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1MQNLyQ5S_7t6qct4AaABAg,Ugz1MQNLyQ5S_7t6qct4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
40,Loacan,@RonnieAkitan,10 days ago,sending support from UPPER LOACAN GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy53YhH9WvCx1Rj3gZ4AaABAg,Ugy53YhH9WvCx1Rj3gZ4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
41,Loacan,@RonnieAkitan,10 days ago,magandang umaga po /  / -UPPER LOACAN GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXcrfU41dk8CZlSs54AaABAg,UgyXcrfU41dk8CZlSs54AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
42,Loacan,@acetakishima7990,10 days ago,Manood po Tayo mga Kapatid ...lokal po ng loacan distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSZigRB1CGneUCn9F4AaABAg,UgxSZigRB1CGneUCn9F4AaABAg,UC2c6j66w01xOskBKE6-Mckw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
43,Loacan,@JohnRayMatabang,11 days ago,Happy Watching po Mula sa Lokal ng Loacan Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzqhADvxWX5-a5Cc5d4AaABAg,UgzqhADvxWX5-a5Cc5d4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
44,Loacan,@RonnieAkitan,11 days ago,"good evening, mainit na pagbati mula sa UPPER LOACAN GWS",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0e3L3tXH-y_6pjPF4AaABAg,Ugw0e3L3tXH-y_6pjPF4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
45,Loacan,@RonnieAkitan,11 days ago,sending support all the way from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpWaTo1hl0jH2DRnp4AaABAg,UgwpWaTo1hl0jH2DRnp4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
46,Loacan,@RonnieAkitan,11 days ago,happy viewing po mga kapatid /  / watching from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfHZN1qCs62m5I4TZ4AaABAg,UgyfHZN1qCs62m5I4TZ4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
47,Loacan,@RonnieAkitan,11 days ago,still watching God's Love /  / supporting from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwu6Rneimi1GpnuBaR4AaABAg,Ugwu6Rneimi1GpnuBaR4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
48,Loacan,@RonnieAkitan,11 days ago,maligayang panonood po mga kapatid /  / sending support all the way from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxOzpSsrxN9VWEm7N4AaABAg,UgzxOzpSsrxN9VWEm7N4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
49,Loacan,@marilouunay6755,11 days ago,Happy viewing po mga Kapatid mula po sa lokal Ng Loacan Distrito Ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybbdpQMFVlNnr2P2J4AaABAg,UgybbdpQMFVlNnr2P2J4AaABAg,UC-INZhlZfkmTHBdvuelthkw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
50,Loacan,@RonnieAkitan,11 days ago,sending support po mula dito sa lokal ng Upper Loacan Gws,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdCi6zpCUvqhKYFxp4AaABAg,UgzdCi6zpCUvqhKYFxp4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
51,Loacan,@RonnieAkitan,11 days ago,viewing po mula sa Upper Loacan Gws /  / magandang Gabi po sa lahat,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsCfuZSBxG9CUb5LJ4AaABAg,UgxsCfuZSBxG9CUb5LJ4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
52,Loacan,@RonnieAkitan,11 days ago,watching from UPPER LOACAN GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzolGFVggukFK1EQql4AaABAg,UgzolGFVggukFK1EQql4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
53,Loacan,@necielagaban8436,11 days ago,Happy watching po from Loacan Antamok 🩵🩵,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDw_1DrZHL2n61zP94AaABAg,UgxDw_1DrZHL2n61zP94AaABAg,UCG_VuqVlwOBDj7QMjxQ2_LQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
54,Loacan,@Dondon-n6n,11 days ago,Happy Viewing mga kabagis / Go Loacan-Gods Love / Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzZVcYm1_OXDLfVU7h4AaABAg,UgzZVcYm1_OXDLfVU7h4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
55,Loacan,@RonnieAkitan,12 days ago,"happy viewing po, mula po dito sa lokal ng Upper Loacan Gws",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLg3fTyTezIcvJhBN4AaABAg,UgzLg3fTyTezIcvJhBN4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
56,Loacan,@RonnieAkitan,12 days ago,"Good evening mga kapatid, watching from Upper Loacan GWS",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmOtcDpSZHYyHGX2N4AaABAg,UgxmOtcDpSZHYyHGX2N4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
57,Loacan,@RonnieAkitan,12 days ago,watching from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzsMPMJZvgRYL9FB354AaABAg,UgzsMPMJZvgRYL9FB354AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
58,Loacan,@TrexySingle,12 days ago,"Hallow po da mga Kapatid loacan antamok mostana po Jan, local ng posos bamabati po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztUz5cYozRKQCRRQN4AaABAg,UgztUz5cYozRKQCRRQN4AaABAg,UCE8byCNBs0e8HDIokB08ogA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
59,Loacan,@Dondon-n6n,12 days ago,Go Benguet / Gods love / Go loacan❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeUx3POqDLoGNNmDh4AaABAg,UgzeUx3POqDLoGNNmDh4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
60,Loacan,@RonnieAkitan,12 days ago,"watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvdlSAN9m7GtQPq014AaABAg,UgzvdlSAN9m7GtQPq014AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
61,Loacan,@RonnieAkitan,12 days ago,"Good morning po /  / watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwGzurWSjl7AwKWlt4AaABAg,UgxwGzurWSjl7AwKWlt4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
62,Loacan,@RonnieAkitan,12 days ago,"watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-VbBT5r_QSiEyWXx4AaABAg,Ugx-VbBT5r_QSiEyWXx4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
63,Loacan,@RonnieAkitan,12 days ago,"way to go Benguet /  / full support from Upper Loacan GWS - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvyVdgfw_y9kAMx3l4AaABAg,UgxvyVdgfw_y9kAMx3l4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
64,Loacan,@RonnieAkitan,12 days ago,Go Benguet /  / - supporting from Upper Loacan GWS,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3WtzmCXp3hEQYV9N4AaABAg,Ugw3WtzmCXp3hEQYV9N4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
65,Loacan,@Dondon-n6n,12 days ago,Go Benguet-Gods Love-Go Loacan❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBjkToHuArWtfFXqV4AaABAg,UgxBjkToHuArWtfFXqV4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
66,Loacan,@ramcelc.lorezco3335,13 days ago,Happy Viewing po from Lokal ng Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7SYlYM5I7HtIS0ah4AaABAg,Ugy7SYlYM5I7HtIS0ah4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
67,Loacan,@sherryrosedorado3983,13 days ago,go benguet! happy viewing po mga kapatid 😄  /  / lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSPiQVGKm9T9_NcOF4AaABAg,UgwSPiQVGKm9T9_NcOF4AaABAg,UCxHxJyvwIQnBsv_apYYEL4g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
68,Loacan,@Dondon-n6n,13 days ago,Gods Love / Go Loacan / Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugygdm3f_V89hOjBs6R4AaABAg,Ugygdm3f_V89hOjBs6R4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
69,Loacan,@JohnRayMatabang,13 days ago,Good Morning Happy Viewing from Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKLUyJB8SN0K3ehfp4AaABAg,UgzKLUyJB8SN0K3ehfp4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
70,Loacan,@Brendamallare-n9i,2 weeks ago,Let's go BENGUET /  / Happy viewing po from lokal ng LOACAN.. 💚🤍❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw79l-mzKmWX8uPVot4AaABAg,Ugw79l-mzKmWX8uPVot4AaABAg,UCQ5bKEYLbvZWVs0oxb8WjbA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
71,Loacan,@sherryrosedorado3983,2 weeks ago,happy viewing po mga kapatid. 😀 mula po sa Lokal ng Loacan.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzg4nb6-2IZcmsnSAd4AaABAg,Ugzg4nb6-2IZcmsnSAd4AaABAg,UCxHxJyvwIQnBsv_apYYEL4g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
72,Loacan,@RhealynNieves-mx8en,2 weeks ago,"Happy viewing po, mula po sa Lokal ng Loacan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6N0bui28A3HnLlG54AaABAg,Ugy6N0bui28A3HnLlG54AaABAg,UCHQwHy_dHgjAOQUkEvcj8Yg,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
73,Loacan,@marinanieves960,2 weeks ago,"Happy viewing po, mula sa lokal ng Loacan😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-9pDeMv_KVyillVR4AaABAg,Ugy-9pDeMv_KVyillVR4AaABAg,UCFBfYq-wMxiu5Oy_ntncsxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
74,Loacan,@gemaila_unay,2 weeks ago,"Greetings and support from Lokal ng Loacan, Distrito ng Benguet!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytJBCGWGCshxsOBrx4AaABAg,UgytJBCGWGCshxsOBrx4AaABAg,UCcBJ4Uu39m7yYYSP80sXO5g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
