No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
16,Penged,@MaribelChagwaten,2 weeks ago,"Happy Viewing po sa lahat 😊 Go! Go! Go! Benguet!....  mula sa lokal ng Penged, Distrito ng Benguet po ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwpyu38JshBHWBhPjx4AaABAg,Ugwpyu38JshBHWBhPjx4AaABAg,UCAXSXMmqKP_XGyTcp0gMY1A,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
17,Penged,@jericogenove5640,2 weeks ago,Maligayang panonood po from lokal ng Penged 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQQHuSk5hetwhPzqh4AaABAg,UgwQQHuSk5hetwhPzqh4AaABAg,UCGgUwSigZJ6A2ABXrBTzq6A,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
18,Penged,@jericogenove5640,2 weeks ago,Pagpalain po ang Distrito ng Benguet po from lokal ng Penged po❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzF3xfJoJHHxw_qYpB4AaABAg,UgzF3xfJoJHHxw_qYpB4AaABAg,UCGgUwSigZJ6A2ABXrBTzq6A,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
19,Penged,@jove-anfeliciano4222,2 weeks ago,"Happy viewing po mula po sa Lokal ng Penged,Distrito ng Benguet po.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy44kN_PgM6kHV8SQ54AaABAg,Ugy44kN_PgM6kHV8SQ54AaABAg,UCGmtiWWDuLctG_xCdUaAcgw,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
20,Penged,@MitchellChagwaten,2 weeks ago,"Masayang Panunuod po mga kapatid...mula po sa lokal ng Penged,Distrito ng Benguet po....",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwlqRJlscYf19z7zfd4AaABAg,UgwlqRJlscYf19z7zfd4AaABAg,UCyS-hkHqGpVeFSfojbvPWhQ,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
21,Penged,@MaribelChagwaten,2 weeks ago,"HAPPY BLESSED SUNDAY PO MGA KAPATID. ..AND HAPPY WATCHING PO DIN ...MULA PO SA LOKAL NG PENGED, DISTRITO NG BENGUET PO...😊❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJZGeQnwE3Qwhp5MV4AaABAg,UgxJZGeQnwE3Qwhp5MV4AaABAg,UCAXSXMmqKP_XGyTcp0gMY1A,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
22,Penged,@leanneignacio6982,2 weeks ago,"Pagbati po mga kapatid! Mula po sa lokal ng Penged, Distrito ng Benguet.💗",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUKqVielT9mH9KLXd4AaABAg,UgzUKqVielT9mH9KLXd4AaABAg,UC1_bLg1LGJMYGBFPB5ZYofQ,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
23,Penged,@gallosjaninea.4021,2 weeks ago,Happy viewing po Mula sa lokal ng Penged Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwt53WCMVgOW3LH7Tp4AaABAg,Ugwt53WCMVgOW3LH7Tp4AaABAg,UCT-qNxnbXiA_Ke4cRVeNo3Q,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
24,Penged,@CarloLapuz-w8k3m,2 weeks ago,Tamang nuod ng INCMV ng ating distrito habang kumakain. Kain po mga kabagis! /  / Penged at Tadiangan  / ♥♥♥,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSPN1wnV69StDBPRR4AaABAg,UgxSPN1wnV69StDBPRR4AaABAg,UC-VdQWij6Eoc3P9MHv1McNg,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
25,Penged,@CarloLapuz-d9j,2 weeks ago,Go Benguet. Patuloy nating panuoring ang INCMV ng ating distrito.  /  / Penged & Tadiangan ❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7d4dQNVAB9uPlpn14AaABAg,Ugx7d4dQNVAB9uPlpn14AaABAg,UCV3ywPI2qSbNPfDTvol4gtA,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
26,Penged,@MaribelChagwaten,2 weeks ago,"HAPPY VIEWING PO SA LAHAT 😊❤ MULA PO SA LOKAL NG PENGED , DISTRITO NG BENGUET PO......😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyprZ9DLO1e0E9n1sR4AaABAg,UgyprZ9DLO1e0E9n1sR4AaABAg,UCAXSXMmqKP_XGyTcp0gMY1A,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
27,Penged,@CarloLapuz-d9j,2 weeks ago,Fight fight fight  /  / Penged & Tadiangan ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoBbK1VnoTh2__w-F4AaABAg,UgxoBbK1VnoTh2__w-F4AaABAg,UCV3ywPI2qSbNPfDTvol4gtA,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
28,Penged,@magdalenaanod3083,2 weeks ago,Happy Viewing From Local ng Penged Distrito ng BEnguet po😇,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiKOBy0tlpGFb0adN4AaABAg,UgyiKOBy0tlpGFb0adN4AaABAg,UCjQceReU9dpuK6BQh04M2FA,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
29,Penged,@MaribelChagwaten,2 weeks ago,"Happy watching po sa lahat.... mula po dto sa lokal ng Penged, Distrito ng Benguet po 😊❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwn6y8Jw5QiIuLRQIR4AaABAg,Ugwn6y8Jw5QiIuLRQIR4AaABAg,UCAXSXMmqKP_XGyTcp0gMY1A,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
30,Penged,@JessicaCardenas-k6m,2 weeks ago,Go benguet! Happy viewing from Lokal ng Penged po. Distrito ng Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugywg7c8WaXEy5voFlF4AaABAg,Ugywg7c8WaXEy5voFlF4AaABAg,UCTT1Y2UitCnt3rllytWVdnw,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
31,Penged,@CarloLapuz-d9j,2 weeks ago,Magandang umaga po mga kapatid. Greeting po from lokal ng penged at tadiangan. Ingat po tayo sa buong araw ng paggawa 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEDcwCqk5eYBbDglp4AaABAg,UgzEDcwCqk5eYBbDglp4AaABAg,UCV3ywPI2qSbNPfDTvol4gtA,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
32,Penged,@CarloLapuz-d9j,2 weeks ago,Tamang nuod ng INCMV bago matulog. Hehehe. /  / -Penged Tadiangan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZBMRwYlU-nUe_fXl4AaABAg,UgxZBMRwYlU-nUe_fXl4AaABAg,UCV3ywPI2qSbNPfDTvol4gtA,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
33,Penged,@CarloLapuz-d9j,3 weeks ago,Magandang gabi po mga kapatid. Patuloy lang po nating panuoring ang ating INCMV.  /  / Lokal ng Penged at Tadiangn ❤️❤️❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWEEXOhU8HzhDUMS14AaABAg,UgxWEEXOhU8HzhDUMS14AaABAg,UCV3ywPI2qSbNPfDTvol4gtA,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
34,Penged,@jove-anfeliciano4222,3 weeks ago,Fight fight fight Benguet!!from lokal po ng Penged po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgykwbLPuBkIN57LMpV4AaABAg,UgykwbLPuBkIN57LMpV4AaABAg,UCGmtiWWDuLctG_xCdUaAcgw,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
35,Penged,@canonizado05,3 weeks ago,"Happy viewing po❤from Lokal ng Penged, Distrito ng Benguet - LCRC/Kalihim🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwi9x6PmLBCJX3cDdd4AaABAg,Ugwi9x6PmLBCJX3cDdd4AaABAg,UCgFBIaB6e1rQZEd6YTSVU0g,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
36,Penged,@CarloLapuz-w8k3m,3 weeks ago,Greeting po para sa mga maytungkulin at kapatid sa Lokal ng Penged at Tadiangan. We love you po. /  / Ka. Carlo & Ka. Nicole,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypzrCloWGKJLhUZl14AaABAg,UgypzrCloWGKJLhUZl14AaABAg,UC-VdQWij6Eoc3P9MHv1McNg,"Fetched 06/08/2026, 8:00:02 PM GMT+8"
