No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
11	Lourdes	@rosalieviray9572	7 days ago	Happy viewing to all  from lourdes benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLTm6842FfZgC0Rux4AaABAg	UgzLTm6842FfZgC0Rux4AaABAg	UCmTgTQzsN0993Ul1Z2dwlQw	Fetched 06/04/2026, 9:00:05 AM GMT+8
12	Lourdes	@rosalieviray9572	8 days ago	Good morning po sa lahat ng mga kapatid sa lokal ng lourdes benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXXvgS0b_pjzviswZ4AaABAg	UgyXXvgS0b_pjzviswZ4AaABAg	UCmTgTQzsN0993Ul1Z2dwlQw	Fetched 06/04/2026, 9:00:05 AM GMT+8
13	Lourdes	@luningningpescoso4921	8 days ago	Good morning po sa Lahat Ng Lokal dito sa Benguet mula po sa Lokal Ng Lourdes	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_Jng8_-JoMVTukw54AaABAg	Ugy_Jng8_-JoMVTukw54AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
14	Lourdes	@luningningpescoso4921	8 days ago	Binabati ko po ng magandang umaga lahat Ng mga kapatid mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpOwxq7Bpwu8jrhRl4AaABAg	UgxpOwxq7Bpwu8jrhRl4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
15	Lourdes	@luningningpescoso4921	8 days ago	Halina na pong manood mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwuYHb7slU7c6cmz1J4AaABAg	UgwuYHb7slU7c6cmz1J4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
16	Lourdes	@luningningpescoso4921	8 days ago	Good morning po mga kapatid tayo ng manood sa masayang palabàs mula po sa Lokal Ng Lourdes	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziG5y0XQt98l6vtCR4AaABAg	UgziG5y0XQt98l6vtCR4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
17	Lourdes	@CoreanaLeeTv	8 days ago	wag mawalan ng pag asa❤ 😊😊😊watching from Lourdes	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzOQ3LFfw2R75-wAfV4AaABAg	UgzOQ3LFfw2R75-wAfV4AaABAg	UCjFjA6qh85n9YSNVVvKF7nQ	Fetched 06/04/2026, 9:00:05 AM GMT+8
18	Lourdes	@rosalieviray9572	8 days ago	Happy viewing po sa lahat ng kapatid sa lokal ng lourdes benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHHmtJfuqWMsQ7FPR4AaABAg	UgwHHmtJfuqWMsQ7FPR4AaABAg	UCmTgTQzsN0993Ul1Z2dwlQw	Fetched 06/04/2026, 9:00:05 AM GMT+8
19	Lourdes	@rosalieviray9572	8 days ago	Watching from lokal ng lourdes benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8lx0bxHp7Ok0h-PV4AaABAg	Ugy8lx0bxHp7Ok0h-PV4AaABAg	UCmTgTQzsN0993Ul1Z2dwlQw	Fetched 06/04/2026, 9:00:05 AM GMT+8
20	Lourdes	@ajgarces3409	8 days ago	Numbers are always a serious part of a business 🙏🎊🎉 /  / Go Forward  Benguet! /  / From the Brethren of Locale of Lourdes, District of Benguet❤🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbMaUQhvHvV0xl9Gx4AaABAg	UgzbMaUQhvHvV0xl9Gx4AaABAg	UCaFfqI40TOrKhcteSzRVf3Q	Fetched 06/04/2026, 9:00:05 AM GMT+8
21	Lourdes	@luningningpescoso4921	8 days ago	Tayo Ng manood masaya nakakaaliw mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgylyTkWbiPpKebe4vh4AaABAg	UgylyTkWbiPpKebe4vh4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
22	Lourdes	@luningningpescoso4921	8 days ago	Magandang hapon po sa lahat ng mga kapatid sa aming lokal Lourdes	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyhf-MsfAsfgAF-gEF4AaABAg	Ugyhf-MsfAsfgAF-gEF4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
23	Lourdes	@luningningpescoso4921	8 days ago	Binabati ko po mga kapatid ko SA Distrito Ng Palawan at Palawan South,mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzsLvWEMJ_qK5FMzst4AaABAg	UgzsLvWEMJ_qK5FMzst4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
24	Lourdes	@luningningpescoso4921	8 days ago	God's Love Tara na mga kapatid manood,mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBTxtswzzIiFGytAh4AaABAg	UgzBTxtswzzIiFGytAh4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
25	Lourdes	@agoncillopescoso7141	8 days ago	Happy viewing  / Po  sa mga kapatid sa Lokal Ng Lourdes  / Gogogo Benguet!!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeQ7kMIhft840bz754AaABAg	UgzeQ7kMIhft840bz754AaABAg	UC_yWOXjWwwB66-kwJMjEgWw	Fetched 06/04/2026, 9:00:05 AM GMT+8
26	Lourdes	@jeevaniclaro4452	9 days ago	Happy viewing po. Mula sa mga Pamunuan dito sa lokal ng Lourdes, distrito ng Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKYweFAHZI9EJVkJx4AaABAg	UgwKYweFAHZI9EJVkJx4AaABAg	UCZE8oKCyRqbh8kqAnj82frg	Fetched 06/04/2026, 9:00:05 AM GMT+8
27	Lourdes	@frediswindaponseca	9 days ago	Happy viewing po mula po sa lokal ng lourdes distrito ng benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeCWsWeGF7LCFflvp4AaABAg	UgzeCWsWeGF7LCFflvp4AaABAg	UCPULtKVRFQ1_xKb1S2pJAyQ	Fetched 06/04/2026, 9:00:05 AM GMT+8
28	Lourdes	@ReneImperial-u5t	9 days ago	Happy viewing po mga taga lokal Ng Lourdes.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQ7alMBvVJHi3ECbp4AaABAg	UgzQ7alMBvVJHi3ECbp4AaABAg	UC7RhxessTgRMDoleTYEQLtA	Fetched 06/04/2026, 9:00:05 AM GMT+8
29	Lourdes	@ReneImperial-u5t	9 days ago	Good morning po mga Kapatid mula Sa lokal Ng Lourdes kalihiman/ Registry	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTHCyymssDLssaQK94AaABAg	UgxTHCyymssDLssaQK94AaABAg	UC7RhxessTgRMDoleTYEQLtA	Fetched 06/04/2026, 9:00:05 AM GMT+8
30	Lourdes	@luningningpescoso4921	9 days ago	Kay ligayang panoorin ang God's love mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9HkJMSOCEb_Kjr7d4AaABAg	Ugx9HkJMSOCEb_Kjr7d4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
31	Lourdes	@luningningpescoso4921	9 days ago	Masayang panonood mga kapatid mula po SA Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxs8ev0rDcjV23lbYh4AaABAg	Ugxs8ev0rDcjV23lbYh4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
32	Lourdes	@luningningpescoso4921	9 days ago	Good evening po SA lahat tayo ng manood mga kapatid mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySAqi1qw6idS6ujSt4AaABAg	UgySAqi1qw6idS6ujSt4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
33	Lourdes	@luningningpescoso4921	9 days ago	Tara Ng manood mga kapatid mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyITB_p2YaFJKJGLLJ4AaABAg	UgyITB_p2YaFJKJGLLJ4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
34	Lourdes	@trisabondoc2251	9 days ago	Happy watching from lourdes, benguet / Kalihiman/ registry	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxhgT6f6Z7tqHD6odR4AaABAg	UgxhgT6f6Z7tqHD6odR4AaABAg	UC-V33pMLtbdi-UXnyMoQpGQ	Fetched 06/04/2026, 9:00:05 AM GMT+8
35	Lourdes	@lourdessanchez8900	9 days ago	Hello po from local ng irisan ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgycOzJ9Wh9e5wLB_4l4AaABAg	UgycOzJ9Wh9e5wLB_4l4AaABAg	UCo0glrPftCcDIsdTP7H580Q	Fetched 06/04/2026, 9:00:05 AM GMT+8
36	Lourdes	@dencii02	9 days ago	Magandang Tanghali Happy viewing po mula sa Lokal ng Lourdes	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJePT2GyjGVHXmpAB4AaABAg	UgxJePT2GyjGVHXmpAB4AaABAg	UCMBjUq_J1CZx0VeVAzl7Quw	Fetched 06/04/2026, 9:00:05 AM GMT+8
37	Lourdes	@KazhleeJoy	10 days ago	Happy viewing po. Mulan po sa mga mang aawit ng PNK dito sa lokal ng Lourdes, Benguet❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY9BZtTlbwl0knkKJ4AaABAg	UgzY9BZtTlbwl0knkKJ4AaABAg	UCcIzM4oWDWhYWFBuMCniK1w	Fetched 06/04/2026, 9:00:05 AM GMT+8
38	Lourdes	@jeevaniclaro4452	10 days ago	Happy viewing po sa lahat. Pagbati mula sa lokal ng Lourdes, distrito ng Benguet . ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoS3hPe8RbNF5niTF4AaABAg	UgxoS3hPe8RbNF5niTF4AaABAg	UCZE8oKCyRqbh8kqAnj82frg	Fetched 06/04/2026, 9:00:05 AM GMT+8
39	Lourdes	@ajgarces3409	10 days ago	Keep a positive thinking ☺️☕😂 / Locale of Lourdes, Benguet District	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFLXBYg97D-Xi2Fz14AaABAg	UgzFLXBYg97D-Xi2Fz14AaABAg	UCaFfqI40TOrKhcteSzRVf3Q	Fetched 06/04/2026, 9:00:05 AM GMT+8
40	Lourdes	@luningningpescoso4921	10 days ago	Good morning po to all brethren around the world mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLK-7BJ_mrbyjFk3B4AaABAg	UgyLK-7BJ_mrbyjFk3B4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
41	Lourdes	@luningningpescoso4921	10 days ago	Maayong aga mga igsoon mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxT5Mr-8uD4JcyFLSF4AaABAg	UgxT5Mr-8uD4JcyFLSF4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
42	Lourdes	@luningningpescoso4921	10 days ago	Maayong buntag mga igsoon mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8GJfgoBVRTaEifXx4AaABAg	Ugy8GJfgoBVRTaEifXx4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
43	Lourdes	@luningningpescoso4921	10 days ago	Naimbag na agsapa mga kakabsat Tara Ng manood mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYH8S5zEK3R8lE5P54AaABAg	UgyYH8S5zEK3R8lE5P54AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
44	Lourdes	@luningningpescoso4921	10 days ago	Magandang umaga po mga kapatid mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyAVqlJL1vi3hk9CB4AaABAg	UgyyAVqlJL1vi3hk9CB4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
45	Lourdes	@luningningpescoso4921	10 days ago	Good morning po mga kabagis,mula po sa Lokal Ng Lourdes Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8KFIrH0sNDe5Eq3B4AaABAg	Ugz8KFIrH0sNDe5Eq3B4AaABAg	UCNEFZJBC-8ZcT-q6hyiB7Dg	Fetched 06/04/2026, 9:00:05 AM GMT+8
46	Lourdes	@ReneImperial-u5t	2 weeks ago	Greetings from local of Lourdes / Kalihim/ Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztdclVY2KuakRr6ft4AaABAg.AWYbWfNx4KEAWmcvC2q-TW	UgztdclVY2KuakRr6ft4AaABAg.AWYbWfNx4KEAWmcvC2q-TW	UC7RhxessTgRMDoleTYEQLtA	Fetched 06/04/2026, 9:00:05 AM GMT+8
