No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
40,Pinsao,@jonathancatiggay-j6y,2 days ago,happy viewing po from lokal Ng pinsao distrito Ng Benguet 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTs9vx47OBCwlyhIJ4AaABAg,UgwTs9vx47OBCwlyhIJ4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
41,Pinsao,@jonathancatiggay-j6y,2 days ago,Happy viewing po from lokal Ng pinsao distrito Ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOijYQpMRu6WGueOx4AaABAg,UgyOijYQpMRu6WGueOx4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
42,Pinsao,@Geezers-y7p,2 days ago,"Happy Viewing po mga Kapatid! From Lokal ng Pinsao, Distrito ng Benguet!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNW3TECax4WpZz8dF4AaABAg,UgwNW3TECax4WpZz8dF4AaABAg,UCoOBGuLpk0gqDP1D81IQHCA,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
43,Pinsao,@JocelynAngsofan,2 days ago,"lets support INCMV BENGUET GOD'S LOVE☺️ /  / lokal ng Pinsao, distrito ng Benguet, happy viewing☺️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2EmJMPJ1NBZXrxbJ4AaABAg,Ugw2EmJMPJ1NBZXrxbJ4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
44,Pinsao,@JocelynAngsofan,2 days ago,"happy sunday po, greetings mula sa lokal ng Pinsao, distrito ng Benguet, happy viewing🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6ZR-H27CcKY9Poyx4AaABAg,Ugx6ZR-H27CcKY9Poyx4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
45,Pinsao,@JocelynAngsofan,2 days ago,"lets go benguet☺️ viewing po ulit, /  / lokal ng Pinsao, distrito ng Benguet🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoBCDPe7JcC5NWyNx4AaABAg,UgxoBCDPe7JcC5NWyNx4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
46,Pinsao,@JocelynAngsofan,2 days ago,"Good morning po mga kapatid, happy viewing po mula sa lokal ng Pinsao, distrito ng Benguet♥️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmI6qBHvBe2ZPXfLt4AaABAg,UgxmI6qBHvBe2ZPXfLt4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
47,Pinsao,@jonathancatiggay-j6y,2 days ago,"good morning po mga Kapatid, happy viewing from lokal Ng pinsao distrito po Ng Benguet 🎉🎉🎉🎉❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwW6_7_nNeQ8B3izq94AaABAg,UgwW6_7_nNeQ8B3izq94AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
48,Pinsao,@HaroldMangiral,2 days ago,"Good evening po, lokal Ng Pinsao",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIbLEQKUeosVTw9KB4AaABAg,UgxIbLEQKUeosVTw9KB4AaABAg,UCC2EUfumOElsbdd5GoCehuA,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
49,Pinsao,@JocelynAngsofan,2 days ago,"thank you sa inspiring music video, laging nanonood po😁 / kadiwa mula sa lokal ng Pinsao,Benguet po😁 / fight fight fight! benguet♥️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvpHu0_P2B6IeUFAR4AaABAg,UgzvpHu0_P2B6IeUFAR4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
50,Pinsao,@JocelynAngsofan,2 days ago,"go go go! INCMV BENGUET GOD'S LOVE♥️ patuloy na nanonood po mula sa /  lokal ng Pinsao,Benguet🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTaFDVOr2cccFZNE94AaABAg,UgzTaFDVOr2cccFZNE94AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
51,Pinsao,@JocelynAngsofan,2 days ago,"sumusuporta po lokal ng Pinsao, distrito ng Benguet, enjoy viewing🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwD9pj7eB417WcBs7B4AaABAg,UgwD9pj7eB417WcBs7B4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
52,Pinsao,@JocelynAngsofan,2 days ago,"magandang gabi po sa ating lahat, greetings mula sa Pinsao, distrito ng Benguet, happy viewing sa INCMV BENGUET🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxnbmPA54brVUGzMY54AaABAg,UgxnbmPA54brVUGzMY54AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
53,Pinsao,@jonathancatiggay-j6y,3 days ago,"#benguet God's love , happy viewing again from lokal Ng pinsao distrito Ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIeDWLX55pbZ50Pzx4AaABAg,UgwIeDWLX55pbZ50Pzx4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
54,Pinsao,@jonathancatiggay-j6y,3 days ago,"Magandang Gabi po sa ating lahat, pagbati sa lokal Ng pinsao, distrito Ng Benguet happy viewing po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZS4v5MZvp7hX_2RF4AaABAg,UgyZS4v5MZvp7hX_2RF4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
55,Pinsao,@jonathancatiggay-j6y,3 days ago,"patuloy Ang support Dito sa lokal Ng pinsao, God's love go go go benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzsb-XgfRr6N4iZRQt4AaABAg,Ugzsb-XgfRr6N4iZRQt4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
56,Pinsao,@jonathancatiggay-j6y,3 days ago,"Happy viewing po mga Kapatid, from lokal Ng pinsao distrito Ng Benguet fight fight fight Benguet 🎉🎉🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMyqh6Yesn_nQGa2V4AaABAg,UgwMyqh6Yesn_nQGa2V4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
57,Pinsao,@jonathancatiggay-j6y,4 days ago,"Good afternoon po mga kapatid, patuloy po sa pagsuporta sa INCMV Dito sa lokal Ng pinsao, Go benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzV5DfT98lhWrmXZi14AaABAg,UgzV5DfT98lhWrmXZi14AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
58,Pinsao,@JocelynAngsofan,4 days ago,"happy lunch😁 pagbati mula po sa lokal ng Pinsao, distrito ng Benguet🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxEcNW0UkGLKumUN4R4AaABAg,UgxEcNW0UkGLKumUN4R4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
59,Pinsao,@JocelynAngsofan,4 days ago,"happy lunch po☺️ happy viewing ulit sa ating lahat, / sumusuporta lokal ng Pinsao, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwb-pZ8dMVGEfbsR0V4AaABAg,Ugwb-pZ8dMVGEfbsR0V4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
60,Pinsao,@DaniloPalomeno-d1n,4 days ago,Happy viewing from lokal ng Pinsao distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIh48zn-zQK-snosF4AaABAg,UgzIh48zn-zQK-snosF4AaABAg,UCZwlshbByaSblKnhTIh8rmA,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
61,Pinsao,@ElsieManaood,4 days ago,"Good morning po, happy viewing /  / Lokal ng Pinsao, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9JYz7clyLTGHj1Yx4AaABAg,Ugz9JYz7clyLTGHj1Yx4AaABAg,UCU7xXGgvKWKnZRd79M5cIwg,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
62,Pinsao,@jonathancatiggay-j6y,4 days ago,"patuloy po Ang panonood at suporta sa INCMV from lokal Ng pinsao, go go go benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyeU2PeQOFaiqRKaRJ4AaABAg,UgyeU2PeQOFaiqRKaRJ4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
63,Pinsao,@JocelynAngsofan,4 days ago,"INCMV BENGUET GOD'S LOVE♥️ /  / happy viewing / lokal ng Pinsao, benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFnRuLGXHJ9PLl3Hp4AaABAg,UgwFnRuLGXHJ9PLl3Hp4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
64,Pinsao,@jonathancatiggay-j6y,4 days ago,"good morning po sa lahat, happy watching po,  pagbati Mula sa lokal Ng pinsao, Go fight Benguet 🎉🎉🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2wRCVoMleOXHH9BJ4AaABAg,Ugy2wRCVoMleOXHH9BJ4AaABAg,UCNLAwztd3VgOpHznyW7NcMw,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
65,Pinsao,@JocelynAngsofan,4 days ago,"masayang panonood po sa ating lahat☺️ /  / lokal ng Pinsao, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyrbyn0ImAlMk11M_h4AaABAg,Ugyrbyn0ImAlMk11M_h4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
66,Pinsao,@JocelynAngsofan,4 days ago,"watching po☺️ / lokal ng Pinsao, distrito ng Benguet🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhpWYffpQCh2YLEex4AaABAg,UgyhpWYffpQCh2YLEex4AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
67,Pinsao,@JocelynAngsofan,5 days ago,"enjoy watching po😁 / lokal ng Pinsao, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCXLL_JZgz_qCHY294AaABAg,UgzCXLL_JZgz_qCHY294AaABAg,UCQuHB6XVkmo3wL7uCy2bF5w,"Fetched 05/26/2026, 8:00:05 PM GMT+8"
