No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Megaroyale Village,@gelie_04_miranda,12 days ago,Happy Viewing po from Lokal ng Megaroyale Village Distrito Ng Benguet😇😮,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwp16QkNuFMFhox3jp4AaABAg,Ugwp16QkNuFMFhox3jp4AaABAg,UCKNLwuil9HpRiiVgiZjWtyQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
12,Megaroyale Village,@gelie_04_miranda,12 days ago,Happy Viewing po from Lokal ng Megaroyale Village Distrito Ng Benguet😇❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyQo1CjTUpauP8aWGx4AaABAg,UgyQo1CjTUpauP8aWGx4AaABAg,UCKNLwuil9HpRiiVgiZjWtyQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
13,Megaroyale Village,@Altheamay18,12 days ago,"Watching po, kalihim (LCRC) ng lokal ng Megaroyale Village Distrito ng Benguet po 😄",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxPfA7asTQ0yqrt4AV4AaABAg,UgxPfA7asTQ0yqrt4AV4AaABAg,UC_uXcDgwZnPo7AAQqssaEcA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
14,Megaroyale Village,@mariacristinajimenez8705,12 days ago,Happy viewing po Go! go!Go! Benguet.. Mula s lokal ng megaroyale village po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxuTDiVflSaXvtjhlp4AaABAg,UgxuTDiVflSaXvtjhlp4AaABAg,UCVbarTHUnbNGC654gSVH8Zg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
15,Megaroyale Village,@emersonsrrivera8499,12 days ago,Magandang araw po... Shoutout po sa lahat ng mga kapatid sa lokal ng Megaroyale Village...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDrXPkR_aVqejGf214AaABAg,UgxDrXPkR_aVqejGf214AaABAg,UCEwD1sGs1TBK_FclZJYDoEw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
16,Megaroyale Village,@CorneliaRivera-m3h,12 days ago,"Magandang umaga po / --MEGAROYALE VILLAGE, BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQTd_P8Yy_0okOJ-l4AaABAg,UgwQTd_P8Yy_0okOJ-l4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
17,Megaroyale Village,@CorneliaRivera-m3h,13 days ago,"Good evening po mga kapatid sama-sama po tayong muling manood  / Megaroyale Village, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkB_AVjQRu0SZrLrh4AaABAg,UgzkB_AVjQRu0SZrLrh4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
18,Megaroyale Village,@nicholsoncaezarrivera991,13 days ago,"Good evening po mga kapatid sama-sama po tayong muling manood  / Megaroyale Village, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfqqdglKGH0LQZ89J4AaABAg,UgyfqqdglKGH0LQZ89J4AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
19,Megaroyale Village,@CorneliaRivera-m3h,13 days ago,TOGETHER FOR BENGUET!!! / Watching from MEGAROYALE VILLAGE BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVT0r7mWVPbJZmKA54AaABAg,UgzVT0r7mWVPbJZmKA54AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
20,Megaroyale Village,@nicholsoncaezarrivera991,13 days ago,"Benguet the best!!!! / Watching from MEGAROYALE VILLAGE, BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugynrl4EHMOeR0FUUl14AaABAg,Ugynrl4EHMOeR0FUUl14AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
21,Megaroyale Village,@nicholsoncaezarrivera991,13 days ago,"Unite BENGUET!!! / Watching po from MEGAROYALE VILLAGE, BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJRzai9y6wWt7-i2t4AaABAg,UgxJRzai9y6wWt7-i2t4AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
22,Megaroyale Village,@CorneliaRivera-m3h,13 days ago,Together for BENGUET!!! / Watching from MEGAROYALE VILLAGE BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyu0fxt_K-56--6Ycd4AaABAg,Ugyu0fxt_K-56--6Ycd4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
23,Megaroyale Village,@CorneliaRivera-m3h,13 days ago (edited),Good afternoon po mga kapatid sa BENGUET 🍓🥦🥒🫛🥬🫑🥔 / Watching from MEGAROYALE VILLAGE BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6kl4YLzDna6AiM254AaABAg,Ugw6kl4YLzDna6AiM254AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
24,Megaroyale Village,@nelmacaganda7734,13 days ago,"Magandang hapon po sa lahat mga kapatid! Dagdagan pa natin ang suporta at pakikipagkaisa! /  / Maraming salamat po! From Megaroyale Village, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwgvCLJZ6qE4L84vB4AaABAg,UgxwgvCLJZ6qE4L84vB4AaABAg,UCXf4yWkyTkEZESbzF52KJuQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
25,Megaroyale Village,@nelmacaganda7734,13 days ago,Another Day Another God's love! /  / Happy Viewing po mga kapatid! From Megaroyale Village,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBwtpaL-8hqtDJW3t4AaABAg,UgwBwtpaL-8hqtDJW3t4AaABAg,UCXf4yWkyTkEZESbzF52KJuQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
26,Megaroyale Village,@kylaantonio5655,13 days ago,Maganda Tanghali po. Happy viewing po ! Pagbati po mula sa Lokal ng Megaroyale Village ☺️  /  / #Mangaawit,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpqLhJeJ-0Qchwn854AaABAg,UgzpqLhJeJ-0Qchwn854AaABAg,UCtDOm3XHlToWoHS1hIEftlg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
27,Megaroyale Village,@gelie_04_miranda,13 days ago,Happy Viewing po from Lokal ng Megaroyale Village Distrito Ng Benguet😇😊🙏,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyc3wo8YE9BohTw3Kd4AaABAg,Ugyc3wo8YE9BohTw3Kd4AaABAg,UCKNLwuil9HpRiiVgiZjWtyQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
28,Megaroyale Village,@gelie_04_miranda,13 days ago,Happy Viewing po from Lokal ng Megaroyale Village Distrito Ng Benguet😇😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyr0_tTUforIfXbhmR4AaABAg,Ugyr0_tTUforIfXbhmR4AaABAg,UCKNLwuil9HpRiiVgiZjWtyQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
29,Megaroyale Village,@angelamayramos4712,13 days ago,"Magandang umaga po, Lokal ng Megaroyale Village /  / Mang-aawit/Kalihiman/Kadiwa 💕",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzn_yVOZWfOlXd73Mx4AaABAg,Ugzn_yVOZWfOlXd73Mx4AaABAg,UCCx8guWwM33n9MAoUPnAmBA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
30,Megaroyale Village,@maritacayabyab1353,13 days ago,"Start the  day right, watching God's Love - INCMV BENGUET. from Locale of Megaroyale Village❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvpvhsdflDj1Fn8QF4AaABAg,UgyvpvhsdflDj1Fn8QF4AaABAg,UCth8QarotfhAh5LQQ30nSQA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
31,Megaroyale Village,@nicholsoncaezarrivera991,13 days ago,"Magandang umaga po mga kapatid / MEGAROYALE VILLAGE, BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwO15XBVHxbw8HiHbt4AaABAg,UgwO15XBVHxbw8HiHbt4AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
32,Megaroyale Village,@emersonsrrivera8499,13 days ago,Good morning po mga kapatid.... Mula po sa lokal ng Megaroyale Village🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytU3_j-dh1Wy94iT14AaABAg,UgytU3_j-dh1Wy94iT14AaABAg,UCEwD1sGs1TBK_FclZJYDoEw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
33,Megaroyale Village,@jmfellon,2 weeks ago,Happy viewing po from Megaroyale Village Locale Benguet District❤️💚🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIy0pNKR-Ej-DHf5N4AaABAg.AWXtxgASc8NAWz2mXwpAfO,UgzIy0pNKR-Ej-DHf5N4AaABAg.AWXtxgASc8NAWz2mXwpAfO,UCZ8idIpZ3xFeZGtMIjgqtEQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
34,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"LET'S HIT 100k FOR BENGUET! / - MEGAROYALE VILLAGE, BENGUET  / KALIHIMAN I REGISTRY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXGs_sQB8SzLtjk3l4AaABAg,UgwXGs_sQB8SzLtjk3l4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
35,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"GOOD EVENING PO /  — Megaroyale Village, Benguet /   KALIHIMAN/REGISTRY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNV1vi2HFSQalhqUB4AaABAg,UgxNV1vi2HFSQalhqUB4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
36,Megaroyale Village,@emersonsrrivera8499,2 weeks ago,Maligayang panonood po mga kapatid🎉🎉🎉mula po sa lokal ng Megaroyale Village ...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNjEoCTb0taZSt6fF4AaABAg,UgxNjEoCTb0taZSt6fF4AaABAg,UCEwD1sGs1TBK_FclZJYDoEw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
37,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"KEEP PUSHING TO 100K VIEWS 📈🔥 /  — Megaroyale Village, Benguet | KALIHIMAN/REGISTRY*",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFbJjePz0srGhs7Kx4AaABAg,UgwFbJjePz0srGhs7Kx4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
38,Megaroyale Village,@Yana_Cax_3yyy,2 weeks ago,Happy Watching po from lokal ng megaroyale village kapisanang binhi po!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyaKXA93scOkfy2fTV4AaABAg,UgyaKXA93scOkfy2fTV4AaABAg,UCdy8uW-rntsBTXOfRU0mC6A,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
39,Megaroyale Village,@nelmacaganda7734,2 weeks ago,"Happy Viewing po sa ating lahat mga kapatid! /  / Megaroyale Village, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhcYE5-KEcZquJoqh4AaABAg,UgwhcYE5-KEcZquJoqh4AaABAg,UCXf4yWkyTkEZESbzF52KJuQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
40,Megaroyale Village,@nicholsoncaezarrivera991,2 weeks ago,Good evening po mga kapatid  / Megaroyale Village Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJSmhAT0EnVlXUpnZ4AaABAg,UgwJSmhAT0EnVlXUpnZ4AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
41,Megaroyale Village,@ashleyrovelo9827,2 weeks ago,Happy viewing po mula sa lokal ng Megaroyale Village 🎉❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9E8On6FO_K5X9U9B4AaABAg,Ugz9E8On6FO_K5X9U9B4AaABAg,UCCchXGTActHDA2v2zRURg7A,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
42,Megaroyale Village,@nicholsoncaezarrivera991,2 weeks ago,"Happy viewing po mga kapatid / Megaroyale Village,Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugza-lCBSkKNBUzyDIx4AaABAg,Ugza-lCBSkKNBUzyDIx4AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
43,Megaroyale Village,@mariacristinajimenez8705,2 weeks ago,Go! Benguet happy viewing po mula s Lokal ng megaroyale village❤❤❤😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYrqRmCy3NQ4zYHPh4AaABAg,UgwYrqRmCy3NQ4zYHPh4AaABAg,UCVbarTHUnbNGC654gSVH8Zg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
44,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"KEEP PUSHING TO 100K VIEWS 📈🔥 /  — Megaroyale Village, Benguet | KALIHIMAN/REGISTRY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_79hLIV9ILvFoGOF4AaABAg,Ugz_79hLIV9ILvFoGOF4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
45,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"SUPPORTING BENGUET! / — Megaroyale Village, Benguet | KALIHIMAN/REGISTRY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNLIKcfN3zXJURWIB4AaABAg,UgzNLIKcfN3zXJURWIB4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
46,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"NON-STOP WATCHING BENGUET’S ENTRY : GOD'S LOVE  / — Megaroyale Village, Benguet | KALIHIMAN/REGISTRY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyqobNciaD1iyQO29N4AaABAg,UgyqobNciaD1iyQO29N4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
47,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Watching from MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxrlEaXlMlLMuuX82t4AaABAg,UgxrlEaXlMlLMuuX82t4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
48,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Happy viewing po mga kapatid / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQ8URIZ4te3dmMbd14AaABAg,UgwQ8URIZ4te3dmMbd14AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
49,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"GOD'S LOVE  / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyA4DDTY9e5q6gqzJx4AaABAg,UgyA4DDTY9e5q6gqzJx4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
50,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"SUPPORT  BENGUET! / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxb49EkHAocmSAzYzx4AaABAg,Ugxb49EkHAocmSAzYzx4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
51,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Magandang gabi po mga kapatid.... / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVZBX62yb0fMIopNp4AaABAg,UgxVZBX62yb0fMIopNp4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
52,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Nood n po tau mga Kapatid... / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbG7J9we_w9V2jMQ94AaABAg,UgwbG7J9we_w9V2jMQ94AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
53,Megaroyale Village,@AlvieMangsat-c4m,2 weeks ago,Good afternoon poo! Happy Viewing po mga kapatid at bumabati po sa mga kasama kopong nanonood! lokal po ng Megaroyale Village kapisanang binhi!❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkQWwg6SEc-yJ5wKx4AaABAg,UgzkQWwg6SEc-yJ5wKx4AaABAg,UCe2qidW_pQ1iCUkpjLZCXUA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
54,Megaroyale Village,@emersonsrrivera8499,2 weeks ago,🎉🎉🎉🎉Magandang Hapon po mga kapatid... Megaroyale Village,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2zH2soxDUbRx7ltl4AaABAg,Ugy2zH2soxDUbRx7ltl4AaABAg,UCEwD1sGs1TBK_FclZJYDoEw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
55,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Happy Birthday po Ka Emerson! / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5m-q_pC9tircAESB4AaABAg,Ugz5m-q_pC9tircAESB4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
56,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Go Benguet!!!! / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsLAtDviawcCvSjHB4AaABAg,UgwsLAtDviawcCvSjHB4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
57,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Happy viewing po / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHdonFgatluE0a6094AaABAg,UgxHdonFgatluE0a6094AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
58,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Magandang hapon po mga kapatid.... / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxEUGHybQka_q1P0R4AaABAg,UgwxEUGHybQka_q1P0R4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
59,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago,"Magandang hapon po mga kapatid.... / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdsJXLHWZC-kgt_XJ4AaABAg,UgwdsJXLHWZC-kgt_XJ4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
60,Megaroyale Village,@Yana_Cax_3yyy,2 weeks ago,"Happy watching po mula sa lokal ng megaroyale village, maytungkulin po sa pnk!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2ozaImxx0hVkz4Il4AaABAg,Ugw2ozaImxx0hVkz4Il4AaABAg,UCdy8uW-rntsBTXOfRU0mC6A,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
61,Megaroyale Village,@Yana_Cax_3yyy,2 weeks ago,Happy watching po mula sa lokal ng megaroyale village kapisanang binhi!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFANR7Ctxl1YplEEV4AaABAg,UgyFANR7Ctxl1YplEEV4AaABAg,UCdy8uW-rntsBTXOfRU0mC6A,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
62,Megaroyale Village,@nicholsoncaezarrivera991,2 weeks ago,"— HAPPY VIEWING PO from / Megaroyale Village, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2BgZTBoUEJg-3qyF4AaABAg,Ugy2BgZTBoUEJg-3qyF4AaABAg,UCj1hmCKHJZQb6ZuqCt2iHCw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
63,Megaroyale Village,@mariacristinajimenez8705,2 weeks ago,Go!go!go!  Benguet Happy viewing po mula s Lokal ng MegaRoyale Village,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypZUflazddfMdMldF4AaABAg,UgypZUflazddfMdMldF4AaABAg,UCVbarTHUnbNGC654gSVH8Zg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
64,Megaroyale Village,@nelmacaganda7734,2 weeks ago,"Happy Viewing mga kapatid! Another Day Another God's love ❤️ 😇 /  / From Megaroyale Village, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz80mxZMSc2CHZDKZB4AaABAg,Ugz80mxZMSc2CHZDKZB4AaABAg,UCXf4yWkyTkEZESbzF52KJuQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
65,Megaroyale Village,@CorneliaRivera-m3h,2 weeks ago (edited),"Magandang hapon po mga kapatid.... / MEGAROYALE VILLAGE, BENGUET  / Kalihiman/Registry💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9d1cha3I7zrhbk-N4AaABAg,Ugx9d1cha3I7zrhbk-N4AaABAg,UCsyF3TrQ-UOo5FBiDnQguLQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
