No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
11,Sayatan,@GrazelleAnneMagno,1 hour ago,Go Benguet  / Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZizgR0uBHTHEYQuV4AaABAg,UgyZizgR0uBHTHEYQuV4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
12,Sayatan,@GrazelleAnneMagno,1 hour ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJDEu0VCU7oed9Lrl4AaABAg,UgyJDEu0VCU7oed9Lrl4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
13,Sayatan,@lokalsayatan,8 hours ago,"go benguet and sayatan # stay strong, fight and Finish",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxupFnjL-VMFFRnjvF4AaABAg,UgxupFnjL-VMFFRnjvF4AaABAg,UC-cmdxvGuuty8jx1WpZ8AUg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
14,Sayatan,@johnreysabado3966,8 hours ago,go benguet go sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfJ1izXwgt0OPog6J4AaABAg,UgxfJ1izXwgt0OPog6J4AaABAg,UCa3Lttaz6VOaIOf13Fp-Y6A,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
15,Sayatan,@migueljackilou2342,9 hours ago,Good day go go Benguet from lokal ng Sayatan 😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEvkEwdVCIXvyCnsJ4AaABAg,UgyEvkEwdVCIXvyCnsJ4AaABAg,UCQOeSsvN7n7u9ohCCtApM2g,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
16,Sayatan,@relynkimpaoy,12 hours ago,good morning Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZyfxdOzWOqbbA8cJ4AaABAg,UgxZyfxdOzWOqbbA8cJ4AaABAg,UCeoxtZ2OnXmB3ybofdNpCmg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
17,Sayatan,@ceciliaemper2823,13 hours ago,Fight Fight Fight Benguet 😊❤ Watching from Lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoNrvi_Rf0a-HI-Wt4AaABAg,UgwoNrvi_Rf0a-HI-Wt4AaABAg,UCyz958gkft8vPtQyXguHXSQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
18,Sayatan,@jepjep9698,13 hours ago,Shout out po sa mga may tungkulin sa lokal ng sayatan. Happy watching po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxhp3RcQJ5MoMVHV4p4AaABAg,Ugxhp3RcQJ5MoMVHV4p4AaABAg,UCEcs8evyYbz6BONzJbrCT7g,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
19,Sayatan,@johnreysabado3966,13 hours ago,good morning noon na tayo sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDRJaJ6_NSSgSmaB54AaABAg,UgwDRJaJ6_NSSgSmaB54AaABAg,UCa3Lttaz6VOaIOf13Fp-Y6A,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
20,Sayatan,@relynkimpaoy,20 hours ago,go benguet#sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7J0eWJs0BtZrOAQR4AaABAg,Ugx7J0eWJs0BtZrOAQR4AaABAg,UCeoxtZ2OnXmB3ybofdNpCmg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
21,Sayatan,@lokalsayatan,23 hours ago,good evening nood muna bago matulog happy viewing po mula sa lokal ng sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIXcXV-Ql5PwU2Dgx4AaABAg,UgwIXcXV-Ql5PwU2Dgx4AaABAg,UC-cmdxvGuuty8jx1WpZ8AUg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
22,Sayatan,@GilbertAnoling,23 hours ago,#Benguet..gogogo...Mula sa lokal Po ng Sayatan.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyoOdOmidV7hCePZAt4AaABAg,UgyoOdOmidV7hCePZAt4AaABAg,UCWfdb2N6biVmkXtAipETu8w,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
23,Sayatan,@johnreysabado3966,23 hours ago,mula sa sayatan  / nood na po tayo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSud9AOpE4OxjJnWN4AaABAg,UgzSud9AOpE4OxjJnWN4AaABAg,UCa3Lttaz6VOaIOf13Fp-Y6A,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
24,Sayatan,@Jobert-g5j4r,1 day ago,Happy happy viewing Po🎉Mula sa Lokal ng Sayatan!!!✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzR_sKSpcdAbuRQSqR4AaABAg,UgzR_sKSpcdAbuRQSqR4AaABAg,UC-9ynsABh3JkbA9SgBzksYQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
25,Sayatan,@GrazelleAnneMagno,1 day ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always  Fully support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBV7kuOIcFd-14shp4AaABAg,UgzBV7kuOIcFd-14shp4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
26,Sayatan,@RosalieTomita,1 day ago,"Pm po happy viewing po go go go benguet Kalihim at registry po lokal ng sayatan,",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_fgYm61--psqnWhx4AaABAg,Ugy_fgYm61--psqnWhx4AaABAg,UCH-Y-TmjSLa8eecoq7zhOhw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
27,Sayatan,@GrazelleAnneMagno,1 day ago,"Good evening po mga kapatid Go Benguet,  sayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXhYO5jTzhqS5h92V4AaABAg,UgxXhYO5jTzhqS5h92V4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
28,Sayatan,@GrazelleAnneMagno,1 day ago,"Good evening po mga kapatid Go Benguet,  sayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_Xb7GrRlEShDxeyl4AaABAg,Ugw_Xb7GrRlEShDxeyl4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
29,Sayatan,@gladanongos,1 day ago,happy viewing mula sa lokal ng sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpGW2-uiOUkAfZjHV4AaABAg,UgxpGW2-uiOUkAfZjHV4AaABAg,UCMjgDyBJsvdwmL1netPYaPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
30,Sayatan,@GrazelleAnneMagno,1 day ago,"Good evening po mga kapatid Go Benguet,  sayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUtW1PpmuAHqusd4Z4AaABAg,UgzUtW1PpmuAHqusd4Z4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
31,Sayatan,@GrazelleAnneMagno,1 day ago,"Good evening po mga kapatid Go Benguet,  sayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-JjgnWbslPTFG2OB4AaABAg,Ugz-JjgnWbslPTFG2OB4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
32,Sayatan,@GrazelleAnneMagno,1 day ago,"Good evening po mga kapatid Go Benguet,  sayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPWfc9eMK4Sh_KpMR4AaABAg,UgzPWfc9eMK4Sh_KpMR4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
33,Sayatan,@GrazelleAnneMagno,1 day ago,"Good evening po mga kapatid Go Benguet,  sayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-l0HB6qKfPKka-PZ4AaABAg,Ugz-l0HB6qKfPKka-PZ4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
34,Sayatan,@gladanongos,1 day ago,Happy viewing from sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynohEoulKkxt_cWV54AaABAg,UgynohEoulKkxt_cWV54AaABAg,UCMjgDyBJsvdwmL1netPYaPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
35,Sayatan,@gladanongos,1 day ago,HAPPY VIEWING PO  / LOKAL NG SAYATAN  / GO BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugya9MjUsMJGvyfV5-R4AaABAg,Ugya9MjUsMJGvyfV5-R4AaABAg,UCMjgDyBJsvdwmL1netPYaPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
36,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9QcW27xOpPnwmsDZ4AaABAg,Ugx9QcW27xOpPnwmsDZ4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
37,Sayatan,@gladanongos,1 day ago,HAPPY VIEWING PPO  / LOKAL NG SAYATAN  / DISTRITO NG BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaXQb4I3WgKzI4CkV4AaABAg,UgzaXQb4I3WgKzI4CkV4AaABAg,UCMjgDyBJsvdwmL1netPYaPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
38,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzhevkNwXW-7aHkFsd4AaABAg,UgzhevkNwXW-7aHkFsd4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
39,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHJ82lDd3gPP_YYXx4AaABAg,UgwHJ82lDd3gPP_YYXx4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
40,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2HLrXhLLVmZxztdJ4AaABAg,Ugy2HLrXhLLVmZxztdJ4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
41,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7dxM36V5m4lIz_Ax4AaABAg,Ugz7dxM36V5m4lIz_Ax4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
42,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwp2Vzs21l_rfszVgp4AaABAg,Ugwp2Vzs21l_rfszVgp4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
43,Sayatan,@gladanongos,1 day ago,HAPPY watching po from lokal ng sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySfl0DZDpYPdQLeCB4AaABAg,UgySfl0DZDpYPdQLeCB4AaABAg,UCMjgDyBJsvdwmL1netPYaPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
44,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyU3-Eg9MKJCNUH6mh4AaABAg,UgyU3-Eg9MKJCNUH6mh4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
45,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrjM9ke2L3P5At92p4AaABAg,UgwrjM9ke2L3P5At92p4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
46,Sayatan,@GrazelleAnneMagno,1 day ago,Happy viewing po here at Sayatan go BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8BQVoyRH_8rysRS94AaABAg,Ugy8BQVoyRH_8rysRS94AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
47,Sayatan,@GrazelleAnneMagno,1 day ago,💜Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYhSL6i5V5-4L2iuh4AaABAg,UgzYhSL6i5V5-4L2iuh4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
48,Sayatan,@GrazelleAnneMagno,1 day ago,Let's go Benguet  / Good evening po  / Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMQpePv4EexRRNiJt4AaABAg,UgwMQpePv4EexRRNiJt4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
49,Sayatan,@GrazelleAnneMagno,1 day ago,🤩💜Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCSxXPY4wg3jnX4FN4AaABAg,UgzCSxXPY4wg3jnX4FN4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
50,Sayatan,@lokalsayatan,1 day ago,happy lunch po sa lokal ng sayatan  nood na po tayo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_KjokVmMce_5-rkV4AaABAg,Ugx_KjokVmMce_5-rkV4AaABAg,UC-cmdxvGuuty8jx1WpZ8AUg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
51,Sayatan,@johnreysabado3966,1 day ago,lokal ng sayatan nood na tayo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytzAHEjepu0GCWXOh4AaABAg,UgytzAHEjepu0GCWXOh4AaABAg,UCa3Lttaz6VOaIOf13Fp-Y6A,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
52,Sayatan,@GrazelleAnneMagno,1 day ago,Let's go Benguet  / Good morning po  / Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwkrASmhYr54Lv_o6R4AaABAg,UgwkrASmhYr54Lv_o6R4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
53,Sayatan,@GrazelleAnneMagno,1 day ago,Let's go Benguet  / Good morning po  / Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgydBuPze9tsrWvyw-h4AaABAg,UgydBuPze9tsrWvyw-h4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
54,Sayatan,@GrazelleAnneMagno,1 day ago,Let's go Benguet  / Good morning po  / Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3G86tP7Bt56uErkR4AaABAg,Ugw3G86tP7Bt56uErkR4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
55,Sayatan,@relynkimpaoy,1 day ago,goodmorning po. #sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEAc-sYk69UKMJEfF4AaABAg,UgwEAc-sYk69UKMJEfF4AaABAg,UCeoxtZ2OnXmB3ybofdNpCmg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
56,Sayatan,@GrazelleAnneMagno,1 day ago,Binabati ko po ang lahat ng lokal  / Go Benguet  / #Sayatan🤩👌,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgNOeySWyEBTe_U8R4AaABAg,UgwgNOeySWyEBTe_U8R4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
57,Sayatan,@GrazelleAnneMagno,1 day ago,Go Benguet Go mga kapatid  / #Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxam3fnt143CtQfVM54AaABAg,Ugxam3fnt143CtQfVM54AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
58,Sayatan,@johnreysabado3966,1 day ago,good night nood muna tayo bago tayo matulog lokal ng sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtEWY4ehUKTf1E0nl4AaABAg,UgxtEWY4ehUKTf1E0nl4AaABAg,UCa3Lttaz6VOaIOf13Fp-Y6A,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
59,Sayatan,@GhenMugiwara,1 day ago,"Magandang gabi po sa lahat, Happy Viewing po mula sa lokal ng iSayatan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5Yvh_blq1_U9BZ4p4AaABAg,Ugz5Yvh_blq1_U9BZ4p4AaABAg,UCgftKVKsVB7sTE6yKE6UXPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
60,Sayatan,@Jobert-g5j4r,2 days ago,"Happy viewing Po, Manga-awit Po Mula sa Lokal ng Sayatan, go Benguet🎉✨",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgykkkAkBGuFVZyG8B54AaABAg,UgykkkAkBGuFVZyG8B54AaABAg,UC-9ynsABh3JkbA9SgBzksYQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
61,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxi80otRLY2_HKjFDd4AaABAg,Ugxi80otRLY2_HKjFDd4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
62,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKCdVy005yM8apsFB4AaABAg,UgxKCdVy005yM8apsFB4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
63,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3kzCqyZYxkmxfWLd4AaABAg,Ugy3kzCqyZYxkmxfWLd4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
64,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwKiROFQePO-AUc814AaABAg,UgwwKiROFQePO-AUc814AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
65,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5k53vxkncNI_BmEd4AaABAg,Ugw5k53vxkncNI_BmEd4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
66,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2L5DLLFGRL5pte5x4AaABAg,Ugy2L5DLLFGRL5pte5x4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
67,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPQ0oXZvUcyWSoNzF4AaABAg,UgzPQ0oXZvUcyWSoNzF4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
68,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0audO0OyT3k7_Bix4AaABAg,Ugx0audO0OyT3k7_Bix4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
69,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry Always support ang lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwlnmN9Yv5P-4gYaAF4AaABAg,UgwlnmN9Yv5P-4gYaAF4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
70,Sayatan,@GrazelleAnneMagno,2 days ago,Fight fight fight  / Go Benguet Go kalihiman and Registry # Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxm-x-j5UpY-0GOlax4AaABAg,Ugxm-x-j5UpY-0GOlax4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
71,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAhm28QTOzlHrEnhJ4AaABAg,UgwAhm28QTOzlHrEnhJ4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
72,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4GsygD7uQqOMz_d54AaABAg,Ugx4GsygD7uQqOMz_d54AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
73,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9vw2HliItivgJz994AaABAg,Ugx9vw2HliItivgJz994AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
74,Sayatan,@GrazelleAnneMagno,2 days ago,Go Benguet Go mga kapatid  / From lokal ng Sayatan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHO6XAVZ6Jpry3jVh4AaABAg,UgzHO6XAVZ6Jpry3jVh4AaABAg,UCunYGlUE4hQyPFaxtdKYIbw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
