No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
17	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjAxfMsZVA-PzyYh94AaABAg	UgxjAxfMsZVA-PzyYh94AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
18	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyquCglgnQ7qi_b4vl4AaABAg	UgyquCglgnQ7qi_b4vl4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
19	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy1EGDA6mCvRsNOTMB4AaABAg	Ugy1EGDA6mCvRsNOTMB4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
20	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyRuekY-7qnXLimAEx4AaABAg	UgyRuekY-7qnXLimAEx4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
21	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHfXns8AEdqrmqN4F4AaABAg	UgyHfXns8AEdqrmqN4F4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
22	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxrti1iwmEwv58gz454AaABAg	Ugxrti1iwmEwv58gz454AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
23	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziN0nUH1stWOfI45F4AaABAg	UgziN0nUH1stWOfI45F4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
24	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZlls5t7dJNUsYZz54AaABAg	UgyZlls5t7dJNUsYZz54AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
25	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFj0Ik6XIvx9CZHIR4AaABAg	UgxFj0Ik6XIvx9CZHIR4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
26	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzhA-n7ah813OIHj4R4AaABAg	UgzhA-n7ah813OIHj4R4AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
27	Tublay	@AngelRynnTabayoyong-z1z	1 day ago	Let's go Benguet!!! /   -Local ng Tublay	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkdpvOX5TBXaGizt94AaABAg	UgzkdpvOX5TBXaGizt94AaABAg	UCeL4XqhfDq7mRtJbz2RQ8BA	Fetched 05/27/2026, 8:00:04 PM GMT+8
28	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzei463d5xhJYsoEv14AaABAg	Ugzei463d5xhJYsoEv14AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
29	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhPCH5N8Jr2iVLCLR4AaABAg	UgwhPCH5N8Jr2iVLCLR4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
30	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwP9ZtHKbEuOa9TNwB4AaABAg	UgwP9ZtHKbEuOa9TNwB4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
31	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAL0DrkcBzFNixh6R4AaABAg	UgyAL0DrkcBzFNixh6R4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
32	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzgkNljbM22JZ_xiq54AaABAg	UgzgkNljbM22JZ_xiq54AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
33	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYyO-0mHDoOZtf7T94AaABAg	UgzYyO-0mHDoOZtf7T94AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
34	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_8Z_VGxJCWdFRxyd4AaABAg	Ugz_8Z_VGxJCWdFRxyd4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
35	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSAkrnltDA4nhPj754AaABAg	UgwSAkrnltDA4nhPj754AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
36	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz336Vuzv1rekHDnOZ4AaABAg	Ugz336Vuzv1rekHDnOZ4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
37	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGFT8YvGqD7NCqsLF4AaABAg	UgwGFT8YvGqD7NCqsLF4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
38	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpvbkOmCtd7VlJL9J4AaABAg	UgwpvbkOmCtd7VlJL9J4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
39	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7q42a-GhLyzIsxGV4AaABAg	Ugw7q42a-GhLyzIsxGV4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
40	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_B7MriSphJ5ywcYx4AaABAg	Ugy_B7MriSphJ5ywcYx4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
41	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzd6SQAf-jQ-t2gnRN4AaABAg	Ugzd6SQAf-jQ-t2gnRN4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
42	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyB5iDka4Scl_aRKaR4AaABAg	UgyB5iDka4Scl_aRKaR4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
43	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwl4M4Uy94xJwajIw14AaABAg	Ugwl4M4Uy94xJwajIw14AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
44	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSei212m2Zj3ofeXV4AaABAg	UgzSei212m2Zj3ofeXV4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
45	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpRW7SoaFDSgEmkiZ4AaABAg	UgwpRW7SoaFDSgEmkiZ4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
46	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFP5iOGu6BaAZzOd94AaABAg	UgxFP5iOGu6BaAZzOd94AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
47	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzch0KloSGiEqOpoMt4AaABAg	Ugzch0KloSGiEqOpoMt4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
48	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWl8kGgcWND6WPrNF4AaABAg	UgyWl8kGgcWND6WPrNF4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
49	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJQPSiEM3NAZ7sE7h4AaABAg	UgzJQPSiEM3NAZ7sE7h4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
50	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzo6-DTSWmsCle9aZ14AaABAg	Ugzo6-DTSWmsCle9aZ14AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
51	Tublay	@jefllienb	2 days ago	Go, Benguet! Happy Viewing po! From Lokal ng Tublay 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyV6qxMAiHgvfmKLu54AaABAg	UgyV6qxMAiHgvfmKLu54AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
52	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx2T-x_3XsSHkP7-MZ4AaABAg	Ugx2T-x_3XsSHkP7-MZ4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
53	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfxlTiSgHorBf2ZvZ4AaABAg	UgyfxlTiSgHorBf2ZvZ4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
54	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOMHH8HoNViFjwEJR4AaABAg	UgyOMHH8HoNViFjwEJR4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
55	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4CAiSv4ikLgDVdiF4AaABAg	Ugx4CAiSv4ikLgDVdiF4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
56	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzD5iFDWuV0NlW0s8p4AaABAg	UgzD5iFDWuV0NlW0s8p4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
57	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgygElU6f04zp1zn1YN4AaABAg	UgygElU6f04zp1zn1YN4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
58	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVraYmK9WCTRWHcQB4AaABAg	UgwVraYmK9WCTRWHcQB4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
59	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvPG5TlHLZT-S8s5B4AaABAg	UgzvPG5TlHLZT-S8s5B4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
60	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyRk1FaHHjvASISdBh4AaABAg	UgyRk1FaHHjvASISdBh4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
61	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQs2FUZqGrwOmzvZ94AaABAg	UgzQs2FUZqGrwOmzvZ94AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
62	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxUiwKya1KsZHjXYnN4AaABAg	UgxUiwKya1KsZHjXYnN4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
63	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKMhM1H4fW4tW-BH14AaABAg	UgyKMhM1H4fW4tW-BH14AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
64	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyonFl_u1WzaoUPhOx4AaABAg	UgyonFl_u1WzaoUPhOx4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
65	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw727gjCtO50tiDJ5l4AaABAg	Ugw727gjCtO50tiDJ5l4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
66	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvtatE89o2pnqwlcJ4AaABAg	UgyvtatE89o2pnqwlcJ4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
67	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTuTvXYf7dKHAkaUB4AaABAg	UgyTuTvXYf7dKHAkaUB4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
68	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyqyhMgoxEE4B7F4l4AaABAg	UgxyqyhMgoxEE4B7F4l4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
69	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIv_u6HULov1Pn47R4AaABAg	UgyIv_u6HULov1Pn47R4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
70	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxtq9y_QJvS4TPDAf94AaABAg	Ugxtq9y_QJvS4TPDAf94AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
71	Tublay	@jefllienb	2 days ago	Go, Benguet! From Local of Tublay, gives their unwavering support! Mabuhay! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziOt1yKtfWjOvNEBp4AaABAg	UgziOt1yKtfWjOvNEBp4AaABAg	UCEdehtqDJCa-ZPhrpA8Wz8Q	Fetched 05/27/2026, 8:00:04 PM GMT+8
72	Tublay	@AYRAALFREDO	2 days ago	Go BENGUET 🎉 / From Locale of Tublay / Registry/Secretariat Section	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiKOIRfPpv28dKtCR4AaABAg	UgxiKOIRfPpv28dKtCR4AaABAg	UCFopMb5FmJXGUONiHiPlL4w	Fetched 05/27/2026, 8:00:04 PM GMT+8
